,lower_bound,upper_bound
2011-10-01,389.59808124099396,436.0271225551198
2011-11-01,329.59013144686895,375.9978445786758
2011-12-01,331.9679196568539,378.2044424369935
2012-01-01,409.3418265110132,447.9074827182957
2012-02-01,364.3532974612063,402.8108178581305
2012-03-01,435.80635035899985,474.9486687707368
2012-04-01,424.3002428759881,462.85526790561556
2012-05-01,441.82631242304177,480.19573360463966
2012-06-01,403.30315428262577,441.7137857657002
2012-07-01,380.7834533723823,420.1651121321116
2012-08-01,351.6628258883277,390.36529530868006
2012-09-01,348.1499160848599,386.60798569050155
2012-10-01,361.63643159316183,401.3092143083309
2012-11-01,320.9438864867748,359.2872493398098
2012-12-01,331.54524442361475,371.9214821128799
2013-01-01,385.1442092209753,416.64863153641943
2013-02-01,344.9053222584412,376.3933224159812
2013-03-01,411.21378818866975,443.123683454415
2013-04-01,396.03674661591526,427.82311793135295
2013-05-01,427.32697104558076,459.75231265285447
2013-06-01,371.10128080418315,403.926933946438
2013-07-01,368.10429650491386,399.9897079294156
2013-08-01,347.3940091090463,379.79587694322055
2013-09-01,345.561417563266,378.370534751571
2013-10-01,367.1726434183,401.66271021257796
2013-11-01,321.09910957205796,353.3807642796322
2013-12-01,302.20380464720944,335.9356375324531
2014-01-01,349.15382419296736,380.20760836779823
2014-02-01,315.2038132462931,345.6777441027386
2014-03-01,388.2709298049374,417.5154675388054
2014-04-01,374.39004495981686,401.25410573857056
2014-05-01,389.5422153394456,418.14960593539064
2014-06-01,352.6935023594969,379.8091103767825
2014-07-01,356.95647070299174,384.142794652455
2014-08-01,320.41292931690555,347.9157923976602
2014-09-01,323.3387531249998,350.2667956095073
2014-10-01,338.7418711997138,365.70811760708244
2014-11-01,297.41220441351123,327.11131337771445
2014-12-01,296.9472148316597,324.8928277203163
2015-01-01,338.7461049047936,363.8111604875447
2015-02-01,310.7689948320672,335.23512439314
2015-03-01,382.6239808375607,407.6367135637171
2015-04-01,349.2835185443424,374.3822392105725
2015-05-01,370.3907006160433,395.92292404157354
2015-06-01,330.54635082360056,355.5981095316683
2015-07-01,329.34939379105697,354.751879166338
2015-08-01,315.018061992129,341.2024767898596
2015-09-01,312.7904524310044,337.9109985546936
2015-10-01,317.64183459271214,343.6382563528912
2015-11-01,298.6495637738769,324.0189268296802
2015-12-01,296.09641329167476,321.26663155529326
2016-01-01,327.8894853753146,352.3851640917102
2016-02-01,301.2664186879657,325.6076109633524
2016-03-01,366.16209112937196,393.0960302412155
2016-04-01,322.4777528827362,349.4213906702735
2016-05-01,349.5344060245016,376.3581897803726
2016-06-01,301.2040574902972,328.43140175557954
2016-07-01,305.1833551989883,332.9006731688982
2016-08-01,287.49613384031653,314.45281885352136
2016-09-01,287.9405847282094,315.63532165135007
2016-10-01,298.1265686844672,326.0834239945069
2016-11-01,292.0499433721885,318.90921015491483
2016-12-01,275.8828832895631,303.34478528318493
2017-01-01,299.038748889005,325.987222359381
2017-02-01,277.0807308211357,304.1366270864122
2017-03-01,341.3944730471623,373.1599224219097
2017-04-01,288.9371318072402,321.69359955795625
2017-05-01,336.8115598462373,374.4999220638638
2017-06-01,284.4245507487898,317.1661226608891
2017-07-01,285.3628043405912,317.1941307312917
2017-08-01,263.04833998178344,295.43065300397166
2017-09-01,282.90504244968855,315.5502540761476
2017-10-01,289.8341880150662,321.9463844436919
2017-11-01,283.3749469897763,315.027537057137
2017-12-01,266.3887479561211,298.0485403930591
2018-01-01,266.7298733249995,300.45441128603966
2018-02-01,249.35115295878794,283.38687847425996
2018-03-01,315.4457594602961,354.61520088755873
2018-04-01,266.9387104302532,305.3024508038251
2018-05-01,277.1300140388298,319.11138756560604
2018-06-01,247.4073874025822,285.7873292654471
2018-07-01,270.54510842046005,309.62318235677657
2018-08-01,253.23269026746516,292.0936111227877
2018-09-01,251.49987036800175,290.4069402509724
2018-10-01,264.9878790667716,303.344806872488
2018-11-01,272.8272977194147,311.2380687538581
2018-12-01,255.42650380014743,293.91866609702095
2019-01-01,257.35526493062105,294.92233888787894
2019-02-01,241.9218604330791,279.33445868749294
2019-03-01,310.90653209868947,358.5888428186905
2019-04-01,247.5320319420979,294.92764434598143
2019-05-01,268.5466112952359,314.85252150963964
2019-06-01,221.44697166567698,267.61832938464295
2019-07-01,242.28398198172084,288.50572018840745
2019-08-01,224.8434095369626,270.9838877882129
2019-09-01,239.78276421741674,285.94552557590777
2019-10-01,244.3617448903571,290.54077894311894
2019-11-01,261.6021447456592,307.8513090854442
2019-12-01,240.94795266113462,287.28456373888866
2020-01-01,240.24941544956334,286.18487668662067
2020-02-01,236.03360206516425,283.27256084899466
2020-03-01,275.8870987975802,330.52905179086423
2020-04-01,205.1349787661506,259.82161245071103
2020-05-01,238.70757292470225,293.31492515441585
2020-06-01,193.57332398129057,248.25019928916703
2020-07-01,216.74692637748512,271.3127619406566
2020-08-01,204.7542031003522,259.2790545145624
2020-09-01,219.11453988230934,273.6348207727163
2020-10-01,224.10619979150664,278.8004695513186
2020-11-01,251.44860022642692,306.325160129373
2020-12-01,227.9775052568119,283.0463519207874
2021-01-01,212.67481429868457,264.6907669148471
2021-02-01,208.93782022289693,260.6968373764593
2021-03-01,268.52096371306607,333.3410339797641
2021-04-01,189.47893909598542,253.99794466926738
2021-05-01,223.11634646972357,289.72315543535615
2021-06-01,177.21287778869151,244.0963146342056
2021-07-01,204.58955421220242,270.64116022317353
2021-08-01,194.67974454905723,260.0986532809915
2021-09-01,210.90909988360494,276.04293076061873
2021-10-01,213.37214558586595,279.4991228340101
2021-11-01,249.95933588305235,316.61203886735683
2021-12-01,223.0238150271907,290.0962844043986
2022-01-01,198.58175024584014,261.7226034379603
2022-02-01,199.09791249168498,261.35056844494477
2022-03-01,257.0900418966392,334.8981771154942
2022-04-01,170.49566471199438,247.80090235984932
2022-05-01,205.14612844296448,286.4287845895625
2022-06-01,158.8881308216314,240.75029036563924
2022-07-01,190.85520840452082,271.3152440704698
2022-08-01,183.4911376138187,262.72626466419325
2022-09-01,202.07951544284276,280.694201733856
2022-10-01,202.44448506663275,282.9355512840212
2022-11-01,248.68847863888166,330.1498316703028
2022-12-01,218.5235682775499,300.6246707274197
2023-01-01,185.03676368101628,262.6008359476891
2023-02-01,190.0662199899093,266.0531339138579
2023-03-01,246.218201895446,339.596847677789
2023-04-01,151.61700314117212,244.0434160910026
2023-05-01,186.88863080000192,284.8094218256522
2023-06-01,140.10386693291306,238.78893532918678
2023-07-01,176.46786420102936,273.10490246880755
2023-08-01,171.47863666541667,266.1777700605639
2023-09-01,192.35019465832818,286.0139209732446
2023-10-01,190.56940254638852,286.85682557982454
2023-11-01,246.4019167113759,344.00946492376215
2023-12-01,213.03824794230246,311.44426640322575
2024-01-01,170.4742903434754,263.8026909972987
2024-02-01,179.9956463491588,271.10071628890597
2024-03-01,234.5681451325242,344.61115884658824
2024-04-01,132.05582188219873,240.73716143269488
2024-05-01,168.14224422877064,283.6789479900106
2024-06-01,120.84429951753273,237.3028838193945
2024-07-01,161.5939949777773,275.38108588690574
2024-08-01,158.98513918469936,270.11027198925166
2024-09-01,182.1493045336646,291.8052095527785
2024-10-01,178.25515537046977,291.2172645313043
2024-11-01,243.69190505781793,358.29254790327343
2024-12-01,207.14574604543628,322.67104364064306
