,lower_bound,upper_bound
2014-01-01,106.93234430299283,116.71217763100348
2014-02-01,105.33020279351376,115.55696021402369
2014-03-01,114.96600766630766,124.72171418523936
2014-04-01,108.23729378752758,117.98151873562544
2014-05-01,117.25897637990114,127.37105587940157
2014-06-01,106.15608908683447,115.56718270729812
2014-07-01,122.06662659064214,131.6324381359114
2014-08-01,113.6044600982941,123.71828603223157
2014-09-01,103.23749439790963,113.01366710800336
2014-10-01,109.95098500431988,119.39050102533716
2014-11-01,100.6024214224883,110.54322769932259
2014-12-01,96.7988545652249,106.40601570488249
2015-01-01,99.98570285531476,108.00501390122513
2015-02-01,96.76791779226127,104.73122158140004
2015-03-01,107.56452448196256,115.78373777289306
2015-04-01,102.07925790622174,110.28430694257285
2015-05-01,110.59773452325173,118.80444058012206
2015-06-01,99.20739987758378,107.26842205397486
2015-07-01,114.52685428811515,122.59159941530575
2015-08-01,102.70060846848304,110.75976636259756
2015-09-01,93.69550924418293,101.80838553057195
2015-10-01,101.71961544494887,110.19740498497443
2015-11-01,91.40453220389244,99.46739272155261
2015-12-01,88.9035971628748,96.9621940527399
2016-01-01,92.94209006730408,100.4831690522743
2016-02-01,88.40477434710878,95.85027787165892
2016-03-01,98.8864564009312,107.06495497230804
2016-04-01,94.61675040316985,102.81898135786528
2016-05-01,103.12088682890065,111.18617342363136
2016-06-01,91.52352325676827,99.58872189995338
2016-07-01,106.04409433017614,114.38494636481244
2016-08-01,91.19322350724771,99.39677264765099
2016-09-01,84.84256373452965,93.05702370676644
2016-10-01,92.24370471655976,100.34238184676497
2016-11-01,81.78058382341466,89.86305185757574
2016-12-01,80.75483882934358,88.81327152628035
2017-01-01,84.79346915477319,92.79290461920414
2017-02-01,79.77405758162577,88.24608023533081
2017-03-01,91.17099993299172,100.88428312510374
2017-04-01,88.17271684794305,97.84362987680005
2017-05-01,93.6326652069277,104.22532259817382
2017-06-01,83.12555476796625,92.5402685121882
2017-07-01,96.12679099575081,105.53704524081269
2017-08-01,80.15260497890193,89.59287051954695
2017-09-01,74.31032780409048,83.72443815357722
2017-10-01,82.17157653138268,91.58174735719912
2017-11-01,72.33684661389663,82.0106395464611
2017-12-01,72.09026517150369,81.5220315981023
2018-01-01,77.59205961828427,88.3971104219465
2018-02-01,70.36036846852375,80.12797140655826
2018-03-01,82.15844249476571,94.0629842252951
2018-04-01,80.40128270453789,92.26510328826413
2018-05-01,88.07500516805536,100.88344506997348
2018-06-01,74.32115371699513,85.98097917033431
2018-07-01,86.31698353672928,97.9776888108492
2018-08-01,68.04126786251737,79.7231977606971
2018-09-01,64.31066287762803,76.21704645402667
2018-10-01,72.24036272878683,84.01593366942723
2018-11-01,61.41089822331024,73.06351520038932
2018-12-01,62.767365028760636,74.4275041959787
2019-01-01,68.37766126894859,79.77603375757899
2019-02-01,60.31063609142291,71.70852676661269
2019-03-01,70.94520395701625,85.95595920824942
2019-04-01,70.63490414222869,85.53093629368871
2019-05-01,78.16530767816457,92.73073421297232
2019-06-01,64.84274421512248,79.25800055158058
2019-07-01,75.58418708824726,90.04456929912834
2019-08-01,55.1969996647918,69.60591018218659
2019-09-01,52.04647529186606,66.74483105449617
2019-10-01,60.478065009935605,75.10960138252064
2019-11-01,50.048574557752715,64.56610265297456
2019-12-01,52.65236935304232,67.1293249970773
2020-01-01,58.54366013896859,72.92965048566944
2020-02-01,48.38829648481133,63.09957599523977
2020-03-01,60.205829091920315,79.15598979340155
2020-04-01,60.62073262093799,79.8946334892677
2020-05-01,66.33620432387535,86.43554778771473
2020-06-01,52.414063651928444,72.07399010662164
2020-07-01,62.16185476684938,81.86096066811432
2020-08-01,39.04448229003218,59.09479779287163
2020-09-01,38.111432315824274,58.177812102329725
2020-10-01,46.665127929690726,66.74467829332876
2020-11-01,36.1582387631935,55.90000905435409
2020-12-01,39.57638028973203,59.6252107496158
2021-01-01,47.02519089441692,66.45233626782569
2021-02-01,36.145904540249354,55.362270721074644
2021-03-01,47.62534128479078,72.52422762970184
2021-04-01,49.288310594030776,74.57055409068356
2021-05-01,54.46925355605187,80.84714289252024
2021-06-01,40.179137516339175,65.75676530972203
2021-07-01,48.90841444266178,74.44154532011585
2021-08-01,23.59208113666682,49.51866135010869
2021-09-01,24.316301626506686,50.15256825838998
2021-10-01,33.30395299276558,58.96132241882169
2021-11-01,22.84041057035414,47.8816445013221
2021-12-01,27.50196194128416,52.86319441117776
2022-01-01,35.847943603981726,60.33517231867378
2022-02-01,23.781084907463136,47.87598787107126
2022-03-01,35.387553649167046,66.12717851141504
2022-04-01,38.142798146158384,69.4612438726607
2022-05-01,42.647997940869054,75.4389871469578
2022-06-01,27.870233383547372,59.63904312239862
2022-07-01,35.478717251193885,67.22349176187241
2022-08-01,7.870621898267107,40.1362682249559
2022-09-01,10.148179380507955,42.3245815138083
2022-10-01,19.47570853010047,51.36888192283259
2022-11-01,8.955458358289146,40.05383013039483
2022-12-01,14.816343243317203,46.28559474018799
2023-01-01,23.983681636934143,54.42802951910715
2023-02-01,10.682307166666511,40.596459757102615
2023-03-01,22.58293444550804,59.895282201560576
2023-04-01,26.571926061246405,64.50113914444769
2023-05-01,30.551789768382463,70.15515442384336
2023-06-01,15.341490860149321,53.64073963577525
2023-07-01,21.88644906148223,60.11779935691599
2023-08-01,-7.95042096684549,30.853458726506886
2023-09-01,-4.091957814496434,34.59371464069972
2023-10-01,5.60657886586846,43.86753647335259
2023-11-01,-4.948833910976175,32.320670584084816
2023-12-01,2.1185086876215706,39.79552569434382
2024-01-01,12.109944838783743,48.60567631807481
2024-02-01,-2.4293356435034053,33.40511147993782
2024-03-01,9.757374741416236,53.73453623709566
2024-04-01,14.958481273434177,59.608712041616926
2024-05-01,18.395186586015427,64.93171671061674
2024-06-01,2.7499415112794274,47.70524297463099
2024-07-01,8.232833228906731,53.073454594829784
2024-08-01,-23.82811616489728,21.627301561006178
2024-09-01,-18.388751497736017,26.919504255833616
2024-10-01,-8.317327780684183,36.42096800620048
2024-11-01,-18.910311020373094,24.644695877913684
2024-12-01,-10.633173809094385,33.3593045895277
