,lower_bound,upper_bound
2020-06-01,116.4922857357739,149.5058664019128
2020-07-01,124.32429247638655,157.3378731401469
2020-08-01,132.22935310948142,165.2429337753916
2020-09-01,123.16035950866528,156.1739401724754
2020-10-01,132.00546610047186,165.0190467646067
2020-11-01,125.35058151758427,158.36416218609222
2020-12-01,99.75675134975447,132.77033201418797
2021-01-01,130.33457890821757,161.1148709246865
2021-02-01,121.57184508507986,152.3521371083772
2021-03-01,143.94109237211393,182.89371621138565
2021-04-01,139.89019572179762,178.84281955933972
2021-05-01,128.72928259122145,167.68190643071412
2021-06-01,104.22564282914135,143.17826666748698
2021-07-01,112.68178676960046,151.6344106048022
2021-08-01,123.97309669576117,162.92572053379644
2021-09-01,108.95518078666089,147.9078046220294
2021-10-01,122.33665996556361,161.28928380069203
2021-11-01,116.41064652155362,155.36327036268452
2021-12-01,91.49068769412607,130.44331153015247
2022-01-01,125.56642810893798,161.29502143620223
2022-02-01,116.34474490631925,152.07333824058531
2022-03-01,136.88188240260112,181.9396162399926
2022-04-01,133.1540740850439,178.2118079202958
2022-05-01,117.52805529259675,162.58578912938648
2022-06-01,91.87596650964801,136.93370034592195
2022-07-01,100.95624764942218,146.01398148284974
2022-08-01,115.63380686913699,160.69154070510703
2022-09-01,94.66696865168176,139.72470248457267
2022-10-01,112.58482041725189,157.6425542501845
2022-11-01,107.38767811290057,152.44541195190283
2022-12-01,83.14159062537775,128.19932445923686
2023-01-01,120.73160369643432,161.54184556094202
2023-02-01,111.05097111436923,151.86121298598286
2023-03-01,129.769284363929,181.03890433775797
2023-04-01,126.3645643788131,177.63418435072896
2023-05-01,106.2734399244887,157.54305989753857
2023-06-01,79.47290212099605,130.74252209351553
2023-07-01,89.17732046023109,140.44694042990642
2023-08-01,107.24112897304215,158.51074894588825
2023-09-01,80.32536844756613,131.59498841625248
2023-10-01,102.77959279991808,154.04921276869902
2023-11-01,98.31132163495138,149.58094161041728
2023-12-01,74.73910548740774,126.00872545754477
2024-01-01,115.85220058743289,161.8332483821796
2024-02-01,105.71261862615617,151.69366642764365
2024-03-01,122.62057990492369,180.1742988558565
2024-04-01,119.53894825255352,177.09266720118998
2024-05-01,94.98271813651937,152.53643708555555
2024-06-01,67.03373131201455,124.5874502614423
2024-07-01,77.36228685072321,134.91600579728356
2024-08-01,98.81234465700615,156.36606360661065
2024-09-01,65.94766182329718,123.50138076807102
2024-10-01,92.93825876243042,150.4919777073674
2024-11-01,89.19885873657807,146.75257768935586
2024-12-01,66.30051392923428,123.85423287605431
