,lower_bound,upper_bound
2020-11-01,160.16161183343888,200.62129083410605
2020-12-01,145.73014087244815,186.51711389530772
2021-01-01,178.8903692478184,218.26032359469292
2021-02-01,164.50294600092994,203.32211078820913
2021-03-01,185.6560106934735,233.92841796599362
2021-04-01,175.9758840162914,225.3048471872159
2021-05-01,167.12423687890657,218.0550143626109
2021-06-01,160.815764423236,211.70806742759183
2021-07-01,160.2938191186317,210.40469338562798
2021-08-01,154.16121551421355,205.16264431333923
2021-09-01,169.7207415669255,219.98965192201572
2021-10-01,178.7680128864281,230.3864753097347
2021-11-01,147.9028503102655,198.4475073302838
2021-12-01,134.02414398672772,184.77097632698417
2022-01-01,165.34597007530047,214.1323073552264
2022-02-01,153.88225072197622,201.67897007555848
2022-03-01,171.3039501328003,230.06382773949724
2022-04-01,163.90441895938056,224.22496564137623
2022-05-01,150.2923792270966,212.77612078353962
2022-06-01,147.74990575826888,210.29728898220674
2022-07-01,148.45388928716383,210.01970615003367
2022-08-01,141.1063452578851,203.8421650438816
2022-09-01,160.68558323888948,222.4651972396423
2022-10-01,168.92722333635035,232.4805546205324
2022-11-01,135.64356402895442,197.84202275645345
2022-12-01,122.3870682185497,184.73272836921967
2023-01-01,151.89761589927144,211.89409340361976
2023-02-01,143.42480329036235,202.06746535616404
2023-03-01,157.0474267067636,227.7759928283425
2023-04-01,151.81866089421618,224.30907816314914
2023-05-01,133.35596857637694,208.2288898721199
2023-06-01,134.5363315848657,209.4522991577523
2023-07-01,136.4217736508997,210.0359412754829
2023-08-01,127.83081223850388,202.7423485374763
2023-09-01,151.40469053445995,225.08195865553873
2023-10-01,158.83559090197025,234.61644025938693
2023-11-01,123.10165525959549,197.20560583630004
2023-12-01,110.47682293991929,184.65409508753575
2024-01-01,138.1756503495073,209.61593599137734
2024-02-01,132.68638796258054,202.42337369856844
2024-03-01,142.5718956589287,225.49812898273862
2024-04-01,139.5514969791627,224.47007825668842
2024-05-01,116.27914525663171,203.82207162972577
2024-06-01,121.18406898081184,208.74599776394854
2024-07-01,124.25054811277657,210.19128630279204
2024-08-01,114.42679982829915,201.77101142189494
2024-09-01,141.99394752738024,227.82857037408533
2024-10-01,148.62350760351177,236.87277676231986
2024-11-01,110.43504638449774,196.6938890218854
2024-12-01,98.44659546044271,184.6954440066989
