,lower_bound,upper_bound
2018-04-01,205.9760140383299,230.7250499094421
2018-05-01,205.32583825123226,232.09870977515243
2018-06-01,199.1296992234473,223.46792518159538
2018-07-01,200.15577916378962,224.49119469921376
2018-08-01,184.38026847291508,208.77857853967544
2018-09-01,191.14852241221163,216.1934822839266
2018-10-01,201.63418725838332,226.20347465202335
2018-11-01,185.84053803580696,210.17047649884375
2018-12-01,166.26431283241155,190.59753273830168
2019-01-01,207.43681632432552,231.2764390785329
2019-02-01,182.60513523653864,206.36308936440142
2019-03-01,222.5693278185811,253.15740984553435
2019-04-01,197.7865051049629,228.14609958994467
2019-05-01,195.47318393011332,225.06034131911534
2019-06-01,186.02665143290739,215.40600545052132
2019-07-01,191.82810404833074,221.34932537619696
2019-08-01,167.2327944240135,196.55453990212806
2019-09-01,186.20474153159878,215.8405997006606
2019-10-01,193.20560021199563,223.02222861720028
2019-11-01,175.02128543085678,204.6711123933244
2019-12-01,154.26377218009614,183.84576576062423
2020-01-01,196.79789281575233,226.68232668795747
2020-02-01,176.20333604759367,206.4640104904433
2020-03-01,211.18967028450845,249.1625549241826
2020-04-01,186.0678972401747,224.74399280421417
2020-05-01,181.96693491331024,221.99239253696436
2020-06-01,179.0177240240182,218.71539748140606
2020-07-01,188.38764199383237,228.37279291082146
2020-08-01,156.63312846280905,196.73683596545663
2020-09-01,180.75432807229274,219.91442503197905
2020-10-01,185.9708482680173,226.3742118544665
2020-11-01,168.57312115706264,208.60738228649046
2020-12-01,147.36123777790226,188.21025890815451
2021-01-01,187.28423521365835,227.69762244081545
2021-02-01,167.16767671843036,206.37470570761258
2021-03-01,201.9718515362041,251.57092324472274
2021-04-01,175.19662333080802,225.64528145448205
2021-05-01,165.91582520454222,218.04444778468064
2021-06-01,168.59192641909647,220.01183088989035
2021-07-01,181.95423340721675,233.6119303230672
2021-08-01,141.55049962147203,193.03063325646755
2021-09-01,173.0437927035439,222.7582204649915
2021-10-01,175.93987645522725,227.23190151765215
2021-11-01,158.9479243604406,209.473229971725
2021-12-01,136.32916580439482,187.77693048138437
2022-01-01,175.9973272458388,226.89523296419043
2022-02-01,157.40433839013417,206.35469141119808
2022-03-01,191.37397790123367,252.40306502767362
2022-04-01,163.25253182470175,225.5628441020088
2022-05-01,149.11820629889058,213.68620645457025
2022-06-01,157.5459421027346,221.28578113497957
2022-07-01,175.04951304276042,239.19384553819313
2022-08-01,126.15626317215194,190.0216400803686
2022-09-01,165.16736436347125,226.6676466941058
2022-10-01,165.90756213188655,229.5048074160373
2022-11-01,149.46686487566836,212.12294996962913
2022-12-01,125.52702501785782,189.2987484420997
2023-01-01,164.96667235264567,228.27873593732693
2023-02-01,147.98758745262384,208.6873031983213
2023-03-01,181.01826135755945,255.0495933188121
2023-04-01,151.3969430173213,226.80577777545523
2023-05-01,132.27437742969553,210.14537893781377
2023-06-01,146.38959688378304,223.18422818252952
2023-07-01,167.9760831145071,245.20153826704802
2023-08-01,110.54047070666704,187.23420292043446
2023-09-01,157.02563981784007,230.71383515381265
2023-10-01,155.59852366404775,231.79736950898533
2023-11-01,139.668327708647,214.7045457248798
2023-12-01,114.42426312774253,190.73558558148986
2024-01-01,153.64932705218752,229.56332739282135
2024-02-01,138.2676649047494,210.9374846709015
2024-03-01,170.4300703289489,257.6715281449485
2024-04-01,139.35438170399865,228.1071499798724
2024-05-01,115.29466337863641,206.7404366029141
2024-06-01,135.0959775152865,225.2199493796208
2024-07-01,160.7697930437741,251.34209113837898
2024-08-01,94.7979989059169,184.5734450957619
2024-09-01,148.75106016932892,234.89287871639402
2024-10-01,145.16812818156654,234.21128861657166
2024-11-01,129.74502572131664,217.41090630043587
2024-12-01,103.204616191821,192.28930776668273
