,lower_bound,upper_bound
2016-12-01,267.40059944002934,285.3498425110013
2017-01-01,288.6548691942469,307.9167500430615
2017-02-01,255.39513873601808,273.65773242005423
2017-03-01,321.24011961480016,342.61313200301777
2017-04-01,288.3948020611835,310.6404225594178
2017-05-01,318.18708314110313,341.1671172823277
2017-06-01,270.7347534551385,293.33206721657507
2017-07-01,291.77512738893574,312.86307789789294
2017-08-01,251.82167863188036,273.6571796670562
2017-09-01,267.09708800897437,288.14991966385986
2017-10-01,258.5260258455683,279.8625160189418
2017-11-01,243.637833865448,264.6444981402872
2017-12-01,240.9697666403838,262.0213282412571
2018-01-01,260.1785581290607,285.1133449196347
2018-02-01,229.8590555455484,251.6230553332811
2018-03-01,298.13437686263586,324.3184318326701
2018-04-01,262.8828945532306,288.8831242362428
2018-05-01,291.4142490961598,317.3889448023315
2018-06-01,239.73875857006266,266.0199225146741
2018-07-01,266.13556894652703,292.11969198637775
2018-08-01,222.3098379196277,248.29922118838064
2018-09-01,236.2266078967351,262.5270330149164
2018-10-01,224.2389080147976,250.18619939118966
2018-11-01,214.29878317553397,240.2451836009938
2018-12-01,213.4066370760479,239.3689345499572
2019-01-01,236.54981593418472,262.66507655909174
2019-02-01,204.73713101407455,230.08059321555706
2019-03-01,274.82912743398197,307.16025396292366
2019-04-01,235.63339640208952,267.67184210423784
2019-05-01,263.4783164781887,295.75228802104294
2019-06-01,208.87407167201974,240.92761995927918
2019-07-01,240.07672610245464,272.21066986807904
2019-08-01,191.2683006835428,223.27677165109202
2019-09-01,205.55738027105073,237.56547854691794
2019-10-01,189.25864318754154,221.3982329296513
2019-11-01,184.59943037296554,216.69562337059327
2019-12-01,185.41710254068514,217.62586538096875
2020-01-01,209.7899060824111,240.54352161361732
2020-02-01,178.46094181532354,210.17669282896506
2020-03-01,250.77804153135142,289.5413982032139
2020-04-01,208.12151526798533,246.79753979081778
2020-05-01,236.0810482719199,275.3931614974305
2020-06-01,177.27276350569775,216.32685103229318
2020-07-01,213.40052826801505,252.03735387413067
2020-08-01,160.20412208504712,199.04890506272164
2020-09-01,174.27381337121332,213.362729254468
2020-10-01,154.63747452895558,193.61356810053337
2020-11-01,154.55380640291787,193.62257898395404
2020-12-01,157.0370195649325,196.485904767855
2021-01-01,182.71218066573556,219.3348486816301
2021-02-01,152.21490345348764,188.5660400565705
2021-03-01,226.42412957023276,273.4973340209731
2021-04-01,180.45426866793883,227.01703946522946
2021-05-01,207.5447078624319,255.82314269570583
2021-06-01,145.1341524273297,192.80500835586895
2021-07-01,186.84107426754215,232.93742758922016
2021-08-01,128.6901069590027,175.6386085629566
2021-09-01,142.4592897984316,189.86889989447076
2021-10-01,119.29956336344276,166.3511818721409
2021-11-01,124.10059914638538,171.37959496618413
2021-12-01,128.1628027828269,176.19477298048773
2022-01-01,155.23088430722325,199.03100576865015
2022-02-01,125.49087624394214,168.68172406567248
2022-03-01,201.66321239380795,257.6771446722246
2022-04-01,152.36418766560035,207.53197849371355
2022-05-01,178.63354394399136,236.5562876883103
2022-06-01,112.57568349389234,169.66321258194537
2022-07-01,159.8448111353251,214.26634824554057
2022-08-01,96.75278182697504,152.6755086407159
2022-09-01,110.2408752477273,166.8346968459921
2022-10-01,83.56859170242885,139.5694402349004
2022-11-01,93.21451546668428,149.68892022928677
2022-12-01,98.82625439479605,156.50133003777853
2023-01-01,127.29249601500995,179.33553640913186
2023-02-01,98.33104319241242,149.40041991754632
2023-03-01,176.53388363344817,242.35276195563063
2023-04-01,123.96025295784744,188.448355323263
2023-05-01,149.4307931039404,217.62879274560754
2023-06-01,79.73169405447791,146.83878607605374
2023-07-01,132.57400039089882,195.8857408950972
2023-08-01,64.56451530889231,129.96335010453026
2023-09-01,77.79795083066458,144.0170414733582
2023-10-01,47.62171542090563,112.98767883714181
2023-11-01,62.10588467623011,128.19690603160132
2023-12-01,69.27497273761456,136.99873379267882
2024-01-01,99.12752774230758,159.84276045856146
2024-02-01,70.93193132146767,130.3345080172945
2024-03-01,151.23426563246903,227.18274409862858
2024-04-01,95.38478810055389,169.5283001118394
2024-05-01,120.0732425182269,198.85609754856722
2024-06-01,46.725406060802136,124.17665812442348
2024-07-01,105.13023417579295,177.67808901533385
2024-08-01,32.22006892751695,107.40737143163729
2024-09-01,45.212680588455164,121.34173192587099
2024-10-01,11.534914074523556,86.54584250424206
2024-11-01,30.850885592753812,106.8512601269398
2024-12-01,39.580798300757415,117.63903032725472
