,lower_bound,upper_bound
2012-01-01,305.07935489468537,326.5456980542664
2012-02-01,263.7288417827212,285.93460122373114
2012-03-01,318.6334631675651,340.29582179621923
2012-04-01,288.52146927160805,310.01025850048444
2012-05-01,322.0443662538663,343.415922356009
2012-06-01,281.52128257962784,303.55330360818266
2012-07-01,270.7497879461176,292.31898898522064
2012-08-01,274.98299675954,296.8434184489853
2012-09-01,255.12279283251132,276.4989336241226
2012-10-01,270.9136704564733,293.11487140982337
2012-11-01,262.4254652057705,283.7981575874978
2012-12-01,242.59443546569904,264.08355121965246
2013-01-01,291.74850639941394,310.30487461209805
2013-02-01,251.6416428644292,273.20735279330285
2013-03-01,303.8119014676905,323.76484610109355
2013-04-01,276.9130019631235,295.4006286631718
2013-05-01,305.1269243662987,324.4141619344018
2013-06-01,269.5066026231899,289.3860812548339
2013-07-01,259.9993676166597,278.19252353685295
2013-08-01,261.7839082218519,281.8864719181687
2013-09-01,246.97293515506877,265.2565528206106
2013-10-01,260.80224437749234,280.4191335205353
2013-11-01,250.69214876957548,269.0549351940493
2013-12-01,231.4960354459843,249.82877059766273
2014-01-01,278.8289474259469,295.2187564505915
2014-02-01,243.59531017743643,260.33251937473665
2014-03-01,290.87554375651507,308.2872602407591
2014-04-01,265.3195922724358,281.69949813502774
2014-05-01,289.33893898568465,306.25501667177684
2014-06-01,257.00441900085605,273.4038424341652
2014-07-01,248.27212439773973,264.96303893883385
2014-08-01,249.87255053804319,267.9278686048936
2014-09-01,237.86598567165,255.09637227994037
2014-10-01,252.0592361174978,268.5106708678878
2014-11-01,238.80425333899828,255.19852493458708
2014-12-01,220.23300061527522,236.84941316111025
2015-01-01,264.8342456012487,280.24487497496585
2015-02-01,232.69600305977542,248.23401364888838
2015-03-01,276.0451695777212,292.4075625493064
2015-04-01,252.36667042961588,269.85460603784196
2015-05-01,271.83632056357715,288.40214536582107
2015-06-01,243.00980358591073,259.42412523980204
2015-07-01,234.9669358013471,252.06303963446632
2015-08-01,236.2942941080166,252.74283173385462
2015-09-01,227.39455070245737,244.66441446001994
2015-10-01,241.52464199760655,257.89365126532437
2015-11-01,225.7397583161874,242.21318437442952
2015-12-01,207.82300422587795,224.39562593429466
2016-01-01,249.34558172681048,266.2631383447083
2016-02-01,220.43140877422974,237.04012896141603
2016-03-01,260.02509252537925,278.26424453944014
2016-04-01,238.91162435843137,257.113628742769
2016-05-01,252.8760070120343,271.46783263006057
2016-06-01,228.20162589914491,246.47631947618754
2016-07-01,222.00752233515755,240.89203768068597
2016-08-01,220.7359339067316,240.04862715659368
2016-09-01,217.4499854033202,235.96547414238975
2016-10-01,229.85188982994947,249.01557723344172
2016-11-01,211.71432631705306,229.90138103542728
2016-12-01,194.1459136319252,212.59055544196295
2017-01-01,234.64191234854178,252.83092683193854
2017-02-01,208.44515830234928,226.64665336852642
2017-03-01,243.583443647108,264.9937074819255
2017-04-01,224.4254131493095,245.8171575386257
2017-05-01,233.79549965916647,255.43698812174154
2017-06-01,212.97470004499047,234.50993810971028
2017-07-01,207.66029179706572,229.14328782601302
2017-08-01,206.28996116627567,227.7624627839689
2017-09-01,205.43925158608826,227.3622569868247
2017-10-01,217.75852635005597,239.1286545626734
2017-11-01,196.97134049211164,218.3609960013247
2017-12-01,180.4619529134238,201.83588763544324
2018-01-01,218.80950649266964,240.1716248675578
2018-02-01,195.64495023658299,217.29318681149198
2018-03-01,226.36148364794576,252.9252774982449
2018-04-01,209.75613909900852,235.26387237772843
2018-05-01,214.4386714252264,240.8248552846959
2018-06-01,197.08880915534962,222.52446482823638
2018-07-01,193.14184954224766,218.56139590121262
2018-08-01,190.40823314828327,216.20431213986825
2018-09-01,194.21966316004122,219.73605183364648
2018-10-01,204.97369136418405,230.43778719321034
2018-11-01,181.53047397816974,207.28169748352323
2018-12-01,165.86049592289484,191.3415012492641
2019-01-01,202.62419741461582,227.76513860283058
2019-02-01,182.53101938541425,207.51915981748732
2019-03-01,208.1891023951653,239.26466776752815
2019-04-01,194.17154334239123,224.4862913672243
2019-05-01,194.46243736003464,224.53632820076132
2019-06-01,180.7023367262327,210.77992779578048
2019-07-01,178.3190755295452,208.2913762470604
2019-08-01,174.12744012318427,204.11895099436117
2019-09-01,181.87420945556207,211.91048210681626
2019-10-01,192.09325514361373,222.0780788853081
2019-11-01,166.68427154744967,196.82163185876715
2019-12-01,151.36222446416087,181.34087995137867
2020-01-01,185.838193278946,214.8624559573732
2020-02-01,168.69691663832873,197.76259101943617
2020-03-01,191.5463641531801,228.0732297161312
2020-04-01,179.2730037082881,215.42561377989435
2020-05-01,174.66323011727567,210.3591504166703
2020-06-01,164.7037099135558,200.09867644901422
2020-07-01,163.2927567182598,198.6400119021361
2020-08-01,158.0459411739756,193.17116028453094
2020-09-01,169.84337268502958,204.70332567314836
2020-10-01,179.18865203111173,214.08170384863334
2020-11-01,151.1614265116606,186.030846942125
2020-12-01,136.57165146772655,171.53737258361792
2021-01-01,169.7982157640255,202.82820468666702
2021-02-01,155.70517810166524,188.74541750258305
2021-03-01,174.29156875445446,214.18968022577926
2021-04-01,164.06629734482107,203.94750257056194
2021-05-01,154.43340250037377,194.34894680936523
2021-06-01,147.99960836580573,188.01403152245337
2021-07-01,147.79818676530903,187.81028944898668
2021-08-01,141.15697541526902,181.3062689338629
2021-09-01,156.54970700328064,197.2352849890186
2021-10-01,165.25262988965142,205.7058342791903
2021-11-01,134.79859083922227,175.26211114630027
2021-12-01,121.07612483488191,161.27135701526112
2022-01-01,152.57602581396947,190.378368298012
2022-02-01,141.5526595696625,179.27946453077416
2022-03-01,155.9613573901442,201.5742381184839
2022-04-01,147.79798501881297,193.665043527231
2022-05-01,133.17006754229504,179.4476515326872
2022-06-01,130.24717808186796,177.01960477066723
2022-07-01,131.26452743539943,178.02803426052014
2022-08-01,123.23060358086326,170.45364999575366
2022-09-01,142.17009490348198,190.7945455089348
2022-10-01,150.26207291505804,198.29234277801297
2022-11-01,117.38474305174825,165.4187191497804
2022-12-01,104.55562644324088,151.88788911453713
2023-01-01,134.28549940738264,178.83768849927884
2023-02-01,126.36094557956744,170.67677137501522
2023-03-01,136.75665224614204,189.69924358741912
2023-04-01,130.70050263378005,184.11959777804304
2023-05-01,111.15221524171207,165.25060627221083
2023-06-01,111.76272427743588,166.7236899885042
2023-07-01,114.0366223474788,168.92326905462562
2023-08-01,104.65864105484093,160.24662174925373
2023-09-01,127.17982644849855,184.9728402717443
2023-10-01,134.6874598438504,191.47966314887438
2023-11-01,99.41583829986688,156.15551778080828
2023-12-01,87.46304157137217,143.10164135718213
2024-01-01,115.41205620021469,167.90505916428174
2024-02-01,110.59468319870604,162.6737602731793
2024-03-01,117.05509937748684,178.33785255644688
2024-04-01,113.12253504755202,175.0630151177742
2024-05-01,88.68121545956153,151.50670849331112
2024-06-01,92.84343020411694,156.86261547523534
2024-07-01,96.38717384965732,160.2400472586383
2024-08-01,85.69035336948352,150.43591866209619
2024-09-01,111.81921142998576,179.52148159809045
2024-10-01,118.74692888740226,185.0329014049836
2024-11-01,81.0910675129567,147.24818244687128
2024-12-01,70.0015368108924,134.68431348844547
