,lower_bound,upper_bound
2014-10-01,349.3068519306694,371.7191027644209
2014-11-01,313.4547226281394,337.39227719448775
2014-12-01,301.08470791356984,324.06888776334375
2015-01-01,339.42272416633966,358.85227739626464
2015-02-01,312.8814111748303,331.9721437256087
2015-03-01,381.5672069660363,400.74889469712554
2015-04-01,338.43530328369036,357.63874850780394
2015-05-01,354.59933577528915,374.11545925024365
2015-06-01,319.40610628542254,338.5819863103492
2015-07-01,329.0222522976653,348.26543123157785
2015-08-01,308.57275421229315,328.65821538005605
2015-09-01,314.4309351004105,333.66183541207425
2015-10-01,328.5444032273466,348.2641174873861
2015-11-01,308.0907021573591,327.42770237084056
2015-12-01,296.3160317662379,315.66080492671966
2016-01-01,325.8021036045943,343.88062261838013
2016-02-01,301.2527076954182,319.190179339046
2016-03-01,367.18553934013073,386.47274392992165
2016-04-01,321.6356527853688,340.88673550093887
2016-05-01,344.72899090829605,363.9067397010532
2016-06-01,301.46200334471104,320.88690487268065
2016-07-01,310.3427548700396,330.0516576395589
2016-08-01,290.3336239997696,309.60818674398837
2016-09-01,295.1019835026379,314.9942009014664
2016-10-01,307.6576708781114,327.6420507895191
2016-11-01,298.3112318269451,317.5027405298805
2016-12-01,282.1070769558567,301.74689333174723
2017-01-01,303.691242097053,322.76052655496386
2017-02-01,282.55083086234225,301.7021772007077
2017-03-01,348.2056770387259,370.71074840110674
2017-04-01,300.7211112822645,324.0303106259712
2017-05-01,336.449397367518,363.58156322540543
2017-06-01,288.06794109974766,311.2814058353085
2017-07-01,292.7853489368773,315.37397677835077
2017-08-01,272.2291755367566,295.2199720621547
2017-09-01,283.7724600959674,306.97955978766163
2017-10-01,290.9945636085364,313.7381285408005
2017-11-01,286.6666622404239,309.0666173624825
2017-12-01,271.84213377746346,294.2553880238148
2018-01-01,278.92069344248165,303.1486842060181
2018-02-01,261.16775409428743,285.6419664075095
2018-03-01,327.89700976912883,356.3709381138638
2018-04-01,284.68890898177835,312.4509673402566
2018-05-01,308.08990621271573,338.71384708405503
2018-06-01,265.3128879759052,293.1188350556011
2018-07-01,276.85060497275634,304.9078029863179
2018-08-01,260.1549013496089,288.264060062528
2018-09-01,260.2222963801645,288.3488510778951
2018-10-01,266.33143177291714,294.0603846699501
2018-11-01,273.5548013911101,301.307171958538
2018-12-01,260.1963328088405,288.0107527096953
2019-01-01,264.80087079127503,291.95153839552387
2019-02-01,249.34585817682304,276.4494801093389
2019-03-01,316.96880092516284,352.156967332673
2019-04-01,269.17209667260977,304.1786809943643
2019-05-01,302.3256512865283,336.6454715527313
2019-06-01,247.04196921497334,281.2477627806829
2019-07-01,254.58356508387254,288.7889566167095
2019-08-01,239.51047461499542,273.73860780178467
2019-09-01,245.02949924898206,279.2871840167773
2019-10-01,243.1430262848066,277.35631605528613
2019-11-01,259.8125303036206,294.0561131900935
2019-12-01,246.66420659230278,280.97900537930263
2020-01-01,246.4425534032385,280.1364424467561
2020-02-01,237.1979320972724,271.81554103171686
2020-03-01,292.37106715736337,333.8531461876059
2020-04-01,243.42716639967566,284.9435880308379
2020-05-01,286.3451230757868,327.68206457201313
2020-06-01,227.73013748831744,269.0355493979628
2020-07-01,233.3083333640757,274.6306223237707
2020-08-01,222.32398196680145,263.6171658021453
2020-09-01,225.6464874338315,266.9554582088109
2020-10-01,219.954979661285,261.2887973221569
2020-11-01,246.3759398344427,287.8014348209477
2020-12-01,233.6120650418549,275.200854151799
2021-01-01,223.61986858544032,262.4724033433725
2021-02-01,216.16584492228867,254.87494993292893
2021-03-01,279.88234885523525,329.42854910802725
2021-04-01,229.4432979592046,278.82478786707554
2021-05-01,276.1966327858291,327.18230474310775
2021-06-01,213.26440155910197,263.84564594413274
2021-07-01,218.050334684608,267.7327045502522
2021-08-01,209.23044455005208,259.41136133979234
2021-09-01,211.34934074269069,261.60794069435167
2021-10-01,200.71621644769525,251.0236027133241
2021-11-01,236.45634106972992,287.12277683332707
2021-12-01,223.70839611070159,274.84663169482474
2022-01-01,206.23149005125288,253.58708025321084
2022-02-01,202.1325946527245,248.9131577135389
2022-03-01,265.1626825759302,324.8727036727974
2022-04-01,213.5462891083725,272.97586109953585
2022-05-01,264.6152606808316,327.1910890337882
2022-06-01,197.52818466365056,259.4127025146249
2022-07-01,201.68881644857657,261.83560214492053
2022-08-01,195.23223403513384,256.4183425407699
2022-09-01,196.36254961590998,257.66899693422687
2022-10-01,181.00112830471122,242.36447910611955
2022-11-01,226.2337284639932,288.2876955124998
2022-12-01,213.60000767805278,276.4430999418803
2023-01-01,188.63886368837902,246.85738457102738
2023-02-01,188.02334992279148,245.1841479105759
2023-03-01,250.35841088709813,322.0447306612337
2023-04-01,197.39059703860983,268.5153636231453
2023-05-01,252.64537113696602,328.2046158936383
2023-06-01,181.3375721638091,255.84497144303657
2023-07-01,184.79104076200392,256.6801655668912
2023-08-01,180.64947132559146,254.0098759363643
2023-09-01,180.77397464795095,254.22913282689072
2023-10-01,160.66751287494796,234.1184744089176
2023-11-01,215.37428955931875,289.7813279254505
2023-12-01,202.881894112812,278.34118075636786
2024-01-01,170.39834213749353,240.46747151170294
2024-02-01,173.2516557034856,241.809475031835
2024-03-01,235.05772848892656,319.50775998224134
2024-04-01,180.77821946598212,264.4088474612347
2024-05-01,240.33100687854613,329.56261746804256
2024-06-01,164.80100912397955,252.62319091143456
2024-07-01,167.53163657235382,251.8863574919393
2024-08-01,165.72909498573873,251.9390229622691
2024-09-01,164.8597859836701,251.11488241587463
2024-10-01,140.02003310695608,226.18633404994432
2024-11-01,204.21238600240684,291.5774249906387
2024-12-01,191.87582491086354,280.5272172075632
