,lower_bound,upper_bound
2016-04-01,321.4380228809098,356.17088056599096
2016-05-01,345.3359370638056,379.8649034564615
2016-06-01,302.1626788926296,336.7019544011991
2016-07-01,308.3536876781151,343.3826154190897
2016-08-01,286.8831868018379,321.6167306527287
2016-09-01,291.06387888542787,325.81023112525787
2016-10-01,301.8294569956129,336.43871586927753
2016-11-01,293.3147882006499,327.84953671937774
2016-12-01,279.3058708106055,313.82467630791973
2017-01-01,297.02831606382426,331.53283580469076
2017-02-01,274.86342012566064,310.3045160558716
2017-03-01,331.3320458314482,372.20300971963775
2017-04-01,286.9656486583351,327.70820290313407
2017-05-01,314.99668518029364,357.0804346781822
2017-06-01,269.4993993561472,309.714438529564
2017-07-01,281.4176553376865,321.6387442217018
2017-08-01,260.53718070808804,300.766916175857
2017-09-01,270.3493860952683,310.6080721477024
2017-10-01,276.24665412899384,316.4808989642756
2017-11-01,266.4573826130998,306.95009014420276
2017-12-01,255.6408434381179,295.86343549343115
2018-01-01,265.86096801867393,308.91704609792487
2018-02-01,248.9444116187298,289.6409778616372
2018-03-01,300.7547306512554,348.5190335838338
2018-04-01,252.78324912705563,300.3559294906142
2018-05-01,282.0945425883447,331.38266124889486
2018-06-01,236.23166862419058,283.2713630349167
2018-07-01,253.16052831149807,300.2033237513241
2018-08-01,233.94563014747493,280.98701973118716
2018-09-01,248.05438334832823,295.2761745915505
2018-10-01,249.57672039499732,296.6413125991411
2018-11-01,240.20647997767088,287.3133597384661
2018-12-01,231.58384247571058,278.6290085284763
2019-01-01,239.78955775178162,285.7303645628362
2019-02-01,223.29896455712523,269.3838235462392
2019-03-01,271.1485645931505,326.3928385612639
2019-04-01,219.33063749677416,274.5592034025491
2019-05-01,253.35804041951286,308.16570591861733
2019-06-01,202.83140073249098,257.56846430725994
2019-07-01,224.79445832366304,279.8174694448547
2019-08-01,207.2242960885303,262.04816396795854
2019-09-01,226.5119304107033,282.25956216865774
2019-10-01,223.09376691495643,278.91532677768254
2019-11-01,213.0890872316263,268.53344554816294
2019-12-01,207.26723863108907,262.3764682675587
2020-01-01,211.26220019501386,264.16176388634125
2020-02-01,197.33382413886196,250.94215481799924
2020-03-01,239.92886376864766,304.58835542819594
2020-04-01,184.21587069896879,249.80801752426777
2020-05-01,221.0992246463782,288.5159510392911
2020-06-01,167.97274435640105,235.79840597904428
2020-07-01,194.6385180158949,263.35408719792997
2020-08-01,178.48036922522255,247.81726914288043
2020-09-01,202.51219906533265,272.2556130900226
2020-10-01,194.13885802949284,264.7560444951076
2020-11-01,183.96918293953294,253.7121393937496
2020-12-01,180.83661221754545,250.53514094300988
2021-01-01,181.52488865853053,244.75726633186093
2021-02-01,169.863165582493,233.605895883841
2021-03-01,207.34882159289785,285.35768686377037
2021-04-01,147.69003944360895,227.1976365474871
2021-05-01,187.48727507898136,269.73410616721605
2021-06-01,131.80962000406572,214.56353318345276
2021-07-01,163.36555795784437,247.3308939610323
2021-08-01,148.77658827693983,233.36018392660986
2021-09-01,177.68376400377457,262.585893113166
2021-10-01,164.58967722214936,250.44148949028943
2021-11-01,154.29404287052856,238.56094769799031
2021-12-01,153.9867790907536,237.848217906399
2022-01-01,151.10954823962183,225.522044289876
2022-02-01,141.7671354055638,216.80172998986131
2022-03-01,174.38092707374352,266.0960332403013
2022-04-01,110.73118750303976,204.72891110638736
2022-05-01,153.4060815165022,251.25761239361358
2022-06-01,95.09874253483741,193.78536189552653
2022-07-01,131.47551464875386,231.90657365332913
2022-08-01,118.39043088596345,219.64010611856952
2022-09-01,152.0928047333546,253.8061695980936
2022-10-01,134.1990865247089,237.16865791587088
2022-11-01,123.69757398416164,224.60423964727642
2022-12-01,126.20356176974701,226.40425453537677
2023-01-01,119.80461721855428,207.52240896511486
2023-02-01,112.7456653985264,201.3054206847441
2023-03-01,140.6200587296413,247.91871859130953
2023-04-01,73.0830075982398,183.14982716981558
2023-05-01,118.77462408790315,233.44064441720417
2023-06-01,57.889735943483785,173.57816101710773
2023-07-01,99.14963671915697,216.95450860982336
2023-08-01,87.64087395113435,206.28342785438187
2023-09-01,126.17195267446897,245.33812854963764
2023-10-01,103.521492262003,224.14640926302485
2023-11-01,92.83009953944452,210.86390618937793
2023-12-01,98.15826062816782,215.16774401939054
2024-01-01,88.17697356340123,189.79085530890262
2024-02-01,83.41284363154986,186.0658321740294
2024-03-01,106.59719898447473,229.96697469969098
2024-04-01,35.173240468267515,161.8141201365742
2024-05-01,83.88932659548531,215.8775165046144
2024-06-01,20.432248705190844,153.61944078562823
2024-07-01,66.5863645462546,202.23983780962308
2024-08-01,56.6667054584303,193.15136114806916
2024-09-01,100.03083381713292,237.0903542996321
2024-10-01,72.63270715619123,211.3353514532847
2024-11-01,61.74618059220667,197.34001723399837
2024-12-01,69.90170949664076,204.1424834933522
