,lower_bound,upper_bound
2013-06-01,159.35103857213002,173.76057390734766
2013-07-01,156.26915380642535,170.989214106684
2013-08-01,156.1440642215343,171.09281059383832
2013-09-01,161.86867065188605,176.1869300037636
2013-10-01,157.52808727865744,172.3934566663288
2013-11-01,142.01412846749153,156.3005215157182
2013-12-01,138.40338725419528,153.2957558682359
2014-01-01,153.62597904321015,166.58673577925774
2014-02-01,138.5800007574682,151.99835320055348
2014-03-01,183.32172595717844,195.80411638829463
2014-04-01,165.15597139895908,177.62789149504545
2014-05-01,173.55237364783792,186.45179967621496
2014-06-01,155.5608775702746,167.4764808250776
2014-07-01,154.10793966000068,166.1813402034519
2014-08-01,143.5535217796383,156.5331358954253
2014-09-01,150.52247999286888,162.69925978297007
2014-10-01,148.29050229697876,160.26173736728558
2014-11-01,130.58377055285243,143.53448220791208
2014-12-01,132.58724528459146,144.9815355945338
2015-01-01,150.35176545675358,161.28622115678502
2015-02-01,137.38749143597445,148.1039987974966
2015-03-01,174.3862006280944,185.74075257724542
2015-04-01,156.27450326268408,167.61119877904312
2015-05-01,163.11346893118514,174.4025921968663
2015-06-01,148.70733851466173,159.8289075158438
2015-07-01,145.33046410491542,156.4694730567896
2015-08-01,140.65648736430887,151.76768951585797
2015-09-01,144.8376513517439,156.15647372716688
2015-10-01,139.82453462500072,151.5790285504295
2015-11-01,127.04072240303182,138.17286791971404
2015-12-01,127.18300226209014,138.29791814428168
2016-01-01,144.11324595219108,155.07863150316857
2016-02-01,131.01649695069747,141.76189388232032
2016-03-01,166.40368599563772,178.48564395568826
2016-04-01,148.34455803112883,160.4582963568381
2016-05-01,151.31330087051995,163.24246797935845
2016-06-01,141.26007908299613,153.18813174696214
2016-07-01,135.67731348387824,148.02030250865542
2016-08-01,134.55355001336022,146.67951096170134
2016-09-01,132.75520222885925,144.83142977444717
2016-10-01,134.53136244632714,146.50505739396618
2016-11-01,120.32474940639052,132.26544268308868
2016-12-01,118.8865487362614,130.80213462574378
2017-01-01,139.67022428593407,151.6052770129195
2017-02-01,121.9312267502414,134.54431781804718
2017-03-01,151.36318559701078,165.83603680822313
2017-04-01,133.4132634136266,147.8267785644811
2017-05-01,140.369219446287,156.04244446492777
2017-06-01,133.29750627156793,147.35735918500782
2017-07-01,129.461907653344,143.5172229164912
2017-08-01,124.36892103641063,138.4668074055115
2017-09-01,124.08180934907743,138.13824582167106
2017-10-01,127.42126422243089,141.47595842142331
2017-11-01,109.34404564460927,123.74989864866602
2017-12-01,109.30043311888778,123.37995086356
2018-01-01,126.22131980467327,142.04964206830306
2018-02-01,115.15368191838006,129.63218455394258
2018-03-01,139.50769481471218,156.89414784826266
2018-04-01,121.60894242702193,138.93557327096335
2018-05-01,116.33473298328057,135.07823733643872
2018-06-01,124.7641043873101,141.80313002136833
2018-07-01,120.1288528091703,137.1659108857809
2018-08-01,115.69996619714921,132.78105630552457
2018-09-01,110.46641230377492,128.0002175205941
2018-10-01,117.4029336095739,134.60372377424437
2018-11-01,102.86544680111977,119.89867041629925
2018-12-01,100.13928956432895,117.17481049749446
2019-01-01,125.38336720969187,142.07332414574716
2019-02-01,109.8988876714311,126.53166896396029
2019-03-01,133.29575933551104,154.7102664849216
2019-04-01,114.90072388118283,136.15526846209912
2019-05-01,109.14696268834702,129.86072933905513
2019-06-01,117.4455541717475,138.01383910351618
2019-07-01,112.77774603670795,133.44535130188532
2019-08-01,108.54314037054215,129.0710939578685
2019-09-01,104.50481402955755,125.25267576517645
2019-10-01,112.76171985969422,133.63613760074756
2019-11-01,95.81460467894377,116.57224587020542
2019-12-01,92.38982783987527,113.09997934665978
2020-01-01,120.80586950241295,141.72775738611412
2020-02-01,107.11256831365637,128.29785965040932
2020-03-01,123.3453557294493,149.92991271131342
2020-04-01,105.73339745877831,132.8102676000838
2020-05-01,99.4004920070886,127.42204130430504
2020-06-01,114.34694510752372,142.13901495038002
2020-07-01,108.8080584133689,136.80138926076333
2020-08-01,105.91991488373912,133.99624638747812
2020-09-01,98.17808649427639,125.59380270553189
2020-10-01,108.93572454341067,137.22184322247634
2020-11-01,91.78716397997293,119.81487655221669
2020-12-01,88.16626645738151,116.76438693774114
2021-01-01,116.99822816415808,145.2913643227552
2021-02-01,102.48982208518034,129.9383950885552
2021-03-01,114.88563171173976,149.60960279068738
2021-04-01,97.14556722876482,132.46432794905115
2021-05-01,87.88150222814444,124.37639458218892
2021-06-01,108.870668341421,144.86939199182865
2021-07-01,102.75575138610441,138.920951901101
2021-08-01,100.18049113508339,136.22138081190747
2021-09-01,90.27835741822537,125.08308848159925
2021-10-01,103.16620357794727,139.0753997277373
2021-11-01,85.55214165385934,120.92456275719422
2021-12-01,81.075417823742,117.0936462149508
2022-01-01,111.95870911339453,147.59198500551057
2022-02-01,97.35938606704428,131.6291936283236
2022-03-01,105.46761334902824,148.1936600965323
2022-04-01,87.81214135735964,131.43516507435234
2022-05-01,75.84296706401133,121.04658263366971
2022-06-01,102.96191454277508,147.5857401704874
2022-07-01,96.37382449249725,141.28083322871294
2022-08-01,94.22188616150868,138.93359999845512
2022-09-01,82.26009178222978,125.31601907107353
2022-10-01,97.3919775480257,141.9159742671887
2022-11-01,79.41289453629562,123.27799143961758
2022-12-01,74.13972352643974,118.78587119995298
2023-01-01,107.09208759702048,151.4164305561412
2023-02-01,92.46440544166283,134.95986153573534
2023-03-01,96.2136508859881,148.04248036777096
2023-04-01,78.53691044080693,131.3301202145334
2023-05-01,63.77002688656475,118.28698277286352
2023-06-01,96.9745286748514,150.73792513469033
2023-07-01,89.87310060906661,143.93811390428337
2023-08-01,88.10817133620682,141.80092903673037
2023-09-01,74.0564363758466,125.64503825187245
2023-10-01,91.42470341534793,144.7709945512631
2023-11-01,73.05241033175044,125.5847536718254
2023-12-01,66.99459331749188,120.41962855940284
2024-01-01,102.02578295256687,155.17265569765163
2024-02-01,87.3582033109884,138.23384741124036
2024-03-01,86.79761920287612,147.8747675009483
2024-04-01,69.13112363970455,131.26633006019753
2024-05-01,51.601954421784235,115.62251519939127
2024-06-01,90.89103811265095,153.98621479317003
2024-07-01,83.27936224767433,146.6884090578145
2024-08-01,81.90576917361416,144.75694541229643
2024-09-01,65.75977001976199,126.06706838236917
2024-10-01,85.37246806567404,147.71097605233317
2024-11-01,66.60457912890132,127.97886290233441
2024-12-01,59.7676326865884,122.13521634080467
