,lower_bound,upper_bound
2016-04-01,94.0883642541207,103.17415701020201
2016-05-01,104.39486483514476,113.37981978887136
2016-06-01,92.74518199110098,101.73524833040769
2016-07-01,105.33659284676604,114.56788549042794
2016-08-01,90.3288167814388,99.41494799975027
2016-09-01,83.44023101696366,92.53267908187892
2016-10-01,91.19894474295002,100.223673227395
2016-11-01,81.77561164747198,90.76343361455469
2016-12-01,80.124974474722,89.10489018361841
2017-01-01,84.75764446367707,93.76138824625853
2017-02-01,78.60679663360197,88.00113926627684
2017-03-01,90.26530132179933,101.04647641534707
2017-04-01,87.91163285154715,98.65278339212873
2017-05-01,93.29697803316444,104.83060344437857
2017-06-01,81.89369142296962,92.44555063566074
2017-07-01,95.77627695441609,106.32892271638366
2017-08-01,79.58620407166191,90.15212584079183
2017-09-01,74.32924904892869,84.88976882928526
2017-10-01,81.99888476425997,92.55509173185783
2017-11-01,70.52354537825958,81.2365793285996
2017-12-01,70.94705090599635,81.50622106335572
2018-01-01,76.44327017210807,87.99816148869928
2018-02-01,70.87773866294313,81.60919903674011
2018-03-01,81.69539730642428,94.42448295042355
2018-04-01,81.3090257923489,93.99212678476039
2018-05-01,83.61215955015386,97.0783771173431
2018-06-01,70.83781651888064,83.3844561735602
2018-07-01,86.08402377355296,98.63057553320547
2018-08-01,68.42378673807906,80.97641132336554
2018-09-01,65.22311607998924,77.93222400291685
2018-10-01,72.74841441489318,85.3279450510521
2018-11-01,58.8324645565657,71.39436853436698
2018-12-01,61.49712535324195,74.04442059849126
2019-01-01,68.131062411139,80.40657047238241
2019-02-01,62.92569036142881,75.16583985691973
2019-03-01,72.24819101609165,87.65917745034778
2019-04-01,73.88488344902085,89.23070013181378
2019-05-01,72.79227393540984,87.77887003260528
2019-06-01,59.474781086016606,74.3852937756937
2019-07-01,76.00813085880327,90.93625559510932
2019-08-01,56.95098539696013,71.82403483288722
2019-09-01,55.35072448384284,70.50283475143759
2019-10-01,62.713166268415804,77.9571180980803
2019-11-01,46.79259183277158,61.904853789423214
2019-12-01,51.66057762332031,66.67774624885787
2020-01-01,59.000998787018176,73.97097769175119
2020-02-01,53.92117162413001,69.17128600023412
2020-03-01,62.725393465837286,81.49081128689913
2020-04-01,66.0081336162213,85.17073166454531
2020-05-01,60.3192907244769,80.11434531202298
2020-06-01,46.332600791070064,66.1666480457018
2020-07-01,64.32875024145476,83.98475752438902
2020-08-01,43.51284862968012,63.55324495376411
2020-09-01,44.21973117092675,64.10790745759445
2020-10-01,51.191291850186715,71.6311038803059
2020-11-01,33.114367839788486,53.26425767468275
2020-12-01,39.9475609574054,60.26045106053455
2021-01-01,48.70703400298047,68.31421484407056
2021-02-01,44.460992259939374,63.79386669953027
2021-03-01,51.99724860187186,76.0380643642676
2021-04-01,57.19031784346167,81.75732376521357
2021-05-01,47.56360235146752,72.92835019094
2021-06-01,33.05164986984528,58.39723649669506
2021-07-01,52.499682500825976,77.45609888829591
2021-08-01,30.21794577692273,55.617879664764004
2021-09-01,32.98307685996585,58.018199006607304
2021-10-01,39.78488676785268,65.49211818883914
2021-11-01,19.622284049848773,44.79473464454402
2021-12-01,28.65750234884979,53.93064109900931
2022-01-01,38.489538196560346,62.78630341963094
2022-02-01,34.825496733907364,58.62940851133802
2022-03-01,41.37981317857022,70.64364051937399
2022-04-01,48.396463915638755,78.43754185983313
2022-05-01,34.749005685527095,65.8674065221605
2022-06-01,19.642587091800806,50.79268300415954
2022-07-01,40.47207595627913,71.13332829604788
2022-08-01,16.669783872020325,47.91372570811509
2022-09-01,21.427869993688702,52.19559843141806
2022-10-01,27.999845194147817,59.65092734950267
2022-11-01,5.684425062655281,36.66074821269538
2022-12-01,16.89685240556159,47.94648539339117
2023-01-01,27.75555754999929,57.635241276653154
2023-02-01,24.647583150321395,53.85303434215929
2023-03-01,30.334742758784127,65.5592638320778
2023-04-01,39.26878156626607,75.37074673676779
2023-05-01,21.70413357831307,58.99264285507419
2023-06-01,6.041154755519688,43.351102110141625
2023-07-01,28.28935442765794,64.95097420801649
2023-08-01,3.0117266224922012,40.3194670960937
2023-09-01,9.779982441935225,46.473027781639466
2023-10-01,16.149279699530382,53.88995891094375
2023-11-01,-8.305083926250774,28.600459502353132
2023-12-01,5.0892602704630825,42.031319599379444
2024-01-01,16.974414652612037,52.55338910429357
2024-02-01,14.418843591872001,49.149533867635995
2024-03-01,19.240003141789824,60.53925482185112
2024-04-01,30.08045567973464,72.37194439079187
2024-05-01,8.589332596577886,52.187808062509035
2024-06-01,-7.6293477431155345,35.97859137847598
2024-07-01,16.037352833659448,58.83790018536241
2024-08-01,-10.710316443103565,32.78919430013997
2024-09-01,-1.9325736725036542,40.81512569454627
2024-10-01,4.238726787813466,48.188977889484306
2024-11-01,-22.35669655660996,20.602274433465837
2024-12-01,-6.778085876430438,36.17590781716274
