,lower_bound,upper_bound
2015-03-01,190.0822628111858,202.385571706384
2015-04-01,192.43555957424869,204.7388684688962
2015-05-01,209.41708284426264,221.72039173877906
2015-06-01,213.3169295794,225.62023847357753
2015-07-01,208.77210272134568,221.07541161569583
2015-08-01,203.9590706794842,216.26237957544262
2015-09-01,205.57372017074215,217.87702906610446
2015-10-01,194.5187127754295,206.8220216695002
2015-11-01,180.95207313695192,193.2553820306877
2015-12-01,162.31722799301065,174.6205368856783
2016-01-01,159.17551210330458,171.42132858543545
2016-02-01,155.12475566727642,167.370572149002
2016-03-01,190.25993591539273,204.13994029272098
2016-04-01,190.62434734404073,204.50435172078883
2016-05-01,204.33946305215872,218.21946742934884
2016-06-01,210.07337504598976,223.95337942320444
2016-07-01,203.35733091831418,217.2373352959018
2016-08-01,200.40509383048953,214.28509820906078
2016-09-01,201.65662380415182,215.5366281823995
2016-10-01,189.0200751622332,202.90007953931044
2016-11-01,177.23661189706357,191.1166162741142
2016-12-01,161.15271639002,175.03272076564954
2017-01-01,157.89201078907107,171.7592987142643
2017-02-01,154.38820255726966,168.25549048147593
2017-03-01,190.08110106922138,206.2508168294353
2017-04-01,188.45662716327737,204.62634292323733
2017-05-01,198.9053353098963,215.07505107007532
2017-06-01,206.47331256259878,222.64302832281118
2017-07-01,197.58605116549694,213.7557669258935
2017-08-01,196.49460903116648,212.66432479300914
2017-09-01,197.38301948711836,213.55273524913588
2017-10-01,183.16492959896084,199.33464535919313
2017-11-01,173.16464270759445,189.33435846712143
2017-12-01,159.63169683686996,175.80141259578042
2018-01-01,156.35579352951478,172.3499847884157
2018-02-01,153.3989335017818,169.3931247594303
2018-03-01,189.67435101514178,208.5896085740588
2018-04-01,186.06099177451227,204.97624933368803
2018-05-01,193.24329235961773,212.1585499188161
2018-06-01,202.64533487130444,221.56059243032126
2018-07-01,191.5868562046269,210.50211376393437
2018-08-01,192.35620902410585,211.27146658469326
2018-09-01,192.88149996242174,211.7967575235354
2018-10-01,177.0818688279869,195.99712638677738
2018-11-01,168.8647583096833,187.78001586857252
2018-12-01,157.88276207585037,176.79801963378068
2019-01-01,154.65383693258133,173.10641019994426
2019-02-01,152.24392510894327,170.6964983747358
2019-03-01,189.12489369878688,211.07110758095575
2019-04-01,183.52264912353237,205.46886300635217
2019-05-01,187.43854214688966,209.38475603001004
2019-06-01,198.67464991740422,220.62086380043814
2019-07-01,185.4449539811738,207.39116786456196
2019-08-01,188.0751017543098,210.02131563911462
2019-09-01,188.23727317538484,210.18348706027703
2019-10-01,170.8561007941945,192.8023146771801
2019-11-01,164.42216664995823,186.36838053183754
2019-12-01,155.9911200524797,177.93733393413197
2020-01-01,152.84384065103316,173.97087529608754
2020-02-01,150.98087703138708,172.10791167475895
2020-03-01,188.48419921353747,213.64384375674905
2020-04-01,180.89306930409785,206.0527138474723
2020-05-01,181.5425547659461,206.70219930941764
2020-06-01,194.6127277951883,219.77237233886981
2020-07-01,179.21181458941982,204.37145913349042
2020-08-01,183.7027573162145,208.86240186183522
2020-09-01,183.5018092198051,208.66145376555968
2020-10-01,164.5390955923417,189.69874013563958
2020-11-01,159.88833782134174,185.04798236399216
2020-12-01,154.0082408605659,179.16788540302642
2021-01-01,150.96195115038748,174.90723361132834
2021-02-01,149.64593573461508,173.59121819399792
2021-03-01,187.78310232740296,216.27698233342653
2021-04-01,178.20308708345888,206.69696708979595
2021-05-01,175.5861649836996,204.0800449901282
2021-06-01,190.4904032718646,218.98428327840926
2021-07-01,172.91827279665526,201.41215280342945
2021-08-01,179.27001047710738,207.76389048556584
2021-09-01,178.70594286313863,207.19982287192906
2021-10-01,158.1616879890362,186.65556799555904
2021-11-01,155.29410659192578,183.78798659694806
2021-12-01,151.96495926748096,180.45883927309197
2022-01-01,149.03077751864575,175.89287605766518
2022-02-01,148.26171030680584,175.12380884427412
2022-03-01,187.0405252925409,218.95160105883247
2022-04-01,175.4716247141824,207.38270048075756
2022-05-01,169.5882950528205,201.4993708194695
2022-06-01,186.32659859965884,218.23767436682988
2022-07-01,166.58325085507215,198.49432662218703
2022-08-01,174.79578348918096,206.70685925811574
2022-09-01,173.86859635775812,205.77967212701247
2022-10-01,151.74280023745607,183.6538760037495
2022-11-01,150.65839521345234,182.56947097895963
2022-12-01,149.88019752578225,181.79127329177135
2023-01-01,147.06476095858494,176.9133614323211
2023-02-01,146.8426419507182,176.69124242282828
2023-03-01,186.26848072892048,221.65568731299587
2023-04-01,172.71069481593256,208.0979014006921
2023-05-01,163.56095759311668,198.9481641776392
2023-06-01,182.1333263988653,217.52053298384098
2023-07-01,160.2187613847357,195.60596796969432
2023-08-01,170.29208897250504,205.6792955594188
2023-09-01,169.00178232363095,204.38898891084438
2023-10-01,145.2944449567422,180.68165154107004
2023-11-01,145.9932163065457,181.38042288940622
2023-12-01,147.7659682553375,183.1531748391967
2024-01-01,145.07339144087646,177.95919976462469
2024-02-01,145.39822063697738,178.28402895903605
2024-03-01,185.47486543411188,224.38134429834744
2024-04-01,169.92819418678124,208.83467305152902
2024-05-01,157.51204940236212,196.4185282668578
2024-06-01,177.9184834670071,216.82496233191495
2024-07-01,153.8327011832808,192.7391800483237
2024-08-01,165.7668237248333,204.67330259171402
2024-09-01,164.1133975583211,203.01987642585712
2024-10-01,138.82451894526687,177.73099780915933
2024-11-01,141.30646666837197,180.21294553111989
2024-12-01,145.63016825383923,184.53664711767564
