,lower_bound,upper_bound
2022-03-01,239.21485589127008,291.9917188288904
2022-04-01,216.01020077013405,268.7870637081954
2022-05-01,222.19770707528886,274.97457001283175
2022-06-01,157.00016557474285,209.77702851297087
2022-07-01,172.4286279610103,225.20549089981728
2022-08-01,190.7934205652722,243.570283506319
2022-09-01,208.47565850391072,261.2525214460999
2022-10-01,183.78242757264354,236.559290510182
2022-11-01,198.7200344742683,251.49689740971593
2022-12-01,149.24097720453292,202.01784014126233
2023-01-01,200.25588174532137,249.62167272052787
2023-02-01,175.62732323527084,224.9931142076854
2023-03-01,233.238155840727,291.764097282104
2023-04-01,205.7140299558998,264.2399713975681
2023-05-01,209.91400614527723,268.43994758654384
2023-06-01,139.45474725543448,197.98068869808645
2023-07-01,156.19093563691808,214.7168770792448
2023-08-01,179.32739389117984,237.85333533621537
2023-09-01,197.86572691642672,256.3916683628469
2023-10-01,171.56243433275523,230.08837577416415
2023-11-01,188.92523357639152,247.45117501558047
2023-12-01,139.66408087234356,198.1900223128274
2024-01-01,193.97428902317773,248.36323570727978
2024-02-01,168.25533025562336,222.64427693688785
2024-03-01,227.22578054286953,291.5721509826325
2024-04-01,195.38218389410324,259.7285543345049
2024-05-01,197.594629968108,261.9410004074172
2024-06-01,121.87365368925151,186.2200241300839
2024-07-01,139.91756806525848,204.2639385062397
2024-08-01,167.82569196961794,232.17206241358127
2024-09-01,187.2201200819612,251.56649052657545
2024-10-01,159.30676584590339,223.65313628510984
2024-11-01,179.0947574315411,243.44112786841868
2024-12-01,130.05150929268768,194.397879731859
