,lower_bound,upper_bound
2017-10-01,293.4037289518356,315.160941956156
2017-11-01,278.4050202191792,300.77175269405603
2017-12-01,252.0430066765128,273.8501507733227
2018-01-01,290.7677534858964,315.7500621202645
2018-02-01,264.54914548926433,287.13277565203964
2018-03-01,311.39198139250163,338.9164179825616
2018-04-01,286.9658284363163,314.3961138497922
2018-05-01,297.357394203557,326.9717296263164
2018-06-01,290.577197574249,317.5358267755752
2018-07-01,278.44186326825616,305.40252670099176
2018-08-01,271.2071252683465,298.21686205352586
2018-09-01,276.345704629466,303.87439974070605
2018-10-01,269.95454423110033,297.18078804425744
2018-11-01,263.8655653446731,290.80752785796517
2018-12-01,232.50491210498194,259.46426664280614
2019-01-01,280.96949861798083,307.32362361250665
2019-02-01,251.07837364742346,277.43138464346674
2019-03-01,300.5093474382973,335.21564613124514
2019-04-01,277.23114380349864,311.6721917378344
2019-05-01,289.182279090115,322.85893528361896
2019-06-01,279.1661143796668,312.4955627458692
2019-07-01,264.9195145242334,298.3532982187034
2019-08-01,251.75555967350354,285.0703358999555
2019-09-01,269.55430982426986,303.53831108150695
2019-10-01,254.99543865868048,288.82494710871055
2019-11-01,248.26366620603008,281.8295766377495
2019-12-01,215.1301200811985,248.60222313607701
2020-01-01,265.10471237906455,298.36649498271066
2020-02-01,241.55066674972838,275.5645489455775
2020-03-01,283.5777041819745,327.39228423109336
2020-04-01,263.51325327344296,308.07635148388226
2020-05-01,276.8175681242404,323.2891683885517
2020-06-01,274.61906409964496,320.07469030413887
2020-07-01,256.973387769069,302.51960059387676
2020-08-01,239.50685237896678,285.8650953180938
2020-09-01,261.9713806686771,308.36676576686995
2020-10-01,241.34973399885635,287.7755707256091
2020-11-01,237.63525763422066,283.28011459726423
2020-12-01,203.61419737303393,249.96900675262046
2021-01-01,250.62234533144525,295.5397594597588
2021-02-01,229.07010687756156,273.50017939671415
2021-03-01,269.10053445789254,326.66913590884565
2021-04-01,250.78338479114007,309.23834456129214
2021-05-01,261.68174470716286,322.66994221996896
2021-06-01,266.26535634729464,325.4032728002891
2021-07-01,245.67443775454876,304.70947309226415
2021-08-01,222.31727716254127,282.2620049132598
2021-09-01,251.97717331286458,311.71308744514135
2021-10-01,224.60307329604876,283.9253600148605
2021-11-01,223.43524016034402,281.3329628134593
2021-12-01,187.41881521469278,246.05640502865853
2022-01-01,234.11517636689123,290.73198609050894
2022-02-01,215.79059080832133,271.50030595395464
2022-03-01,253.09927483889192,324.17222115226434
2022-04-01,236.8742288156755,309.28546420716424
2022-05-01,245.7451376872421,321.5610341340827
2022-06-01,257.2370293174371,330.68954928497635
2022-07-01,233.86725002310718,307.2641982497722
2022-08-01,204.80775902656347,279.4090126013502
2022-09-01,241.82557900132468,316.2204914836855
2022-10-01,207.88436846472172,281.6244290683499
2022-11-01,209.43470308898696,281.3371064940263
2022-12-01,171.52243480999596,244.28234753353036
2023-01-01,217.93314923395337,288.3233869877149
2023-02-01,202.92910891100172,272.0934845529312
2023-03-01,237.39888681479928,323.66859572546736
2023-04-01,223.0894659560018,310.78542637297136
2023-05-01,229.77710421959134,321.34386284268527
2023-06-01,248.1032750183322,336.65479327008046
2023-07-01,221.88561266435596,310.28014315017657
2023-08-01,187.067994043794,276.7862671362327
2023-09-01,231.40676423827784,320.8517309159434
2023-10-01,190.8697031120519,279.3326885275955
2023-11-01,195.08730490891963,281.25795610992185
2023-12-01,155.29566512560677,242.40852414471465
2024-01-01,201.42707033453416,285.8086844780223
2024-02-01,189.7357366938505,272.58839829836137
2024-03-01,221.44865232109285,323.12804665269664
2024-04-01,209.1055559267205,312.3411506505928
2024-05-01,213.66943172478065,321.2663305784486
2024-06-01,238.82430534474832,342.7652526296636
2024-07-01,209.76213370053114,313.4379296556545
2024-08-01,169.19724346002565,274.2945072721136
2024-09-01,220.85695426761703,325.61396555581524
2024-10-01,173.72838814763747,277.16759759858576
2024-11-01,180.6076899205665,281.31102253410506
2024-12-01,138.9443938621081,240.65920233500844
