,lower_bound,upper_bound
2019-07-01,77.5621004123781,96.12788193007108
2019-08-01,70.77766606262041,89.34344758136656
2019-09-01,66.29357867200683,84.85936019057176
2019-10-01,66.18530755299683,84.75108907138316
2019-11-01,89.12580043473432,107.69158195614577
2019-12-01,55.778742095308004,74.34452361393615
2020-01-01,72.12664771411396,89.8048077069056
2020-02-01,59.81475060694025,77.49291060402437
2020-03-01,75.24928495429016,97.66044315488362
2020-04-01,77.37941745900062,99.79057565822276
2020-05-01,83.09376433568413,105.5049225376166
2020-06-01,68.49708565246706,90.90824385293658
2020-07-01,70.2616149660437,92.67277316426201
2020-08-01,62.42068519438203,84.8318433937709
2020-09-01,55.87853733722221,78.28969553643475
2020-10-01,58.127475869364915,80.53863406770544
2020-11-01,86.5367934746623,108.94795167655549
2020-12-01,48.812781476662096,71.2239396757114
2021-01-01,66.53896614833633,87.43406385978648
2021-02-01,53.82430078788766,74.7193985040063
2021-03-01,68.81742457846212,95.26028226141602
2021-04-01,70.24713723714997,96.68999491876927
2021-05-01,75.60883044356147,102.05168812704063
2021-06-01,61.47832047724206,87.92117815998881
2021-07-01,62.86796811896413,89.31082579919628
2021-08-01,53.970542925195915,80.41340060712297
2021-09-01,45.370334601954156,71.81319228278481
2021-10-01,49.97648278474969,76.41934046500921
2021-11-01,83.85462511361372,110.29748279793996
2021-12-01,41.75365945718842,68.19651713831352
2022-01-01,60.88018459081015,85.13442000441589
2022-02-01,47.76275097735618,72.01698639546737
2022-03-01,62.32919724938035,92.91648832120217
2022-04-01,63.05849006206755,93.64578113254755
2022-05-01,68.06752959796651,98.65482066993607
2022-06-01,54.40318834885222,84.99047942020587
2022-07-01,55.41795431836952,86.0052453876465
2022-08-01,45.46403370269675,76.05132477378626
2022-09-01,34.80576491324118,65.39305598257252
2022-10-01,41.76912274688103,72.35641381556641
2022-11-01,81.11608979931502,111.70338087257456
2022-12-01,34.638170484392276,65.2254615542372
2023-01-01,55.17614187528699,82.8800373070423
2023-02-01,41.65594000881579,69.3598354449371
2023-03-01,55.804727609192845,90.60893669209403
2023-04-01,55.83360057596566,90.6378096573453
2023-05-01,60.489986441334736,95.29419552386832
2023-06-01,47.29181390927096,82.09602299161344
2023-07-01,47.93169820692901,82.73590728694171
2023-08-01,36.92128216934007,71.72549125130709
2023-09-01,24.204952913587647,59.009161993308055
2023-10-01,33.52552039797752,68.32972947715666
2023-11-01,78.34131217391297,113.14552125831432
2023-12-01,27.486439200590173,62.29064828116775
2024-01-01,49.44183706148325,80.65591670794929
2024-02-01,35.518866941904236,66.732946592778
2024-03-01,49.25574724711434,88.32589578487712
2024-04-01,48.584200367776695,87.65434890423012
2024-05-01,52.887932562605464,91.95808109989807
2024-06-01,40.15592874767746,79.22607728503417
2024-07-01,40.42093137339376,79.49107990833258
2024-08-01,28.354019913944256,67.42416845086885
2024-09-01,13.579630191895845,52.64977872607459
2024-10-01,25.25740732697721,64.32755586084551
2024-11-01,75.54202382655652,114.61217236600666
2024-12-01,20.31019719477279,59.38034573011266
