,lower_bound,upper_bound
2017-08-01,155.76418414068416,174.30179459233636
2017-09-01,169.15087136537082,187.68848181888492
2017-10-01,159.3227025928305,177.8603130437672
2017-11-01,150.8913655609541,169.42897601192078
2017-12-01,123.3307325653113,141.86834301518505
2018-01-01,143.83497979602583,162.17136192144295
2018-02-01,136.64706628407737,154.98344840835887
2018-03-01,168.441686163865,190.12689581249484
2018-04-01,160.6351387604051,182.3203484084
2018-05-01,166.61356050516167,188.29877015305158
2018-06-01,143.2480422990285,164.93325194749366
2018-07-01,147.40957385612376,169.09478350468896
2018-08-01,148.9797760458356,170.66498569480916
2018-09-01,163.8348075899858,185.5200172409122
2018-10-01,153.01249470605168,174.69770435422518
2018-11-01,143.39178054018296,165.0769901882272
2018-12-01,118.41176182131028,140.09697146851988
2019-01-01,140.75204985944342,161.90681968500908
2019-02-01,133.2971273960709,154.45189721981546
2019-03-01,165.44986969510052,190.60988919529126
2019-04-01,155.91853241163344,181.07855191151785
2019-05-01,159.16688366416957,184.3269031635752
2019-06-01,133.1918701177425,158.35188961798428
2019-07-01,136.8747462803764,162.03476578056174
2019-08-01,142.03176262358647,167.19178212468069
2019-09-01,158.35513848733387,183.51515799020638
2019-10-01,146.53868149212553,171.6987009918305
2019-11-01,135.72859019234753,160.88860969160154
2019-12-01,113.32918575022771,138.48920524893717
2020-01-01,137.54525889678143,161.76613847465478
2020-02-01,129.8233274815894,154.04420705774686
2020-03-01,162.35345527815036,191.19748052627335
2020-04-01,151.09732811496824,179.9413533625292
2020-05-01,151.61560887499127,180.45963412228502
2020-06-01,123.03109998829017,151.87512523664122
2020-07-01,126.23532075653202,155.07934600453154
2020-08-01,134.97915125345517,163.8231765024344
2020-09-01,152.77087143687666,181.61489668730584
2020-10-01,139.96027033021556,168.80429557741962
2020-11-01,127.96080189640463,156.8048271430797
2020-12-01,108.14201173111894,136.98603697737974
2021-01-01,134.25604666530006,161.70787853311987
2021-02-01,126.26710629838882,153.71893816439731
2021-03-01,159.18779312710757,191.8543195913481
2021-04-01,146.2068760839478,178.8734025478958
2021-05-01,143.99508635141592,176.6616128153919
2021-06-01,112.80108212475771,145.4676085893783
2021-07-01,115.52664749835058,148.19317396283475
2021-08-01,127.85729214890056,160.5238186146114
2021-09-01,147.11735665189445,179.7838831189303
2021-10-01,133.31261143381693,165.97913789749742
2021-11-01,120.12376586619055,152.79029232882905
2021-12-01,102.88558997741782,135.55211644041557
2022-01-01,130.91033312982424,161.7061198955794
2022-02-01,122.65438381118248,153.45017057505376
2022-03-01,155.9745764703526,192.55871316213523
2022-04-01,141.26886954723892,177.85300623895085
2022-05-01,136.32700932246345,172.91114601387588
2022-06-01,102.52350975552312,139.10764644781753
2022-07-01,104.77041973463213,141.35455642667864
2022-08-01,120.68787853874875,157.27201523238745
2022-09-01,141.4162873613766,178.00042405609042
2022-10-01,126.61739803190892,163.2015347230846
2022-11-01,112.23917533021172,148.82331202034317
2022-12-01,97.58161371820614,134.16575040896106
2023-01-01,127.52467426437752,161.74430658800983
2023-02-01,119.00171599399842,153.22134831568798
2023-03-01,152.72757705712667,193.2968894893931
2023-04-01,136.2970802541386,176.86639268639735
2023-05-01,128.62514953703416,169.1944619688367
2023-06-01,92.21215462982474,132.78146706272054
2023-07-01,93.98040921438172,134.54972164705447
2023-08-01,113.4846821722063,154.0539946065523
2023-09-01,135.681435314329,176.25074774978026
2023-10-01,119.88840187348927,160.4577143051834
2023-11-01,104.32080203778676,144.89011446830702
2023-12-01,92.24385470254472,132.81316713395628
2024-01-01,124.10994975183614,161.81155892753495
2024-02-01,115.31998252964841,153.02159170348787
2024-03-01,149.45584809300357,194.05979536754813
2024-04-01,131.30056141014347,175.90450868473863
2024-05-01,120.89856020059341,165.50250747480897
2024-06-01,81.87606995329114,126.48001722845876
2024-07-01,83.16566914324542,127.76961641831619
2024-08-01,106.25675625471486,150.86070353166616
2024-09-01,129.92185371639616,174.52580099435536
2024-10-01,113.13467616419946,157.73862343815236
2024-11-01,96.37769919453487,140.98164646709418
2024-12-01,86.8813661360025,131.48531340983322
