,lower_bound,upper_bound
2023-10-01,126.96486081537232,223.21038934154654
2023-11-01,81.43526962807647,175.55105151317008
2023-12-01,118.8806853843215,213.0895893903953
2024-01-01,155.13048873945013,245.86328083769934
2024-02-01,99.22806344867027,187.79757813439775
2024-03-01,154.43576882247027,259.7562979897753
2024-04-01,138.93515095073786,246.78606323509467
2024-05-01,118.87970170621875,230.0636655857779
2024-06-01,73.90641772258238,185.11451562801477
2024-07-01,116.87073804840855,226.01984153914754
2024-08-01,85.54548420004463,196.47707021261223
2024-09-01,110.81367166901558,219.8280032817614
2024-10-01,105.91060898219125,217.99166408053617
2024-11-01,56.20728251994671,165.7603948192898
2024-12-01,99.86665768174214,209.4070769787586
