,lower_bound,upper_bound
2014-03-01,391.5732017899592,411.4482195969278
2014-04-01,357.40953052253064,377.74607068287764
2014-05-01,394.644978780102,415.1060127984725
2014-06-01,354.91095651369017,374.79323010834855
2014-07-01,349.0168941994559,369.1646092376467
2014-08-01,353.9354412530214,374.16431413911505
2014-09-01,333.33055160117016,353.21318881542146
2014-10-01,341.49570469069585,361.4570149056089
2014-11-01,332.7650799572329,354.2953923661357
2014-12-01,303.52406741884135,323.4020099249025
2015-01-01,353.54878598069956,372.9886037719117
2015-02-01,311.1888622071031,330.6373528410998
2015-03-01,372.3287146868117,392.4106631471764
2015-04-01,340.70762812785705,361.232846528656
2015-05-01,371.36902154934717,392.2531839792887
2015-06-01,337.5257019397719,357.3984181169195
2015-07-01,330.2888901604832,350.1817551344102
2015-08-01,335.057640169947,355.1337302740281
2015-09-01,320.5147320146173,340.83182913930005
2015-10-01,326.1706401991044,346.1312715833587
2015-11-01,316.6375886826832,336.83247922166385
2015-12-01,286.5747408282289,306.8409962939814
2016-01-01,336.4227718106705,356.24400672327124
2016-02-01,297.9516996712679,317.865662820273
2016-03-01,352.6933114486863,374.92058466939346
2016-04-01,324.2251072474629,346.37952891984037
2016-05-01,348.2920972147141,371.3186193464601
2016-06-01,318.8786518301741,342.1751579045884
2016-07-01,309.78763791103677,332.44608657016624
2016-08-01,314.3975870246327,336.4831500711198
2016-09-01,304.37080642038023,328.88666801070957
2016-10-01,309.16807754905756,331.9444627901439
2016-11-01,297.7640206517343,319.84943115582314
2016-12-01,269.4906892416808,291.58303856336454
2017-01-01,317.4911037000375,339.5772692920115
2017-02-01,282.95302645740907,305.04114934969795
2017-03-01,331.3005340872399,357.50360339196453
2017-04-01,306.5369811493192,332.49040940377824
2017-05-01,323.1617029467266,351.10921240935835
2017-06-01,299.4119028484764,325.4129584515757
2017-07-01,289.8640009349317,315.8222905446237
2017-08-01,292.92799738070426,318.90921349841415
2017-09-01,291.40745705730285,318.74503040041316
2017-10-01,292.72384673723855,318.6965213389842
2017-11-01,278.25530573218026,304.2523158253603
2017-12-01,250.89119088823924,276.8849961815584
2018-01-01,296.3716090937428,324.09621143151674
2018-02-01,266.73322043726625,293.05675572452003
2018-03-01,309.0998651748111,341.0858911090514
2018-04-01,287.33492065866767,318.8951464349029
2018-05-01,295.1309654983395,329.5085259309741
2018-06-01,279.2761974492704,310.3412899207716
2018-07-01,268.54969935976067,299.455374247555
2018-08-01,270.9744877330832,301.8888527380021
2018-09-01,275.3198896662534,306.7733208476682
2018-10-01,274.96635532310114,305.85611714982707
2018-11-01,258.17866907353005,289.1306512400664
2018-12-01,232.14994135819714,263.0427425780116
2019-01-01,278.5257565969224,308.77309742652506
2019-02-01,251.3648049775869,281.5539775312734
2019-03-01,288.65771214866743,326.18189139095864
2019-04-01,269.66706074466197,306.7224376967213
2019-05-01,272.43578130177383,308.9351805789872
2019-06-01,259.53643779636354,295.97617638126553
2019-07-01,247.43333356756872,284.02705313804853
2019-08-01,249.05792224796224,285.50637525868177
2019-09-01,260.53386458789726,297.23839883665585
2019-10-01,256.8912951716668,293.3120481028416
2019-11-01,237.4267116836839,273.88039635349605
2019-12-01,212.90980725797945,249.34503755221803
2020-01-01,258.5924132541155,294.03389167249645
2020-02-01,235.68833889774726,271.00705491222374
2020-03-01,266.2173784904831,308.7305578185487
2020-04-01,250.2945198769277,292.72861969418136
2020-05-01,246.37972119205472,288.67005394234786
2020-06-01,239.22211577188096,281.77464427557135
2020-07-01,225.8215509591053,268.31425272609255
2020-08-01,226.76639683517305,269.44329734963685
2020-09-01,244.6499969904947,287.24495684755414
2020-10-01,238.74102741282795,281.514141619988
2020-11-01,217.22689998838223,260.1498075396041
2020-12-01,193.56483056136076,236.2076901697976
2021-01-01,238.50983244954617,278.9632171676568
2021-02-01,219.47614310001273,260.1844127937497
2021-03-01,244.82825879705752,294.3391714533642
2021-04-01,231.8293465571336,281.4436425420773
2021-05-01,220.3797555718857,270.82719196908505
2021-06-01,218.02174851059033,270.2099860063528
2021-07-01,203.52425783733355,255.33286775842527
2021-08-01,203.5311766610034,255.85265458016593
2021-09-01,228.03120792153004,279.929615239452
2021-10-01,219.64836519169543,271.872472308012
2021-11-01,195.74356264227205,248.1609755343744
2021-12-01,173.51815608974817,224.99926702778652
2022-01-01,217.73402334905143,266.32562903820144
2022-02-01,202.4590576803634,251.52235945440248
2022-03-01,221.94320795021343,281.07719312439855
2022-04-01,211.89743890042743,271.37042712361455
2022-05-01,193.04359237723338,254.17710548096613
2022-06-01,195.57772102199615,259.8093090259159
2022-07-01,179.94389404252678,243.61861767608764
2022-08-01,179.03763295347136,243.5681427071696
2022-09-01,210.12076467811173,274.017478319734
2022-10-01,199.30078135335407,263.6610182779947
2022-11-01,173.0167489852947,237.65465665557733
2022-12-01,152.2451089716983,215.28812492318616
2023-01-01,195.6722385144674,255.2767966092184
2023-02-01,184.1993794254715,244.4375504920915
2023-03-01,198.02646927327743,269.1018752287948
2023-04-01,190.99398924991485,262.4440473637073
2023-05-01,164.8555214981671,238.47454140349117
2023-06-01,172.36626849471526,250.23980023498314
2023-07-01,155.62078732818276,232.67898208869696
2023-08-01,153.87021838028426,231.95750169982836
2023-09-01,191.53352969064795,268.7661973563571
2023-10-01,178.32902543320196,256.04186475437757
2023-11-01,149.7058515011907,227.68461424079385
2023-12-01,130.35435318975138,206.14688411937064
2024-01-01,172.97163386035083,244.81897663665478
2024-02-01,165.34958430373965,237.89505103350555
2024-03-01,173.58612246091425,257.6182938932095
2024-04-01,169.57527871343368,254.01699270206413
2024-05-01,136.2045693907902,223.23485855432307
2024-06-01,148.7535415874736,241.07156582401115
2024-07-01,130.89329492583764,222.14373218930646
2024-08-01,128.32459298344963,220.72507151613462
2024-09-01,172.558383864908,263.9028272312565
2024-10-01,156.99047992702026,248.78950081679
2024-11-01,126.0420180258065,218.06750781729056
2024-12-01,108.09135344859811,197.37788727476055
