,lower_bound,upper_bound
2016-08-01,189.77584195845074,208.81798854509967
2016-09-01,204.48401816491463,223.53940320205595
2016-10-01,190.7262671531342,209.63972972218755
2016-11-01,187.47180639647738,206.30792258619786
2016-12-01,181.1333208924898,199.9528676410942
2017-01-01,200.72976556174098,219.59924970190315
2017-02-01,165.65228912940054,185.34036595745712
2017-03-01,215.98696614284137,238.58147986253937
2017-04-01,190.632827175213,213.14345993544785
2017-05-01,226.51244826382376,250.68390038951154
2017-06-01,181.72578369795517,203.8397115140293
2017-07-01,187.77815432039836,209.89373053795128
2017-08-01,164.5677286695994,186.7111279110903
2017-09-01,188.42461071996524,210.55668881303814
2017-10-01,173.08824603282108,195.21128560177186
2017-11-01,159.19300456267595,181.64471232757947
2017-12-01,162.10604386518332,184.23529349806716
2018-01-01,168.22620325230164,192.44222313075076
2018-02-01,145.68095019470985,168.1712749064103
2018-03-01,193.7210075111684,220.39783055704356
2018-04-01,168.1069951683074,194.68744645325128
2018-05-01,176.59887289057943,204.82053100657728
2018-06-01,156.94781207656777,183.24227621206003
2018-07-01,164.04021160338743,190.33449153229526
2018-08-01,144.06484984280672,170.371856820299
2018-09-01,160.78863109083193,187.4235860779155
2018-10-01,148.78039125925972,175.1437862578719
2018-11-01,142.65788504119575,168.98433918724493
2018-12-01,144.77722577799344,171.0730638558194
2019-01-01,166.3838401246209,192.11008359168525
2019-02-01,129.8488323342369,155.50097352357213
2019-03-01,186.749661016772,219.04704431452734
2019-04-01,159.34232048785876,191.50312509003183
2019-05-01,169.33547620958177,200.74344873682003
2019-06-01,135.64280008305727,166.89132175545151
2019-07-01,145.87087320058438,177.15630509950003
2019-08-01,127.73017207369426,158.90018059539008
2019-09-01,152.33099849888862,184.08584529112153
2019-10-01,138.4140148312003,170.3613374341848
2019-11-01,125.32624971182862,156.99758489889868
2019-12-01,131.53153774389352,163.00358226461032
2020-01-01,157.15101835707463,188.5241656089084
2020-02-01,121.9448305926031,153.90506827724167
2020-03-01,170.8679457095491,210.1953369008758
2020-04-01,145.45160484205545,185.61138155949655
2020-05-01,158.9117239376023,200.39696359019104
2020-06-01,127.37329056581004,168.94024861615523
2020-07-01,138.78917350291715,179.98300649469462
2020-08-01,125.46972300933439,167.46913455601052
2020-09-01,144.99833518918274,186.67873348442674
2020-10-01,132.3488508276725,175.18533287677718
2020-11-01,117.81338571408088,160.0422669234453
2020-12-01,129.9164601502144,172.48694714653976
2021-01-01,151.94321438610058,193.03471996750926
2021-02-01,110.37519637739355,150.89182772623607
2021-03-01,160.68127830991497,211.06451917806274
2021-04-01,134.53256837005867,186.0185657262015
2021-05-01,144.60816125502183,197.766016322811
2021-06-01,113.60115537454348,166.71885356863183
2021-07-01,126.80831952939022,179.1104190303412
2021-08-01,115.47414160539284,168.70573739550707
2021-09-01,134.0942262984115,186.56127241557908
2021-10-01,121.44760268207705,175.3232134585815
2021-11-01,104.69402900567401,157.44887950986023
2021-12-01,120.61890269006551,173.58476914589414
2022-01-01,143.44892456244523,194.3685683330162
2022-02-01,97.80619398805703,147.69294627472328
2022-03-01,147.88905427847746,209.2183567541065
2022-04-01,121.68978472150059,184.64800049002656
2022-05-01,129.07078698438562,194.2867888175506
2022-06-01,98.9436673143611,164.2260937089486
2022-07-01,114.2880075167609,178.54594606887866
2022-08-01,105.31791411105246,170.79701693404962
2022-09-01,123.3861244982568,187.86720900962214
2022-10-01,111.10993269412205,177.44229478111288
2022-11-01,92.49103657539426,157.40928086137035
2022-12-01,112.43244701156613,177.5043294792565
2023-01-01,136.21630139069643,198.83627723470212
2023-02-01,86.6912546471024,147.8982160353452
2023-03-01,136.17458443347073,209.9959367231608
2023-04-01,109.50448518632322,185.16473003883317
2023-05-01,113.79105266219258,191.9379825811341
2023-06-01,84.37651437201541,162.5683728762892
2023-07-01,101.68936081869943,178.5224948652749
2023-08-01,94.93137481435423,173.1186082749482
2023-09-01,112.36041549674218,189.2594092688082
2023-10-01,100.3881961488141,179.48275558856514
2023-11-01,79.80968087448359,157.15401487486963
2023-12-01,103.77749439622983,181.1983561408095
2024-01-01,128.5147200963152,203.07891365037509
2024-02-01,75.09967897965981,147.88609151380967
2024-03-01,124.10927537098264,210.66166883726441
2024-04-01,97.0687199044084,185.70058179816579
2024-05-01,98.36476577070198,189.7357289140188
2024-06-01,69.66460849545243,161.05540497784708
2024-07-01,88.94552128434086,178.64423649797183
2024-08-01,84.41073803920565,175.57429709429712
2024-09-01,101.19917815824586,190.787137864976
2024-10-01,89.54074171965468,181.64893427986706
2024-11-01,66.9981722388307,157.0289018231075
2024-12-01,94.99731305304587,185.01761153021013
