,lower_bound,upper_bound
2016-11-01,160.64878851364134,179.14721460302738
2016-12-01,154.9602355182701,174.34017892345923
2017-01-01,179.33991963323578,197.64626162594354
2017-02-01,152.2698295514491,170.57839029708623
2017-03-01,177.05375817594836,199.1538856752466
2017-04-01,167.77711039339172,189.37982518149315
2017-05-01,177.4173556295064,199.13099249843054
2017-06-01,149.9507830775422,171.6728059949515
2017-07-01,154.97391875330084,176.84225656565985
2017-08-01,151.8828829378965,173.60198239244897
2017-09-01,155.3025590416728,176.68531576182977
2017-10-01,156.08446259902195,177.61552020297086
2017-11-01,146.75088014706083,168.31976330265607
2017-12-01,142.4372257040119,164.43370504217734
2018-01-01,166.65426760909034,189.6991953641714
2018-02-01,138.11857627974578,160.32789866867282
2018-03-01,156.31624420539057,181.4293780211277
2018-04-01,150.81940471582854,175.80006440749347
2018-05-01,161.87657420470424,187.82893592354907
2018-06-01,132.57967080522155,157.6040955471563
2018-07-01,140.51685490807884,165.5374562366786
2018-08-01,139.28198859184536,164.33174454447155
2018-09-01,142.33626642118728,167.52753256394746
2018-10-01,140.4096380165857,165.378647966875
2018-11-01,130.4891718105936,155.5451104550656
2018-12-01,126.74184453116129,151.80042249898793
2019-01-01,152.1392738145504,176.51374372170062
2019-02-01,122.2020103346548,146.5762718900424
2019-03-01,134.0008223789388,163.40981259235642
2019-04-01,134.7780953479035,163.78038481903332
2019-05-01,142.81482750220866,171.88276944022832
2019-06-01,113.97958496737955,143.28480804916524
2019-07-01,125.68692795113313,154.71377533319688
2019-08-01,124.96225387066521,153.94660609726748
2019-09-01,127.4896785035391,156.6790177041538
2019-10-01,124.72715498235775,153.7326058422042
2019-11-01,115.29958105619289,144.28015174486399
2019-12-01,109.88937593735793,139.14152599437432
2020-01-01,137.54148963380507,165.51439729689687
2020-02-01,105.9367978647383,133.99308572070748
2020-03-01,115.71441347988119,150.30438318165798
2020-04-01,118.79420166611501,152.43103330917305
2020-05-01,126.12490648204393,159.47224593622062
2020-06-01,98.18087908975954,131.52528161348675
2020-07-01,110.02474807091464,143.27516956505264
2020-08-01,110.81226346798381,144.05745762940833
2020-09-01,114.70345812302574,147.91537150959223
2020-10-01,109.41895990988982,142.63476856199014
2020-11-01,99.79639378999231,133.00945814078034
2020-12-01,95.40561051795217,128.63721361872027
2021-01-01,124.8058254758557,156.86579255760253
2021-02-01,91.92672923672696,123.92585962691525
2021-03-01,94.14462919009716,131.85546072215476
2021-04-01,100.85652945367346,138.5252580611017
2021-05-01,106.73170898465308,144.618515191288
2021-06-01,79.18617837763432,117.06343667468013
2021-07-01,92.6130921557853,130.686493452548
2021-08-01,94.83346631405838,132.88484874180372
2021-09-01,99.22490624202787,137.54951098576083
2021-10-01,92.06341912616051,130.4238910140799
2021-11-01,82.42592260417362,120.70082447607521
2021-12-01,78.25650504669868,116.22177363020562
2022-01-01,109.89387380365521,145.3537315882483
2022-02-01,75.55173734475073,111.0109815923721
2022-03-01,72.13990326997327,114.36541713578188
2022-04-01,82.4645358136065,125.43828232259922
2022-05-01,86.81106857863918,130.4972462760749
2022-06-01,59.605663690949186,103.30130511104399
2022-07-01,74.56695411997606,118.75507934085155
2022-08-01,78.18089620161817,122.31767317235818
2022-09-01,83.02153043378351,127.7490152283361
2022-10-01,73.94612975141592,118.72418337586109
2022-11-01,64.23745050763574,108.86849352028142
2022-12-01,60.30256841195629,104.22390684312998
2023-01-01,94.26718964544227,134.12358538260736
2023-02-01,58.443660517561845,98.3508110105004
2023-03-01,49.490646478815286,97.15542633850694
2023-04-01,63.46356249650951,112.7097075797938
2023-05-01,66.35902678229348,116.77069947046567
2023-06-01,39.52378639632489,89.94941663486293
2023-07-01,56.06037466629901,107.23854688678087
2023-08-01,61.11380730893134,112.16501638315938
2023-09-01,66.43389377034842,118.35556020622334
2023-10-01,55.4760470517746,107.42282882278198
2023-11-01,45.70892921633715,97.44455139961138
2023-12-01,42.00381774055537,92.63919373307593
2024-01-01,78.27390482674102,123.32837947781775
2024-02-01,40.9710572029828,86.1235065563819
2024-03-01,26.53186748723818,80.30051750189313
2024-04-01,44.1731369557164,100.29336494080734
2024-05-01,45.61829445419201,103.33284319661402
2024-06-01,19.1536513747681,76.88578588561617
2024-07-01,37.27768500427331,95.99812464105977
2024-08-01,43.7788112175362,102.28026679266875
2024-09-01,49.589944070100444,109.21841822092327
2024-10-01,36.75832242190717,96.36911619992804
2024-11-01,26.92995987140276,86.27105733257714
2024-12-01,23.449965514181002,81.30958217799622
