,lower_bound,upper_bound
2019-08-01,217.89448200292634,255.68327325378607
2019-09-01,229.72454899441556,267.51334024560737
2019-10-01,222.55744617518462,260.3462374264393
2019-11-01,220.4125150112781,258.20130625753484
2019-12-01,172.90120470123068,210.689995952604
2020-01-01,218.49060170912375,254.75706659138964
2020-02-01,194.7217186764933,230.98818355324192
2020-03-01,250.65099896720417,294.57186906129556
2020-04-01,234.07215956140791,277.9930296573992
2020-05-01,237.54570720529873,281.46657730066084
2020-06-01,185.92568179394732,229.84655188653994
2020-07-01,199.71869195912308,243.63956205425626
2020-08-01,204.1811429355264,248.10201303071813
2020-09-01,215.77267642738173,259.69354652354866
2020-10-01,211.22749303610374,255.14836313132207
2020-11-01,208.2387671825509,252.1596372725853
2020-12-01,161.81918166557722,205.7400517610485
2021-01-01,212.17796808907818,253.75467786458418
2021-02-01,186.59522720952802,228.1719369792775
2021-03-01,244.55917120216125,294.8612877834887
2021-04-01,223.1575795563567,273.4596961389889
2021-05-01,222.97134237446332,273.2734589578486
2021-06-01,166.85311990196757,217.15523648187403
2021-07-01,182.19885601689086,232.50097259982365
2021-08-01,190.34322004656045,240.6453366292089
2021-09-01,201.69622003904743,251.99833662278678
2021-10-01,199.7729560752484,250.07507265797202
2021-11-01,195.94043553182414,246.2425521096317
2021-12-01,150.61257480814578,200.91469139127463
2022-01-01,205.76551854754118,252.85210505927014
2022-02-01,178.36891982103703,225.45550632683876
2022-03-01,238.38468217965493,295.2333677631447
2022-04-01,212.16033829340103,269.00902387847583
2022-05-01,208.3143162867465,265.16300187192144
2022-06-01,147.69789675308184,204.54658233412138
2022-07-01,164.59635881756716,221.4450444024898
2022-08-01,176.42263590048833,233.27132148481314
2022-09-01,187.53710239325272,244.38578797948895
2022-10-01,188.23575785749546,245.08444344152684
2022-11-01,183.55944262422446,240.4081282035583
2022-12-01,139.3233066936259,196.17199227858555
2023-01-01,199.28452240563593,252.01807885432254
2023-02-01,170.07406583206478,222.80762227487946
2023-03-01,232.15308383631145,295.66255706363654
2023-04-01,201.10598771008554,264.6154609383262
2023-05-01,193.6001808781235,257.1096541068931
2023-06-01,128.48556428295956,191.995037507598
2023-07-01,146.93675229688475,210.4462255265074
2023-08-01,162.44494243303816,225.95441566178815
2023-09-01,173.32087542662237,236.83034865702314
2023-10-01,176.64145031866738,240.15092354614953
2023-11-01,171.12134039525608,234.6308136188427
2023-12-01,127.97692925806794,191.4864024869382
2024-01-01,192.7548307072363,251.23274820587113
2024-02-01,161.73051628651703,220.20843377949748
2024-03-01,225.88061649883298,296.1326153582652
2024-04-01,190.01076813170482,260.2627669932418
2024-05-01,178.84517647489616,249.09717533647648
2024-06-01,109.23236281855631,179.4843616753556
2024-07-01,129.2362767821114,199.48827564461592
2024-08-01,148.42637997134898,218.6783788330058
2024-09-01,159.06377946543725,229.31577832911572
2024-10-01,165.0062737853923,235.25827264522286
2024-11-01,158.64236917220086,228.8943680282212
2024-12-01,116.58968282808198,186.84168168971885
