,lower_bound,upper_bound
2019-07-01,64.13146651764072,78.1839920764744
2019-08-01,72.50375291436723,86.5062585441394
2019-09-01,77.31049096782597,91.59427800891352
2019-10-01,57.15718397596442,71.37603627417171
2019-11-01,68.34360597764834,82.45166561456256
2019-12-01,55.407832031756726,69.47646356809109
2020-01-01,67.91522336820188,81.89545529405612
2020-02-01,60.72303748342845,75.01938375760656
2020-03-01,64.83663125606951,83.2523006162203
2020-04-01,60.113109994485825,78.84338839448236
2020-05-01,65.79537944895284,85.32781874537869
2020-06-01,72.51488961790784,91.62030571112038
2020-07-01,53.563361861809,72.70685234094161
2020-08-01,63.02993710796457,82.5147312825552
2020-09-01,71.40138541132882,90.90179077558003
2020-10-01,46.864306357856165,66.37751082137224
2020-11-01,60.08291915570874,79.26787066968978
2020-12-01,45.842396980806896,65.3257479986779
2021-01-01,61.06872230069965,79.9479229283474
2021-02-01,54.90062130360983,73.57498778853294
2021-03-01,55.70382010995182,79.90043066031176
2021-04-01,51.595206976539544,76.16436204785758
2021-05-01,56.79401125352808,82.42790935389135
2021-06-01,66.51606865705868,91.37227667905383
2021-07-01,43.127194993179764,67.94016113958307
2021-08-01,54.180081476023126,79.37539967669795
2021-09-01,65.60472830529962,90.71228022936366
2021-10-01,36.974799960140224,61.908500493198495
2021-11-01,52.33649524149641,76.67143844801592
2021-12-01,37.190128252323014,61.836044404220125
2022-01-01,54.52962228150514,78.3261860497476
2022-02-01,48.95479411997686,72.37009772783519
2022-03-01,46.88412300892342,76.75673341200685
2022-04-01,43.24508418046845,73.68018974210051
2022-05-01,47.8292545008192,79.6953702924811
2022-06-01,60.441025770998486,91.31379277930549
2022-07-01,32.51887650389618,63.36828620030032
2022-08-01,45.071354862445666,76.42694512821242
2022-09-01,59.45166258891156,90.7205258035561
2022-10-01,26.64092485032725,57.63454782148787
2022-11-01,44.05193455774282,74.27317337456189
2022-12-01,27.958621795408725,58.54027963402846
2023-01-01,47.33934075232368,76.92500249412761
2023-02-01,42.3138982337026,71.38431889992866
2023-03-01,37.527439437933324,73.78738837092071
2023-04-01,34.49112612932295,71.35054163578211
2023-05-01,38.602496839786454,77.08884429086606
2023-06-01,54.155809448272606,91.3748237505371
2023-07-01,21.75430454349812,58.90733544929098
2023-08-01,35.865853389493296,73.57526543910181
2023-09-01,53.22774701605684,90.82228587563665
2023-10-01,16.26558551657085,53.44738865656173
2023-11-01,35.74598101445551,71.96429508490499
2023-12-01,18.71264573954227,55.32697838705326
2024-01-01,40.137253339492375,75.60361874642176
2024-02-01,35.65790184755202,70.48163449616277
2024-03-01,28.14867380143574,70.88545467818585
2024-04-01,25.694930046021327,69.08579620304126
2024-05-01,29.3170476165032,74.54100985150245
2024-06-01,47.80955777333449,91.49689007398095
2024-07-01,10.930115256881415,54.50600202449848
2024-08-01,26.60529746866995,70.77864019786217
2024-09-01,46.94877295712266,90.97910443379666
2024-10-01,5.837014191042758,49.31346148340728
2024-11-01,27.384455535401777,69.71098873101542
2024-12-01,9.414340529547616,52.166006294206255
