,lower_bound,upper_bound
2013-08-01,213.57815113166944,233.8983774806256
2013-09-01,231.82587364121338,252.44529181545198
2013-10-01,215.33664380782764,235.6698030945008
2013-11-01,200.4635073559736,220.7822370994944
2013-12-01,201.32890029508974,222.48830534911508
2014-01-01,213.14406426566217,231.9908405614188
2014-02-01,187.80478841145796,206.91280375202163
2014-03-01,251.90134312260338,269.3745770841546
2014-04-01,226.66164295909303,246.27313715517167
2014-05-01,248.20203503364294,265.5472597817213
2014-06-01,226.51383947170953,244.12053064132678
2014-07-01,214.82982334656535,232.04819330632554
2014-08-01,199.12456923163916,218.4135563339771
2014-09-01,214.5376352027407,232.39870643468336
2014-10-01,205.64878570730545,223.04986187920431
2014-11-01,190.9692220358386,208.1803702638122
2014-12-01,191.479464684806,209.00084414648572
2015-01-01,211.859535895113,228.52587009216515
2015-02-01,187.85553173983192,203.31121026953497
2015-03-01,237.2397219165034,254.19645109049162
2015-04-01,216.07622034976453,232.95141981195832
2015-05-01,227.15044516877322,243.50644203260953
2015-06-01,208.78736184635954,225.08445000527576
2015-07-01,205.557176789708,221.6268370455554
2015-08-01,194.64992762142967,210.71336204082687
2015-09-01,203.17956611452766,219.23404575158688
2015-10-01,197.10106212176683,213.3162322298584
2015-11-01,180.50118332624302,196.55480592209014
2015-12-01,181.28537795376207,197.35748064079888
2016-01-01,197.1971597727635,213.34381459282795
2016-02-01,182.38141771614892,197.84325545934223
2016-03-01,227.16070922896844,244.49306738982793
2016-04-01,206.0200837955356,223.56196477631406
2016-05-01,207.4828332503136,224.69783864912876
2016-06-01,194.55856780905395,211.76982804378753
2016-07-01,192.3429553069959,210.00818563678436
2016-08-01,185.17223113766156,202.47605510278143
2016-09-01,188.40259544022194,205.6122095538131
2016-10-01,189.6186732466615,206.99113028414308
2016-11-01,168.6619061066715,185.931955918653
2016-12-01,167.13661911645949,184.34782908362007
2017-01-01,188.54988155315687,205.8416455595805
2017-02-01,172.17348872899296,190.22540962722442
2017-03-01,209.00011864963338,229.61162758264746
2017-04-01,189.35854670490355,209.68227563489737
2017-05-01,187.60351054054783,209.06440568336168
2017-06-01,177.1589545576821,197.52998338747457
2017-07-01,184.89525630272226,205.6011719433082
2017-08-01,173.5333129614661,193.91614947627448
2017-09-01,171.88489463426455,192.2095708404137
2017-10-01,175.69589896027253,196.31973128181255
2017-11-01,154.902750814873,175.6070129347596
2017-12-01,152.85787110577263,173.15989634334176
2018-01-01,175.69178310852777,196.55400094193487
2018-02-01,165.63572042916803,186.27876491655246
2018-03-01,194.4297952500318,219.0671025976167
2018-04-01,170.82861722913046,195.6637328697524
2018-05-01,156.08395265438045,182.31486856013905
2018-06-01,159.9842151707236,184.63827175036818
2018-07-01,171.11508457665988,195.71996263849687
2018-08-01,159.45398114020907,184.1187337212957
2018-09-01,150.28119954543612,176.58443915090632
2018-10-01,161.12394470644975,187.22994329325016
2018-11-01,143.76256227402794,168.3850041717836
2018-12-01,136.7187838075108,161.36878297877016
2019-01-01,166.7761362524293,190.8015950973998
2019-02-01,158.640092553668,182.8336071176468
2019-03-01,181.52593895196128,211.6558949226361
2019-04-01,157.99364463137715,187.85774905000557
2019-05-01,139.75808966812403,169.599751716621
2019-06-01,144.6962005409006,174.4420849912971
2019-07-01,158.33423977720008,187.92581099673902
2019-08-01,148.77337894607368,178.43754920761435
2019-09-01,142.84196403054503,173.8504273110648
2019-10-01,158.80160996783746,190.10997627165273
2019-11-01,133.516561277108,163.5818550946895
2019-12-01,123.78856398247788,153.61865285001798
2020-01-01,159.46939510688145,189.03951537905834
2020-02-01,156.73615355565798,187.0500246393626
2020-03-01,168.63242923082234,206.76576004976542
2020-04-01,146.48436227711815,186.25874248563494
2020-05-01,121.08500375039708,160.42119959496378
2020-06-01,131.7153468875756,170.0766006772986
2020-07-01,152.85606438116676,192.6044767068827
2020-08-01,142.1394518846322,182.00966742036917
2020-09-01,127.9249941782074,166.19263271689726
2020-10-01,149.24878325360922,188.2844878555488
2020-11-01,124.28797973348293,163.20615282465957
2020-12-01,113.70602778558703,153.98404020771244
2021-01-01,151.354649796224,189.89448727915038
2021-02-01,150.85255889698075,188.30216362774578
2021-03-01,154.7171568009985,201.57897080056938
2021-04-01,132.12029261323218,181.19999165379758
2021-05-01,99.62360999437328,147.82047662462884
2021-06-01,116.15157324123163,162.85057828689116
2021-07-01,142.36887427388447,190.93537821177617
2021-08-01,131.4696958548086,180.07078367622995
2021-09-01,112.79493535983207,158.97925950919213
2021-10-01,139.24184551480448,186.3384094961334
2021-11-01,112.77109468774535,159.59763714991357
2021-12-01,99.88878325026354,148.41315703758895
2022-01-01,141.41579082391377,187.51229807028244
2022-02-01,144.39260188779127,188.92100959991683
2022-03-01,140.21515511540895,195.55704833569018
2022-04-01,117.33382696630476,175.57451508572925
2022-05-01,77.83937869173876,134.98621023382307
2022-06-01,100.31164869625223,155.59160625784756
2022-07-01,131.68456538248006,189.40157839333386
2022-08-01,120.6654368641826,178.45186321525244
2022-09-01,97.60161826742215,152.26188532769802
2022-10-01,129.24018552870385,185.06707456600756
2022-11-01,101.3275145987277,156.8431181302584
2022-12-01,86.16525887893508,143.79949553018804
2023-01-01,131.5817963320101,186.19982642263963
2023-02-01,138.09198537906482,190.67873732816335
2023-03-01,125.8200825816584,190.41731843823717
2023-04-01,102.57333242422334,170.60308859481222
2023-05-01,56.024124543575795,122.55388733325708
2023-06-01,84.41325241226225,148.6383863976282
2023-07-01,120.91663768829252,188.07503759258307
2023-08-01,109.75303714856699,176.94108347926448
2023-09-01,82.27883111936492,145.61216109439695
2023-10-01,119.10139022526619,183.80923473831007
2023-11-01,89.7300841131995,154.05698918475176
2023-12-01,72.3010286000978,139.141079607933
2024-01-01,121.60546368087756,184.84423261186276
2024-02-01,131.64131054714133,192.4010630572458
2024-03-01,111.30968181131068,185.2692765624763
2024-04-01,87.72384061186243,165.6588392667204
2024-05-01,34.13469033741941,110.1957444906918
2024-06-01,68.43768297162067,141.76233969406405
2024-07-01,110.07815296350893,186.81905382242851
2024-08-01,98.7722289513969,175.49871222483105
2024-09-01,66.88363686933408,139.0348439630695
2024-10-01,108.89456648742024,182.61942334502086
2024-11-01,78.06413971958418,151.3393741473313
2024-12-01,58.373970246723275,134.5454917602152
