,lower_bound,upper_bound
2022-05-01,43.84884733925293,74.26229854739341
2022-06-01,49.90808391699932,80.352512186877
2022-07-01,33.65925842878771,63.625917284447226
2022-08-01,39.85347604789139,70.38962427617501
2022-09-01,51.456786117234316,81.52750898443043
2022-10-01,32.759891891813915,63.693957169075496
2022-11-01,39.75012484472505,70.02471696347153
2022-12-01,31.629143418907628,61.97538463040331
2023-01-01,45.51934269140043,74.72213842350709
2023-02-01,42.94752971035082,71.49136682734404
2023-03-01,43.23067392455996,77.65722619488835
2023-04-01,41.239642961935395,76.52376189798002
2023-05-01,33.89347026423175,70.33725358969625
2023-06-01,41.7180645993257,78.18280034865639
2023-07-01,23.192487632715526,59.02358288254375
2023-08-01,29.751682413598218,66.21426127619739
2023-09-01,43.93293872924413,79.79474763072623
2023-10-01,23.599768641086495,60.485478539286404
2023-11-01,30.786668214001953,66.85616131734987
2023-12-01,23.194456035931395,59.29963781700083
2024-01-01,38.06491710415527,72.83789304244861
2024-02-01,36.513256834405205,70.45716544543083
2024-03-01,34.801283659174274,75.16495088228167
2024-04-01,33.547307619742405,74.8807339476325
2024-05-01,23.86974846881741,66.48055335239589
2024-06-01,33.46053982036553,76.08059397172642
2024-07-01,12.658006227222955,54.4889590900643
2024-08-01,19.58735248463281,62.10143457089746
2024-09-01,36.345887766442566,78.12518985183709
2024-10-01,14.381016915598394,57.33562838426073
2024-11-01,21.762514824512593,63.748302429997196
2024-12-01,14.70136829619441,56.68229136036273
