,lower_bound,upper_bound
2011-11-01,92.8265224858147,115.49546234356546
2011-12-01,94.58750594987382,117.35718682386491
2012-01-01,104.36025361087087,122.50189869785976
2012-02-01,95.23999452511607,113.3107624871465
2012-03-01,112.87701925789358,131.83318503875725
2012-04-01,120.5906527890983,139.51091566837002
2012-05-01,128.95312915765115,147.6895386081354
2012-06-01,110.7503206862933,129.5975368079398
2012-07-01,115.5335373991495,134.40694386483162
2012-08-01,115.64303699004044,134.32795301510384
2012-09-01,126.01461098193649,144.82436360861345
2012-10-01,108.9953028326754,127.67418427870808
2012-11-01,93.92531916777298,112.63627948398644
2012-12-01,91.58377664219462,110.96197319713526
2013-01-01,101.73781182851327,116.68917304380328
2013-02-01,92.3810169855794,107.75070748570302
2013-03-01,109.96356392931828,125.13708915123028
2013-04-01,116.98704445955919,132.15606690062683
2013-05-01,125.33955854490212,140.6643892247571
2013-06-01,106.60992415349465,121.9545955939296
2013-07-01,110.78325355869615,126.27867204414406
2013-08-01,111.55571402589949,127.31685590286882
2013-09-01,119.10099977830954,134.26306440589244
2013-10-01,105.1718836760944,120.96079163808066
2013-11-01,95.20947669617367,110.62359421104789
2013-12-01,86.88987258398838,102.46561469765582
2014-01-01,97.8649234435197,110.56990944780878
2014-02-01,87.37928969892597,100.66487499852896
2014-03-01,106.02762815462575,118.70127100918779
2014-04-01,112.37773305822041,125.03646019795643
2014-05-01,119.70200001830716,132.8386071730195
2014-06-01,103.6391005156325,115.8650565933355
2014-07-01,107.91224056811723,120.33919077503944
2014-08-01,104.81795036078914,117.95682631379567
2014-09-01,111.08420575017331,123.78443624133268
2014-10-01,99.84266176105531,112.10554139200592
2014-11-01,94.55299327671544,107.4670993114457
2014-12-01,83.59650148466206,96.07716896536401
2015-01-01,95.43103904725248,105.8489297414977
2015-02-01,85.33899163403159,95.6841232733738
2015-03-01,102.82733831906145,113.504922108924
2015-04-01,108.4855271481127,119.14471014841352
2015-05-01,115.96006632222606,126.62140195703688
2015-06-01,99.43335094840008,109.90542858975253
2015-07-01,103.04419117557232,113.52110530503926
2015-08-01,100.53588983758281,111.00554559235862
2015-09-01,104.49024999596666,115.02969133531094
2015-10-01,93.90188358404829,104.9153838977151
2015-11-01,95.77485553096331,106.24932136065233
2015-12-01,80.01638395934943,90.48531090825107
2016-01-01,91.681063308801,101.47768250918422
2016-02-01,81.21298856148144,90.88544563633928
2016-03-01,99.1249013969205,109.74959267496564
2016-04-01,104.07156138312565,114.72708341077713
2016-05-01,111.01342404523614,121.49104158916019
2016-06-01,94.39950468784296,104.87700797466927
2016-07-01,97.07008183487446,107.90568657417643
2016-08-01,94.38502784824716,105.04226233557289
2016-09-01,95.35457735202297,106.02598610122985
2016-10-01,88.42905810452257,98.95005330807638
2016-11-01,95.30003352425784,105.79997148489714
2016-12-01,74.96816687496876,85.43688051715209
2017-01-01,87.88807332395804,98.28014363837697
2017-02-01,75.63584322959639,86.64185178175151
2017-03-01,92.84492846531299,105.4634591557247
2017-04-01,97.14418252074084,109.70767011056945
2017-05-01,104.93436729568153,118.69529341279959
2017-06-01,88.5285730605479,100.75923204057884
2017-07-01,91.50224934840283,103.72711499273775
2017-08-01,86.62525209211636,98.88910542686425
2017-09-01,86.50922615767509,98.73910126736759
2017-10-01,81.6369324812122,93.86168975519323
2017-11-01,92.946515303057,105.51374417900504
2017-12-01,68.87601954801552,81.128831677012
2018-01-01,80.68729685209428,94.72414335205909
2018-02-01,70.45968960015314,83.14878709770109
2018-03-01,86.99881053580633,102.46400620722751
2018-04-01,90.6034752903747,106.01577010068253
2018-05-01,95.70603445348577,112.34548465506732
2018-06-01,82.03917723338597,97.1864618750916
2018-07-01,84.54748444085583,99.69591205846528
2018-08-01,78.71726442392058,93.89326496190559
2018-09-01,75.77750544082664,91.24509385493675
2018-10-01,73.56723280841284,88.86488246525722
2018-11-01,91.48533984687222,106.62325995362667
2018-12-01,62.43341815219043,77.58111033882454
2019-01-01,77.69304000777883,92.50067098431056
2019-02-01,65.48228260399947,80.28928765541667
2019-03-01,82.10619803409963,101.60667712823536
2019-04-01,84.91632191483369,104.26776417631906
2019-05-01,90.84363257091496,109.7655849213634
2019-06-01,75.59020518144199,94.31707135930121
2019-07-01,77.81167178745922,96.59716101001463
2019-08-01,70.92935961361418,89.64798193715573
2019-09-01,66.7287628272328,85.8234036000249
2019-10-01,66.58694123859887,85.59477691138666
2019-11-01,89.44268548354144,108.30241295114085
2019-12-01,56.05066191870782,74.85768169570875
2020-01-01,72.63075704702979,91.31960376658071
2020-02-01,60.32710641836559,79.43853644137471
2020-03-01,75.88173406542286,100.49989660447731
2020-04-01,77.97770161079538,103.01643515037094
2020-05-01,83.5553974309714,109.66646382690394
2020-06-01,69.03881876900846,94.57903832625897
2020-07-01,70.7968202234437,96.38793781820597
2020-08-01,62.89195118879992,88.939325339891
2020-09-01,56.34666473987908,82.41490800807122
2020-10-01,58.59301711951204,84.67837029048559
2020-11-01,87.06474270179122,112.7112856240902
2020-12-01,49.284336733488416,75.32978166362733
2021-01-01,66.81857907382343,92.05639262155702
2021-02-01,54.152979023825566,79.11696922379784
2021-03-01,69.09481377761584,101.44096855306826
2021-04-01,70.42663930508817,103.27081353381209
2021-05-01,75.48651045156782,109.75403869688964
2021-06-01,61.579430655110784,94.80733875999947
2021-07-01,62.98104089487457,96.1511430359521
2021-08-01,53.97607907408192,87.65731143051053
2021-09-01,45.40089672034349,78.96480266057597
2021-10-01,50.05602435606147,83.38752485267858
2021-11-01,84.09620729623978,116.62728588643506
2021-12-01,41.912438398783564,74.85922723866662
2022-01-01,60.68272714946629,92.494097308435
2022-02-01,47.679186496611976,78.98088609023725
2022-03-01,62.12168995208168,102.05555083982037
2022-04-01,62.67915271894461,103.36496005886067
2022-05-01,67.22991435278061,109.828703608166
2022-06-01,53.88667562730984,95.15755106425746
2022-07-01,54.9088337750983,96.14848503622686
2022-08-01,44.793030713572236,86.70934679295
2022-09-01,34.1627420849437,75.96312098968536
2022-10-01,41.214237893068784,82.64667420985546
2022-11-01,80.80270700276091,121.2026161668559
2022-12-01,34.213220419866346,75.0949396054202
2023-01-01,54.17596997955512,93.72623640572597
2023-02-01,40.828409315596396,79.6898987926912
2023-03-01,54.851433575637486,103.32392181631167
2023-04-01,54.68105776961839,103.9549160425383
2023-05-01,58.780841735316464,110.22959109018126
2023-06-01,46.01813809521441,95.77270990751855
2023-07-01,46.68033542201708,96.34670028716086
2023-08-01,35.48061321830228,85.89075129015154
2023-09-01,22.803580383316056,73.0601553763423
2023-10-01,32.26443262129591,81.96926035846096
2023-11-01,77.40172479498048,125.81855533555003
2023-12-01,26.415775577046915,75.36200581004772
2024-01-01,47.57454681424146,94.98616847238934
2024-02-01,33.878561878878585,80.43110872481708
2024-03-01,47.49906855975141,104.62981941489144
2024-04-01,46.60020418958433,104.60533964824614
2024-05-01,50.25330993227217,110.70893775777668
2024-06-01,38.06800818687517,96.46946112702389
2024-07-01,38.372140317312834,96.62461228971878
2024-08-01,26.094598650765384,85.14575285962005
2024-09-01,11.370816211350476,70.23079223334081
2024-10-01,23.243466545688356,81.36300731090114
2024-11-01,73.92645373435977,130.50878335708626
2024-12-01,18.548376848985228,75.6990258999175
