,lower_bound,upper_bound
2020-05-01,49.880149735625885,67.1968823323174
2020-06-01,48.93784723186691,65.87599697407184
2020-07-01,38.9018021780159,55.873707251927115
2020-08-01,49.02594433270751,66.30043654046175
2020-09-01,61.23444299735087,78.52277550467957
2020-10-01,39.14897910323302,56.44865881284525
2020-11-01,34.19583250077993,51.204495383449014
2020-12-01,36.821207167793574,54.094419926579576
2021-01-01,55.43885784550033,72.17645338871085
2021-02-01,46.074011486578584,62.63000871319001
2021-03-01,41.243135052443364,62.69494802309157
2021-04-01,59.3605162033338,81.1426132592161
2021-05-01,50.253842453797475,72.97990099080202
2021-06-01,49.96089461182393,71.99748211392216
2021-07-01,37.49098887461362,59.48923974193579
2021-08-01,48.88891125658368,71.22614120267487
2021-09-01,63.190955716316395,85.45037535354767
2021-10-01,37.99578559145506,60.10107506422038
2021-11-01,32.83888331284926,54.41333686040771
2021-12-01,37.34977017318342,59.199920742197556
2022-01-01,56.85226698598168,77.94941339203001
2022-02-01,46.97408876095377,67.73322411949096
2022-03-01,41.42915929321208,67.91310215691905
2022-04-01,60.63005388137358,87.61268398539269
2022-05-01,50.41473565944868,78.66604609181361
2022-06-01,50.78011211153042,78.1507565395822
2022-07-01,35.90030148896835,63.25023819529929
2022-08-01,48.60412543541035,76.40282296660196
2022-09-01,65.02224595464972,92.7440545152655
2022-10-01,36.748390941706916,64.2261817613353
2022-11-01,31.413605212459693,58.206629033145695
2022-12-01,37.828067433636726,64.94062532385105
2023-01-01,58.20612945167007,84.43567432901698
2023-02-01,47.830212356408,73.60296370136402
2023-03-01,41.57512530719968,73.72184441973852
2023-04-01,61.84132587383377,94.51950970491859
2023-05-01,50.50685386123182,84.62741491002176
2023-06-01,51.52200116654204,84.51899188548977
2023-07-01,34.225587345224724,67.16407964453929
2023-08-01,48.23354263118219,81.66530171358389
2023-09-01,66.76347247849382,100.09338927258393
2023-10-01,35.409733911706205,68.37373460092647
2023-11-01,29.88760838272886,61.9974155785623
2023-12-01,38.211783869499826,70.67268637342981
2024-01-01,59.46777264329038,90.91093018340753
2024-02-01,48.591195793872316,79.46461908456251
2024-03-01,41.64701243969611,79.53584932627237
2024-04-01,62.98790032873039,101.45662484311988
2024-05-01,50.5469383119235,90.64081747932181
2024-06-01,52.20977855336789,90.94133889958309
2024-07-01,32.49801870205164,71.13077559320692
2024-08-01,47.81415060574574,86.9765896817741
2024-09-01,68.45588620079923,107.49153683144107
2024-10-01,34.02388338184972,72.56848094037525
2024-11-01,28.312343546120633,65.83747013085447
2024-12-01,38.54910722747828,76.45114050089367
