,lower_bound,upper_bound
2016-09-01,304.8257039732856,327.5937064433364
2016-10-01,308.8653756215785,331.5435458689837
2016-11-01,297.8270089823979,320.45635533958244
2016-12-01,269.07613262455294,291.69503210801435
2017-01-01,318.1457572086664,340.7552957625953
2017-02-01,280.1424417426517,303.3656841140063
2017-03-01,328.15404502870115,354.93527950798364
2017-04-01,301.0944294304536,327.7915218067516
2017-05-01,328.8047169602555,356.3806451002789
2017-06-01,299.89332940618146,326.2447606257832
2017-07-01,290.05263600082714,316.40803136959454
2017-08-01,296.2236014548219,322.58466261210555
2017-09-01,291.5198066773498,317.89983808629
2017-10-01,291.8237223917397,318.1877383744329
2017-11-01,276.6564454274815,303.1898224720182
2017-12-01,248.8009609136625,275.15734125672066
2018-01-01,294.1600911983887,322.3731503759444
2018-02-01,265.32658929425895,291.99354743383185
2018-03-01,305.71817104937173,337.0163562381429
2018-04-01,279.6739483777037,310.8465703669772
2018-05-01,297.83798445403585,330.13466986176576
2018-06-01,280.9877473458355,311.81112330987764
2018-07-01,269.2080460238909,300.03345397547025
2018-08-01,278.5323922701913,309.3568790185126
2018-09-01,274.1173943673982,305.06009166640206
2018-10-01,272.3356526065562,303.1753431765137
2018-11-01,259.22867879390213,290.09607883627194
2018-12-01,228.86821351634072,259.6951748448697
2019-01-01,281.612168165223,311.71548363219915
2019-02-01,251.9069029766372,282.1046105199965
2019-03-01,288.44473102191915,324.6442652132726
2019-04-01,262.8217794342883,299.01102071309543
2019-05-01,281.49613885246913,317.4095796286207
2019-06-01,263.0828230328583,298.95000097192053
2019-07-01,249.97552143547495,286.030070249659
2019-08-01,262.0290916028007,297.953149199849
2019-09-01,262.6986642101363,299.2280301901415
2019-10-01,257.08749840658146,293.665306745224
2019-11-01,241.21581960680328,277.5464616897236
2019-12-01,210.0580433741103,246.16908800030154
2020-01-01,265.95540760466315,300.618539673565
2020-02-01,240.95478192633502,276.08234284942415
2020-03-01,267.80200060146865,310.17097952222673
2020-04-01,243.77689372713246,286.75700716191534
2020-05-01,262.9265859857189,307.10227908469443
2020-06-01,248.65084541366113,293.09449867930755
2020-07-01,233.38691980094785,278.41369665075223
2020-08-01,249.0065162285786,294.4404281831072
2020-09-01,250.66375343959876,296.36403908812935
2020-10-01,242.17885513061645,288.4516916176473
2020-11-01,225.39165253605836,271.0916383544647
2020-12-01,193.9739586551809,239.64483262236664
2021-01-01,251.21346817803763,292.6473119646652
2021-02-01,228.3000686877079,270.0683277196265
2021-03-01,248.43966537628373,299.5559962268806
2021-04-01,225.11342025512977,277.21181477142915
2021-05-01,242.6019599983881,296.4952734680156
2021-06-01,231.98729827183303,286.2128839242344
2021-07-01,214.8550391654722,269.874425490778
2021-08-01,233.232296959818,288.6568060183283
2021-09-01,237.20085284137255,292.83408512219455
2021-10-01,225.5393327245808,281.79485733617946
2021-11-01,207.61954106265458,262.83653431024123
2021-12-01,175.3515416760051,230.30284800889675
2022-01-01,235.11671561562193,283.8764784238018
2022-02-01,215.0686300080359,264.23603102995946
2022-03-01,228.0735833543065,288.1711080975572
2022-04-01,205.64474241576173,267.23798213560116
2022-05-01,221.6765334233826,285.7950308443668
2022-06-01,214.8018718847453,279.46757197295466
2022-07-01,195.88621527845584,261.69498229405616
2022-08-01,217.10871569293883,283.45389171655927
2022-09-01,223.46643784424577,290.11545257322825
2022-10-01,208.70697051643285,276.1791310280727
2022-11-01,189.7325873354827,255.8530018442129
2022-12-01,156.67156573647208,222.3293822568013
2023-01-01,219.0562831532778,276.5345152604653
2023-02-01,201.91520348853396,259.945143234312
2023-03-01,207.7093567364324,278.0182091768433
2023-04-01,186.08287844768168,258.2056037997264
2023-05-01,200.58608745079877,275.72249934806246
2023-06-01,197.4204053370683,273.2267613354429
2023-07-01,176.69698778316396,253.8901732822001
2023-08-01,200.74701211439617,278.4890997264529
2023-09-01,209.48326490732245,287.56846267576566
2023-10-01,191.62136272570297,270.6624197259581
2023-11-01,171.5702795613529,248.91347756025846
2023-12-01,137.72208183545516,214.39407860130572
2024-01-01,202.68661490585833,269.27044201732
2024-02-01,188.4599855451464,255.72470099766613
2024-03-01,187.10827408503292,267.9479357130673
2024-04-01,166.3170146558685,249.3001099992901
2024-05-01,179.32930945156818,265.81629987840677
2024-06-01,179.8761185905284,267.148770896794
2024-07-01,157.3522046003389,246.24091995787722
2024-08-01,184.23812887050926,273.67148740169165
2024-09-01,195.35575926580714,285.16580548289505
2024-10-01,174.39736936880433,265.28409399001225
2024-11-01,153.26614369165839,242.1157813718687
2024-12-01,118.63417361114816,206.59719926910023
