,lower_bound,upper_bound
2016-06-01,194.1661802917304,212.24081239140511
2016-07-01,194.11737212678858,212.44824248730933
2016-08-01,184.14588852051253,202.32218253061404
2016-09-01,187.48928038083676,205.6722771072283
2016-10-01,188.32102517390385,206.43228003391337
2016-11-01,169.71727630015027,187.78953939067486
2016-12-01,166.4400590605837,184.50397906505847
2017-01-01,188.66359607035656,206.72004024600926
2017-02-01,174.5073386837355,193.05389939375192
2017-03-01,208.63138046928967,230.01942711630548
2017-04-01,188.36933326701853,209.6901822960183
2017-05-01,188.0495076271565,210.07221303337204
2017-06-01,179.86107926122153,200.90587615449843
2017-07-01,180.65396752281214,201.70193026843197
2017-08-01,171.68434228538442,192.73682984450377
2017-09-01,174.00320141228698,195.0708390065531
2017-10-01,175.6414976647161,196.6963450080044
2017-11-01,155.4079350363781,176.59803761944897
2017-12-01,152.85452991636146,173.90327928041268
2018-01-01,176.18747777604204,198.71900918269534
2018-02-01,164.45966480013183,185.75644800277368
2018-03-01,191.23959296560304,216.23496968318642
2018-04-01,172.59116847221867,197.48626782719748
2018-05-01,171.0646678983017,196.85746749875
2018-06-01,165.25607753251077,189.87226180388987
2018-07-01,166.77617777228292,191.3939848311073
2018-08-01,158.86883943330656,183.48591079711264
2018-09-01,160.15777452217284,184.86925127234085
2018-10-01,162.65805618827747,187.287269638999
2018-11-01,140.9047597983528,165.55610260462203
2018-12-01,138.9723014492393,163.59134906524258
2019-01-01,165.1405227345976,189.18165183114388
2019-02-01,154.36918618651816,178.48569874182675
2019-03-01,173.6643659421658,202.57406114257756
2019-04-01,156.5698801025695,185.47135517130326
2019-05-01,154.44196614673317,183.12318123833077
2019-06-01,150.41553218885198,179.05980082657194
2019-07-01,152.5841222525019,181.37802913786192
2019-08-01,145.79089514631343,174.4805890510058
2019-09-01,145.86712621049503,175.04023188432245
2019-10-01,149.14326671458605,178.35505945666114
2019-11-01,125.9507902906536,154.96519095857278
2019-12-01,124.7566804787114,153.59570608480252
2020-01-01,153.03750596917092,180.72019872253173
2020-02-01,143.70231909205975,171.7559143135587
2020-03-01,155.59807181105717,189.43481291514453
2020-04-01,139.84741565204433,174.17222139397825
2020-05-01,135.96373800794976,171.243358345932
2020-06-01,134.13505368700493,169.62867254658983
2020-07-01,136.8721610448724,172.83147443524425
2020-08-01,130.92008142821805,167.20454131543647
2020-09-01,130.13867312039196,166.63586453855334
2020-10-01,134.03547906874428,170.98992140412832
2020-11-01,109.41391173209895,145.9108636984788
2020-12-01,108.80650872633089,145.28021136847684
2021-01-01,140.04035779195033,173.1302806765388
2021-02-01,132.35703176345007,165.71402556456607
2021-03-01,136.48802387268225,177.31058078164043
2021-04-01,122.18695186837869,163.79380509190503
2021-05-01,116.91011197093059,159.9504245176907
2021-06-01,117.38233288958334,160.68800486152833
2021-07-01,120.76076541781944,164.7003829918274
2021-08-01,115.87134624011995,160.13450319030343
2021-09-01,114.11178992220198,158.5416375467223
2021-10-01,118.82170125751779,163.74852438184703
2021-11-01,92.82855034505516,136.92598088541837
2021-12-01,92.98287972098775,136.86812720691478
2022-01-01,126.82753380697677,165.76808683647602
2022-02-01,120.70999448599316,159.97609580625652
2022-03-01,117.28955992030625,165.28468365254503
2022-04-01,104.37957222783042,153.5692048139564
2022-05-01,97.65575122944966,148.86210673798
2022-06-01,100.36787135811414,152.0112342127769
2022-07-01,104.33142645119041,156.88766614844008
2022-08-01,100.45057766684938,153.4352046689858
2022-09-01,97.65100979577049,150.8782886599653
2022-10-01,103.11282343216016,156.9974835087193
2022-11-01,75.68634515343203,128.49147297014966
2022-12-01,76.58613740913862,129.0218249241661
2023-01-01,113.05455315042522,158.95785571939362
2023-02-01,108.47407955542823,154.8179872315524
2023-03-01,97.59644076068145,153.74654156346202
2023-04-01,86.15667805384702,143.75537520446528
2023-05-01,78.08355122688099,138.08904065664572
2023-06-01,83.072813865154,143.6133344837083
2023-07-01,87.6640514928358,149.3121227758733
2023-08-01,84.83963970075375,146.9260755404928
2023-09-01,81.02257500497598,143.3830256980238
2023-10-01,87.26371557904245,150.3875351842571
2023-11-01,58.41726221829903,120.18513657974653
2023-12-01,60.06718615875005,121.29902536131439
2024-01-01,99.12763609481738,152.3028547827323
2024-02-01,96.09017344621428,149.80916361686116
2024-03-01,77.77618060497167,142.3364029913726
2024-04-01,67.80187397038051,134.0738867649171
2024-05-01,58.37851503421892,127.44881076541209
2024-06-01,65.64772480070441,135.34546632613456
2024-07-01,70.87244655128481,141.86080938651017
2024-08-01,69.11116101567481,140.5344871309908
2024-09-01,64.27887313666508,136.00302981360505
2024-10-01,71.30409015581954,143.88810442990695
2024-11-01,41.03491243882023,111.99206703369829
2024-12-01,43.43768638644625,113.68677432038518
