,lower_bound,upper_bound
2019-01-01,155.35674550912572,173.67719542013188
2019-02-01,150.26873955245662,168.58918946371534
2019-03-01,188.24556045580883,210.83494415675634
2019-04-01,186.25519213577073,208.84457583649268
2019-05-01,175.34915425918388,197.9385379559206
2019-06-01,199.25835983111853,221.84774353233473
2019-07-01,178.7780933828449,201.36747707931724
2019-08-01,186.63028515615383,209.21966885567986
2019-09-01,185.78930150231088,208.37868520656787
2019-10-01,159.54570611357147,182.13508981339302
2019-11-01,156.67099963351842,179.26038333469575
2019-12-01,155.45761224763473,178.04699594838777
2020-01-01,153.39827046227938,174.99965729777168
2020-02-01,147.79619366713058,169.39758050235406
2020-03-01,186.88696720401998,213.5869959326638
2020-04-01,184.15025993305733,210.85028866124424
2020-05-01,164.8424671902774,191.54249591450045
2020-06-01,195.0656825254581,221.76571125400835
2020-07-01,169.97613362289349,196.67616234652587
2020-08-01,181.40009080342332,208.10011953086888
2020-09-01,179.91747730262253,206.61750603511243
2020-10-01,148.78265948490298,175.48268821195234
2020-11-01,149.05241731555256,175.75244604427021
2020-12-01,153.04835598130796,179.7483847095745
2021-01-01,151.32760915092192,176.43430543992284
2021-02-01,145.21146151692037,170.31815780587695
2021-03-01,185.43752145464694,216.42990020615454
2021-04-01,181.95447523270462,212.94685398363532
2021-05-01,154.24492762357193,185.2373063708793
2021-06-01,190.78215272198509,221.77453147349456
2021-07-01,161.08332136509972,192.0757001115732
2021-08-01,176.0790439531075,207.07142270364142
2021-09-01,173.95480060534723,204.94717936124212
2021-10-01,137.92876035824514,168.92113910850827
2021-11-01,141.34298249966594,172.3353612517618
2021-12-01,150.5482472171852,181.5406259685574
2022-01-01,149.18573139555917,177.94017002607904
2022-02-01,142.55551292281473,171.30995155329526
2022-03-01,183.9302404063842,219.3306397785359
2022-04-01,179.70085523328717,215.10125460509093
2022-05-01,143.58955275812306,178.98995212599428
2022-06-01,186.44078761961737,221.84118699187547
2022-07-01,152.13267380825408,187.5330731756688
2022-08-01,170.70016180376268,206.10056117544292
2022-09-01,167.93428860931806,203.3346879861257
2022-10-01,127.01702593271722,162.4174253039343
2022-11-01,133.575712385098,168.97611175793836
2022-12-01,147.99030315417804,183.39070252642455
2023-01-01,146.99660159204382,179.4932866603881
2023-02-01,139.85231228047485,172.34899734894827
2023-03-01,182.38429005373303,222.2700486553057
2023-04-01,177.4085659294864,217.29432453092986
2023-05-01,132.89550858813732,172.78126718564613
2023-06-01,182.06075321285712,221.946511814648
2023-07-01,143.14335694729078,183.0291155438893
2023-08-01,165.28261035018954,205.1683689514764
2023-09-01,161.87510730886592,201.76086591543222
2023-10-01,116.06662220305722,155.95238080347784
2023-11-01,125.76977296615591,165.65553156848904
2023-12-01,145.39368978690985,185.27944838855294
2024-01-01,144.77482611516433,181.07904896806104
2024-02-01,137.1164659649204,173.42068881781495
2024-03-01,180.81138001122358,225.23641722193238
2024-04-01,175.0893169359466,219.5143541465078
2024-05-01,122.17450472830859,166.59954193514824
2024-06-01,177.65375911624042,222.078796327277
2024-07-01,134.12708039632207,178.5521176021116
2024-08-01,159.83809920664584,204.2631364174768
2024-09-01,155.78896631842127,200.21400353473126
2024-10-01,105.08925878339822,149.51429599303495
2024-11-01,117.93687385736865,162.36191106888856
2024-12-01,142.770116729651,187.19515394067176
