,lower_bound,upper_bound
2018-02-01,221.43726525637095,248.00607505408925
2018-03-01,287.93792692255465,319.842977831333
2018-04-01,249.60176319972308,281.39703726124293
2018-05-01,264.85884385458525,299.254154926804
2018-06-01,229.29124726278243,260.5587507180697
2018-07-01,256.9559712492053,288.2198641285007
2018-08-01,219.70249376993516,251.04718772738372
2018-09-01,229.44625195005298,261.6217018202277
2018-10-01,222.5913710457189,254.155720873776
2018-11-01,212.54279111841382,243.79964756466913
2018-12-01,214.15073556127322,245.41180770333477
2019-01-01,236.29339481527302,266.92033894593476
2019-02-01,197.3260950597555,227.84811889222695
2019-03-01,273.60228428619547,312.8990252232199
2019-04-01,228.41796377476703,267.4211650338642
2019-05-01,243.04063307628797,281.0514785377098
2019-06-01,194.88355816263882,232.6274370596461
2019-07-01,229.7216184778151,267.64775538050793
2019-08-01,193.2559789105823,230.9258476746373
2019-09-01,208.8056912131712,246.8791029391993
2019-10-01,198.8461887610458,237.15183737568586
2019-11-01,187.05473651404634,225.14609405330066
2019-12-01,192.87034812626325,230.87455960812952
2020-01-01,215.72514934150294,254.11790815695534
2020-02-01,178.39100368718954,217.26712161934984
2020-03-01,251.8481893706714,300.6322422259861
2020-04-01,202.45514725692917,252.14262051709275
2020-05-01,216.54646782691327,267.9674767567069
2020-06-01,169.2888369985989,220.28873912680817
2020-07-01,209.61379611138398,260.9830227086336
2020-08-01,176.28914517449422,227.81068231705754
2020-09-01,187.73506854976512,238.04434207311738
2020-10-01,177.06999105513913,228.97649864139223
2020-11-01,167.9599670981325,219.39228596068597
2020-12-01,179.05273669599802,231.5317839107566
2021-01-01,196.98189701729953,248.9012820508386
2021-02-01,155.91309509462002,206.28266255247132
2021-03-01,233.35388403810933,297.0741875825374
2021-04-01,177.87104104159016,242.68281469579472
2021-05-01,186.58998298936703,253.56001971966455
2021-06-01,138.99858152805115,205.05812273049997
2021-07-01,185.39181480548717,251.7568497635844
2021-08-01,153.09146139319608,219.228379457083
2021-09-01,163.56425437901646,227.43275671868935
2021-10-01,151.40346068146243,217.29871423522167
2021-11-01,144.4317288401909,209.34197210366094
2021-12-01,159.42701040329146,225.52234382531705
2022-01-01,175.75826372817306,241.1471891763552
2022-02-01,132.4632455962444,195.3501353245207
2022-03-01,212.92008820515036,291.32461923449085
2022-04-01,151.79283547424063,231.84336617085899
2022-05-01,155.60929074652014,238.56029018162045
2022-06-01,107.87536671991553,189.76242127939656
2022-07-01,160.55709553123094,242.96380590841468
2022-08-01,129.5151734133202,211.56350743112034
2022-09-01,139.2309973202589,218.24087640161804
2022-10-01,125.81484725596212,207.5187105441327
2022-11-01,121.19726717481697,201.6920148312382
2022-12-01,140.2197610519959,222.14777773259343
2023-01-01,155.00140361758133,236.33889181441918
2023-02-01,109.6107027617974,187.59208788067778
2023-03-01,192.9132358732531,288.0218494410307
2023-04-01,125.90797167981792,222.7862735362546
2023-05-01,124.61267313316463,224.65413928495323
2023-06-01,76.63933103621633,175.29797621776171
2023-07-01,135.52011410777075,234.73224195940688
2023-08-01,105.65425073938198,204.18327009922004
2023-09-01,114.54967206232334,209.2174554052467
2023-10-01,99.85624391868043,197.749479007869
2023-11-01,97.53321906540283,193.93281736742153
2023-12-01,120.60458103096681,218.6423156741683
2024-01-01,133.85450970632013,231.3818016177185
2024-02-01,86.346952601178,179.70642112757494
2024-03-01,172.59324150177235,284.673003930198
2024-04-01,99.7756627357331,213.79701717283436
2024-05-01,93.44148279623266,210.92256111186248
2024-06-01,45.22693821156314,161.00988829708086
2024-07-01,110.31244625114576,226.67136444356387
2024-08-01,81.6305821629939,196.96577866976958
2024-09-01,89.69766684616619,200.36471436709698
2024-10-01,73.74173230393967,188.13615574906441
2024-11-01,73.7088846445338,186.33390621505976
2024-12-01,100.83923790464254,215.28701672103833
