,lower_bound,upper_bound
2021-04-01,94.04333293889529,121.49829456690746
2021-05-01,99.54000905749417,127.94086223238433
2021-06-01,103.9626100677195,132.5385649923553
2021-07-01,94.94925896121485,123.94353324447896
2021-08-01,93.62803542061678,122.8358024461402
2021-09-01,92.41524281486777,121.73300340425259
2021-10-01,95.90367691065039,125.54937489965538
2021-11-01,75.76617961675021,104.86458936383212
2021-12-01,79.27985141796839,108.23824871181645
2022-01-01,104.6488109246459,130.34437082339122
2022-02-01,87.3005530605853,113.21093131610313
2022-03-01,99.58910470934134,131.25947096712184
2022-04-01,83.71673638664934,116.1753188204289
2022-05-01,89.6428910232696,123.43224101543673
2022-06-01,96.56793068626823,130.64564711273002
2022-07-01,86.51325321527257,121.19334633465452
2022-08-01,85.79445891148156,120.75723039137746
2022-09-01,84.2639847463416,119.38687402041799
2022-10-01,88.07791091818854,123.63458392109226
2022-11-01,67.00921058346522,101.85353659434851
2022-12-01,71.56958714577561,106.17013193995362
2023-01-01,98.1887321951938,128.47877609407882
2023-02-01,80.08017360849239,110.66095798387686
2023-03-01,88.95995719575514,126.01151826135366
2023-04-01,73.36426466737396,111.37170569190175
2023-05-01,79.67148277106438,119.26708498970001
2023-06-01,89.07838961690716,129.02704090316826
2023-07-01,77.96532260227873,118.6448092829584
2023-08-01,77.8353960227846,118.8041447161769
2023-09-01,75.97952347466028,117.1290853442002
2023-10-01,80.11446478184527,121.76774809533427
2023-11-01,58.10079859475039,98.85933929367874
2023-12-01,63.71096070494692,104.11578985011116
2024-01-01,91.5593554140099,126.64789192987953
2024-02-01,72.69441915569777,108.14177216573356
2024-03-01,78.2017665493016,120.80288369737244
2024-04-01,62.90217650508389,106.6328465108473
2024-05-01,69.61242038934942,115.18958309346938
2024-06-01,81.50304509130275,127.49423814984617
2024-07-01,69.33541680606352,116.17824741448003
2024-08-01,69.79877197096648,116.9286202040934
2024-09-01,67.61900133940152,114.94735753155622
2024-10-01,72.07809182216492,119.97383909290927
2024-11-01,49.11764562871721,95.93988297032459
2024-12-01,55.77938701662495,102.1343950077588
