,lower_bound,upper_bound
2012-04-01,232.18282997069042,257.05252059730685
2012-05-01,267.2855860530236,291.93907671494844
2012-06-01,224.2254406727293,248.8712816402084
2012-07-01,217.14170958864864,241.7515614404888
2012-08-01,216.11494064569024,240.54419072949713
2012-09-01,194.10450980380915,219.46446082377452
2012-10-01,225.07370143179054,249.51342611791455
2012-11-01,196.9561014310159,221.38778449759837
2012-12-01,190.5073591802296,215.8106169706535
2013-01-01,223.85645518425525,243.93323994133942
2013-02-01,198.6786453400974,219.57489403165854
2013-03-01,239.7918370060995,260.0074079148303
2013-04-01,220.91144252110522,241.11478719923517
2013-05-01,251.24510960831506,271.89792030922246
2013-06-01,209.3019536704104,229.9624262999793
2013-07-01,204.46101701958605,225.5667220839315
2013-08-01,206.2954798427995,227.72907628402558
2013-09-01,188.69958710787157,209.22918771666846
2013-10-01,214.09294791889164,235.4069979669198
2013-11-01,189.71282738789574,210.19673791372497
2013-12-01,180.2669185888727,201.61968028384123
2014-01-01,211.32440205776905,229.90760780424748
2014-02-01,184.59331643106668,203.832625469994
2014-03-01,224.5900812626181,242.48740271520765
2014-04-01,207.68006896231253,225.56237798961575
2014-05-01,231.39659556559863,249.89186499654008
2014-06-01,196.95628656137774,214.04094538111923
2014-07-01,196.08278421618704,213.39369367009877
2014-08-01,191.2810295978919,209.89127316056343
2014-09-01,181.37186507942658,198.83100027764465
2014-10-01,199.89664085070623,217.0610648740914
2014-11-01,178.30123335080154,196.87003640004346
2014-12-01,173.42737567335334,191.19837867710513
2015-01-01,202.3976332345802,218.07551718546875
2015-02-01,176.7939239039654,192.1593123027923
2015-03-01,211.0561135094409,227.33633382063434
2015-04-01,196.08957214582605,212.34418980290891
2015-05-01,215.2046708465605,231.39107914128303
2015-06-01,182.26274767899423,198.20891573064984
2015-07-01,183.53841615849763,199.50958970353764
2015-08-01,181.16533636166008,197.09664036529728
2015-09-01,176.33960432274327,192.56859536652476
2015-10-01,184.85750774764696,201.7111671001252
2015-11-01,171.13646146685343,187.0977941846272
2015-12-01,166.23514522032042,182.17177399410184
2016-01-01,191.0085116327171,206.73074297333642
2016-02-01,165.0915473716952,180.49835779568443
2016-03-01,197.15154563285535,214.47472476061614
2016-04-01,184.1013818084572,201.47012780196403
2016-05-01,197.27902186591632,214.3831286119671
2016-06-01,166.5271614115079,183.62967026299566
2016-07-01,169.55976554026688,187.25721246889987
2016-08-01,168.08259990253745,185.46887075958747
2016-09-01,167.29750393179756,184.6124667560029
2016-10-01,171.2356910529346,188.40364206034906
2016-11-01,161.1397230501299,178.2603560811717
2016-12-01,156.60680664296095,173.69144056312498
2017-01-01,180.1018583093137,197.21440389193876
2017-02-01,151.15524818097907,169.2399689412701
2017-03-01,178.87801901799176,199.62927430851997
2017-04-01,167.838129351584,188.50430826672707
2017-05-01,178.35661743439732,200.82897542497562
2017-06-01,149.91662192627686,170.0757179395246
2017-07-01,157.10016102932485,177.25275093093694
2017-08-01,152.47549447520905,172.68912306874213
2017-09-01,159.42986216393865,179.5840596624231
2017-10-01,155.827127584132,175.97882699870863
2017-11-01,148.20221715343487,168.8574100370375
2017-12-01,145.69094664977516,165.87823820815802
2018-01-01,163.250552880952,185.9452901742772
2018-02-01,138.39731985428148,159.1566781898705
2018-03-01,161.98796944648026,186.91676338213406
2018-04-01,152.88689112170968,177.72991166585555
2018-05-01,153.06713434742326,179.94167607942987
2018-06-01,132.62353186755686,157.05418244694235
2018-07-01,142.46380304957736,166.89163253201625
2018-08-01,137.1746005891274,161.66556344706362
2018-09-01,148.3495712827665,173.48963960299588
2018-10-01,138.44300655316252,163.10559602166884
2018-11-01,137.48660741248636,161.9089390239218
2018-12-01,134.6260964840255,159.0517220048753
2019-01-01,154.23296509081877,178.1631190101224
2019-02-01,126.28283801263208,150.13101317433873
2019-03-01,147.46237685395224,178.16661738298504
2019-04-01,140.06684196858933,170.5417272694173
2019-05-01,136.88023825856948,166.5797531288269
2019-06-01,115.69617288584271,145.1870952498527
2019-07-01,128.53893058818866,158.1722590037938
2019-08-01,122.43101150621263,151.86410656149664
2019-09-01,141.29557058675044,171.04397117975458
2019-10-01,123.55846779175188,153.48832509259748
2019-11-01,125.97242065674186,155.73484308791683
2019-12-01,123.94955720221466,153.6438886585619
2020-01-01,141.751124558403,171.7490448232676
2020-02-01,114.32012737061288,144.69571698297042
2020-03-01,130.50215732952725,168.6192443236997
2020-04-01,125.11736680845006,163.94033517347856
2020-05-01,116.92300731542237,157.10046195578713
2020-06-01,99.2154627457709,139.063888456753
2020-07-01,114.63262237413932,154.7696172418817
2020-08-01,108.10613260759493,148.36213428313698
2020-09-01,132.46025733794107,171.76906509860538
2020-10-01,107.36350211764237,147.92029782005943
2020-11-01,114.36320427324338,154.5494958509395
2020-12-01,113.12599390350728,154.13013954315204
2021-01-01,128.212233271292,168.77909067876703
2021-02-01,100.63046863563636,139.98638665088566
2021-03-01,112.93111250240162,162.71853710841003
2021-04-01,109.34612297402288,159.98636030559123
2021-05-01,95.52322175722429,147.84980322543979
2021-06-01,81.06784420807041,132.68301620459252
2021-07-01,99.27307097870425,151.12693843782108
2021-08-01,91.99928295542642,143.67491283716183
2021-09-01,122.48940934715347,172.39262807104723
2021-10-01,90.07940288180234,141.5662098441747
2021-11-01,101.59329180749631,152.31046769691073
2021-12-01,101.05571410364328,152.69885210697768
2022-01-01,114.05924980356097,165.15044075072717
2022-02-01,86.42413076053283,135.5603731630886
2022-03-01,94.93460689247587,156.1954524967924
2022-04-01,93.16569872613101,155.71263494394904
2022-05-01,73.74967968639082,138.56287737242042
2022-06-01,62.50634355038257,126.4882351639166
2022-07-01,83.48214994636234,147.87007108897294
2022-08-01,75.45444650926059,139.56235273029523
2022-09-01,112.05991474779806,173.7937449239773
2022-10-01,72.33490457514507,136.17366093783406
2022-11-01,88.34208475008145,151.23610686008126
2022-12-01,88.50679548759942,152.5206925759198
2023-01-01,99.3705854634279,162.9230771474201
2023-02-01,71.6893254720832,132.61954890437167
2023-03-01,76.51346675001994,150.82593332492903
2023-04-01,76.61506180481416,152.31026225445055
2023-05-01,51.67936046297984,129.84607776218837
2023-06-01,43.66713508907004,120.75339465367375
2023-07-01,67.43841477136138,144.9571342461871
2023-08-01,58.6872126857935,135.67219000073084
2023-09-01,101.40584842931851,175.3738753143299
2023-10-01,54.39609516365893,130.8843067729191
2023-11-01,74.89739023930173,150.21855893151087
2023-12-01,75.78131000985624,152.38242536145637
2024-01-01,84.51933785945286,160.7216222628501
2024-02-01,56.77539312913802,129.72117715504515
2024-03-01,57.94243320082837,145.51519119639806
2024-04-01,59.91847429873736,149.0082819680104
2024-05-01,29.472640032088016,121.26567935943717
2024-06-01,24.690131177735665,115.15634959345091
2024-07-01,51.26131491595651,142.17756208380519
2024-08-01,41.792818460603236,131.9091876728887
2024-09-01,90.61842248932786,177.08736532619176
2024-10-01,36.33546788281394,125.71677047736114
2024-11-01,61.32745711200126,149.32624961946212
2024-12-01,62.9384956138353,152.36148706526888
