,lower_bound,upper_bound
2017-12-01,250.69974478733914,276.5853191265163
2018-01-01,292.5382201068557,320.86478305037605
2018-02-01,265.0536259711089,291.36156599287847
2018-03-01,308.22687976761824,339.4319543836633
2018-04-01,286.42831299022487,317.52065723920134
2018-05-01,292.6482291666034,325.66036655015716
2018-06-01,279.7964219098732,310.55423418525913
2018-07-01,268.64968775455617,299.4072845532267
2018-08-01,270.8254281331568,301.5979123318752
2018-09-01,274.1409895772512,305.2970892474619
2018-10-01,274.09110286287313,304.9295466520311
2018-11-01,258.63315479986056,289.4283872269036
2018-12-01,232.26581302415798,263.0252324626325
2019-01-01,279.23991374030345,309.3330528492768
2019-02-01,251.35751559743534,281.3639739521481
2019-03-01,291.6329837407009,329.41267939554
2019-04-01,272.43735249700825,310.05728593160455
2019-05-01,274.20312078569583,310.94243283275654
2019-06-01,260.9676011696564,297.5203964083612
2019-07-01,248.8984841635897,285.4944549463979
2019-08-01,250.24246469117094,286.7034195810849
2019-09-01,262.82514820936615,299.97021461418706
2019-10-01,259.5145559375338,296.8847699179805
2019-11-01,239.99104231984822,277.03842146652596
2019-12-01,214.83986082062418,251.65412074671823
2020-01-01,261.66790565728456,298.3664810145343
2020-02-01,239.1315519011073,276.51687322875614
2020-03-01,271.3558237169453,317.3588344384321
2020-04-01,255.66718582248947,302.64387516930117
2020-05-01,251.8270229245065,300.35416562860803
2020-06-01,244.4774817972756,293.10021416910166
2020-07-01,230.99095143929674,279.17722271947724
2020-08-01,232.1128722301499,281.24146482374596
2020-09-01,249.92772458508196,298.6831530913775
2020-10-01,244.25789871919295,294.36565016396463
2020-11-01,222.62919857608074,272.0262121139618
2020-12-01,199.03403940962258,248.8306445347399
2021-01-01,243.8262316971391,291.8928060213883
2021-02-01,224.7051465099141,272.09926469912074
2021-03-01,251.40958231571324,310.3451155299646
2021-04-01,238.56598275662395,298.7914596195501
2021-05-01,227.44400722402887,289.6251309270767
2021-06-01,225.56413265970968,287.6982830683269
2021-07-01,210.88376494883664,272.0638730389804
2021-08-01,211.1228840211544,273.39026554872936
2021-09-01,235.43235393910092,296.80540747375915
2021-10-01,227.25472077008973,290.2754354663148
2021-11-01,203.32697231593662,265.0366835341562
2021-12-01,180.84030178663784,242.7968478130798
2022-01-01,224.79443483476695,284.35742254490907
2022-02-01,209.59638084788645,267.95114913108165
2022-03-01,230.60062913049808,302.3402608164098
2022-04-01,220.73457307105582,294.37961758406084
2022-05-01,202.47279556924167,278.75887355804775
2022-06-01,206.0901736859017,282.45395145834374
2022-07-01,190.24055564359793,265.40594410417214
2022-08-01,189.65996464797252,266.2538036451693
2022-09-01,220.50122367518915,295.9276359577055
2022-10-01,209.86572588982597,287.45766045981605
2022-11-01,183.67157719766792,259.60935484882606
2022-12-01,162.3311776586371,238.44867277096756
2023-01-01,205.43336311396544,278.6827532395703
2023-02-01,194.1933841823489,265.78990801744555
2023-03-01,209.53228667660858,295.8844284769694
2023-04-01,202.6271924554989,291.1303692385509
2023-05-01,177.23292442376754,268.6448880942462
2023-06-01,186.3418620943255,277.8063807424891
2023-07-01,169.31570392259985,259.1908617233033
2023-08-01,167.9276392448076,259.38674777159224
2023-09-01,205.2935794565496,295.24577632728597
2023-10-01,192.21748198342812,284.73793034127124
2023-11-01,163.74163537679215,254.21476665883262
2023-12-01,143.55904792028363,234.12169713193688
2024-01-01,185.80874631365532,273.0298228064698
2024-02-01,178.51786089807095,263.65938731527956
2024-03-01,188.24356270456855,289.4877735175003
2024-04-01,184.3218362524829,287.99849441141
2024-05-01,151.82162417399832,258.70233173473974
2024-06-01,166.42422651260577,273.32813401677777
2024-07-01,148.22101363930312,253.14561790473323
2024-08-01,146.03845401555498,252.67655172410292
2024-09-01,189.92740167294585,294.7224502618306
2024-10-01,174.4221802382342,282.1652580615243
2024-11-01,143.65944783975317,248.97242418500247
2024-12-01,124.64043253151952,229.94120714331683
