,lower_bound,upper_bound
2018-03-01,163.38231767249488,186.17292560103203
2018-04-01,158.4572453711036,181.1698948433486
2018-05-01,158.95186047565656,183.47293306673234
2018-06-01,140.31862707889314,162.6407387948745
2018-07-01,146.89508700650183,169.21888309221342
2018-08-01,147.902226061682,170.26665555398202
2018-09-01,150.07921966693567,172.87335371185839
2018-10-01,150.17899288711942,172.72269313729691
2018-11-01,142.61944548313326,164.9277569573874
2018-12-01,115.57930025578469,137.90201255577756
2019-01-01,139.5823698148776,161.40394382626124
2019-02-01,131.37937588994274,153.2000274927747
2019-03-01,158.23263703167365,186.96992447974637
2019-04-01,153.53260961764727,182.0502658304987
2019-05-01,151.19740407088733,179.08213352531902
2019-06-01,128.79220103941174,156.38943769079287
2019-07-01,136.089147331617,163.77277505343804
2019-08-01,140.5012683684561,168.0863562897916
2019-09-01,137.66414015663437,165.80335550606972
2019-10-01,141.9454370876745,169.9567302860839
2019-11-01,134.48220054326617,162.27523100477458
2019-12-01,108.16862929898817,135.88398596887535
2020-01-01,135.4470615859855,162.98827006911367
2020-02-01,127.09265123225549,155.25660840555662
2020-03-01,151.34633817254849,187.62540649138077
2020-04-01,146.87164235299497,183.77049389180365
2020-05-01,139.86021191458605,178.33932911661822
2020-06-01,116.68177593879525,154.3196528011542
2020-07-01,124.49875213194159,162.21163594718715
2020-08-01,132.26263630238253,170.6478920998523
2020-09-01,123.1869311183897,161.60294112693094
2020-10-01,132.02651975765497,170.46774412866603
2020-11-01,125.50849844343601,163.30306094902141
2020-12-01,99.79065394570767,138.17306670654517
2021-01-01,130.03966152206095,167.2318914648037
2021-02-01,121.37435411014425,158.1630585692108
2021-03-01,143.41878399441424,191.0863691392297
2021-04-01,139.18041934303204,187.5819212345035
2021-05-01,127.45751887490974,177.95657607889137
2021-06-01,103.36789359863448,152.33489291570422
2021-07-01,111.84651070494543,160.72832305837355
2021-08-01,122.93701722372145,172.57206727136435
2021-09-01,107.96560016929277,157.42774969910113
2021-10-01,121.43848192124939,170.5581423231487
2021-11-01,115.81936951245883,163.75947149160447
2021-12-01,90.74162648371224,139.2943485359018
2022-01-01,124.24431366958171,171.12380231743728
2022-02-01,115.23077466626968,161.35917666223418
2022-03-01,135.29013124121238,194.13949764027902
2022-04-01,131.2507257890246,191.2082137495148
2022-05-01,114.8068886125699,177.58348224223178
2022-06-01,89.72604092708549,150.5457266829758
2022-07-01,98.8195662566238,159.59323785515207
2022-08-01,113.20810689265558,174.97895970247936
2022-09-01,92.29107763204092,153.89107720955946
2022-10-01,110.36621999173033,171.4239933038114
2022-11-01,105.60354224790434,165.13971040376276
2022-12-01,81.156056279843,141.40225381459865
2023-01-01,117.84181797000687,176.1258923960995
2023-02-01,108.46471405418836,165.73375797386373
2023-03-01,126.67260872026472,198.10510128080816
2023-04-01,122.91665949121233,195.53010770139747
2023-05-01,101.85348849409009,177.67201027610486
2023-06-01,75.81239415573302,149.13425589298058
2023-07-01,85.55592570050595,158.74779943118983
2023-08-01,103.28854903870854,177.57649965647732
2023-09-01,76.44141764594144,150.5030668331321
2023-10-01,99.14114816610342,172.38970350911163
2023-11-01,95.238883430486,166.58935486158856
2023-12-01,71.4352934209725,143.56592574109678
2024-01-01,111.30937716368682,181.1785015743074
2024-02-01,101.56221790643133,170.1653488139695
2024-03-01,117.94045936592414,202.13238108326357
2024-04-01,114.46382134957562,199.94429816137122
2024-05-01,88.7844653621625,177.87616132343658
2024-06-01,61.7785070791672,147.84302540820596
2024-07-01,72.17483836545904,158.0198077861603
2024-08-01,93.26053332551317,180.28249746972364
2024-09-01,60.48329184580419,147.2235222707425
2024-10-01,87.81120873970178,173.46028131519387
2024-11-01,84.76474729692255,168.14847663555764
2024-12-01,61.61144156099009,145.83268666870862
