,lower_bound,upper_bound
2019-08-01,446.79220426248247,518.84325647627
2019-09-01,453.33698667681836,526.7399221423098
2019-10-01,439.06298767083143,512.9108407275469
2019-11-01,433.72020590143404,506.9301000762638
2019-12-01,379.7417979625098,452.49102168019425
2020-01-01,433.555800221218,506.076417891963
2020-02-01,400.0019528052611,473.87965972379436
2020-03-01,469.5447496966832,560.4520047981724
2020-04-01,445.57432540281997,538.4056817720825
2020-05-01,433.4270686297991,529.3222996596639
2020-06-01,375.6598914498019,471.7440186887035
2020-07-01,400.43249557508886,495.6541253511126
2020-08-01,388.92813242315833,486.0118978089929
2020-09-01,401.91769099049907,498.26404109175905
2020-10-01,387.4732832473279,486.4919794627691
2020-11-01,381.5892836954283,479.2034798179951
2020-12-01,326.4075328637613,424.8113680546072
2021-01-01,389.72880687234357,484.7139016687865
2021-02-01,362.06439464327167,455.7206385567187
2021-03-01,424.1816620889,540.6450732558502
2021-04-01,397.94021547245825,516.9527040692925
2021-05-01,371.96144699759753,494.8385193127137
2021-06-01,314.0009795078191,436.7852271742307
2021-07-01,340.02492178667285,460.92387179322566
2021-08-01,333.01704043049006,456.0645681567877
2021-09-01,350.5114617822849,471.79169423856666
2021-10-01,337.2386705133125,461.77487147403065
2021-11-01,331.2997386729449,453.24524553949976
2021-12-01,276.4649531331823,398.89823405442115
2022-01-01,346.81234931659367,464.51568293931143
2022-02-01,323.37655818251477,438.6923108659158
2022-03-01,379.799530695968,521.5653172492034
2022-04-01,350.73149770385146,496.26259977033124
2022-05-01,310.38443744263725,461.13452626917035
2022-06-01,251.8181018267221,402.72173438812433
2022-07-01,278.674877886773,427.21035494467145
2022-08-01,275.82106353564103,427.17932361321624
2022-09-01,297.4267117694196,446.4780020050789
2022-10-01,284.95713831815783,438.2877503700927
2022-11-01,278.5606993793658,428.6225065643655
2022-12-01,223.9139958376109,374.3309454557986
2023-01-01,301.0265236222725,445.7757669892625
2023-02-01,281.65505870133643,423.1380476406912
2023-03-01,333.0364515284236,503.6782434515705
2023-04-01,301.6929288418161,476.58541398844324
2023-05-01,247.57588899746753,428.21647252872066
2023-06-01,188.62598056351112,369.3704187927142
2023-07-01,216.5347305047573,394.1384083825206
2023-08-01,218.09270925161303,398.8264564588092
2023-09-01,243.91231108054464,421.6682270454353
2023-10-01,232.39684572875882,415.22792285608256
2023-11-01,225.6294425119865,404.4147849565639
2023-12-01,171.19362749612853,350.1558676966158
2024-01-01,255.07022083046087,427.42912793026557
2024-02-01,239.74533356465446,407.99480986452994
2024-03-01,286.0714186450596,486.14165656546976
2024-04-01,252.37991017616437,457.2569446080371
2024-05-01,184.42857687048573,395.6371824701049
2024-06-01,125.09925556645652,336.3537069311622
2024-07-01,154.05896253505216,361.40208240806646
2024-08-01,160.05438186018625,370.7835624118155
2024-09-01,190.08462978236156,397.171732695118
2024-10-01,179.54594988727382,392.458698594173
2024-11-01,172.39733054877962,380.5079184446044
2024-12-01,118.18378661262481,326.27026247946895
