,lower_bound,upper_bound
2013-03-01,120.0145847917693,130.773369124677
2013-04-01,113.61773535402268,124.35294555333932
2013-05-01,132.78107938858523,143.1860998741542
2013-06-01,123.94914529387326,134.349670887454
2013-07-01,132.56400215402797,143.01955737844256
2013-08-01,118.8728736650619,129.27345532239923
2013-09-01,108.70353578952043,119.4394299044512
2013-10-01,116.70955296153622,127.14450644372229
2013-11-01,107.29522752162686,119.15422990482082
2013-12-01,100.85169340282566,111.50676675019982
2014-01-01,109.87747819825258,118.67828973734366
2014-02-01,103.1857882023408,112.00016313996863
2014-03-01,113.55243794529643,122.39241257243664
2014-04-01,107.2682145619229,117.25542149695796
2014-05-01,123.85135373749121,132.7415485299576
2014-06-01,114.10368501907467,122.99028184246976
2014-07-01,123.49101438503006,133.4006263856538
2014-08-01,109.90861461644195,118.77872410447833
2014-09-01,100.83033653862803,109.96129150118104
2014-10-01,108.58331833117806,117.74709422336743
2014-11-01,99.60178858075663,108.7538975584411
2014-12-01,94.46861168685743,103.2956578935698
2015-01-01,101.99923029724123,109.92467872202828
2015-02-01,95.0576234831713,103.68720830240919
2015-03-01,106.3789254324859,114.60645179505313
2015-04-01,101.59036627377078,109.81283017674694
2015-05-01,114.51487993204852,122.8011003842468
2015-06-01,103.81634090803885,112.17235062114159
2015-07-01,114.92454621274025,123.62542350059421
2015-08-01,99.99422335647714,109.0767063732861
2015-09-01,92.55149719489128,100.81130720782551
2015-10-01,99.8823390447392,109.20064575160295
2015-11-01,90.10032625292766,100.02530558453333
2015-12-01,87.0732515335276,96.16107958896346
2016-01-01,93.64317899455529,101.60429827168093
2016-02-01,86.92773544631861,95.67554685331744
2016-03-01,98.59429646906777,107.44404118596789
2016-04-01,94.6606176069759,103.51453822436659
2016-05-01,104.53060076106371,113.46045228603401
2016-06-01,92.86307064996902,101.9717363332216
2016-07-01,105.55721054102113,114.37468733994993
2016-08-01,90.43640270946939,99.26426147581746
2016-09-01,83.49248211084448,92.4985309768414
2016-10-01,91.35483829038617,100.1731127922952
2016-11-01,81.24407967937921,90.35534595188244
2016-12-01,79.8260800882939,88.64936631301256
2017-01-01,84.70786365396401,93.850533655329
2017-02-01,78.67816709143648,87.4824332640355
2017-03-01,90.34650756515914,100.80823590221438
2017-04-01,87.25154601231114,97.6521706306763
2017-05-01,93.82727110674902,104.70424854163063
2017-06-01,80.5694975754393,92.85165123761536
2017-07-01,95.33309513979928,105.99503825862881
2017-08-01,79.89026205693587,90.34016342144987
2017-09-01,74.14260209538942,84.54688852460932
2017-10-01,81.65505888983628,92.37285023900179
2017-11-01,71.4715802900692,81.87273841312492
2017-12-01,71.58510281531825,82.19648883681099
2018-01-01,74.83698488328976,87.3334614109461
2018-02-01,69.74204709784217,80.11197063680137
2018-03-01,81.79445703032496,94.40819091252112
2018-04-01,79.51763504528358,92.16798283629507
2018-05-01,83.33782433079968,95.94259004682009
2018-06-01,69.65712685165482,82.87245577179604
2018-07-01,85.09406222112537,97.73194046048641
2018-08-01,69.00759301381693,81.67522083170606
2018-09-01,64.3592790174361,76.97810174806774
2018-10-01,72.01928327859208,84.63257889270359
2018-11-01,61.20475419537154,73.85894891662271
2018-12-01,63.2880484082593,75.93157517857821
2019-01-01,66.47811992846886,78.82731508884845
2019-02-01,60.47165937672064,72.96672561039604
2019-03-01,73.04382493572534,88.2062188864122
2019-04-01,71.62089633264542,86.7829461470818
2019-05-01,72.3661991351286,87.62792947479713
2019-06-01,58.04547750836363,73.21015151057512
2019-07-01,74.5105266499582,89.86511514259468
2019-08-01,58.01027490606067,73.26648825225094
2019-09-01,54.425285985860526,69.60507484801232
2019-10-01,62.0346560488249,77.21933464655675
2019-11-01,50.69137716173307,65.97576383587442
2019-12-01,54.69513533783373,69.85789684957743
2020-01-01,57.00951000241034,71.63109099161824
2020-02-01,51.3204869433444,65.87888570878354
2020-03-01,64.1987041489595,82.15084274174588
2020-04-01,63.62302240158735,81.55054119610378
2020-05-01,61.329827111775685,79.2631457299948
2020-06-01,46.07856208519991,64.00154471563239
2020-07-01,63.8978230989273,81.84487202434103
2020-08-01,46.838120148728606,64.855989136851
2020-09-01,44.32262189025626,62.303928820552855
2020-10-01,51.87453821770157,69.87689240694448
2020-11-01,40.22290623839852,58.160931858735424
2020-12-01,45.88142702815895,63.956352612123055
2021-01-01,47.54539803199188,64.46171475990806
2021-02-01,41.928795932666695,58.85646832031667
2021-03-01,55.277789254760364,76.0899129909026
2021-04-01,55.52074757632336,76.35751435584511
2021-05-01,50.1204423285774,71.08511903426547
2021-06-01,34.00732519008226,54.852241270895085
2021-07-01,53.078711065325834,74.07296951819364
2021-08-01,35.5038839371962,56.651714049164546
2021-09-01,34.079317573971714,55.15255475637775
2021-10-01,41.58723253168776,62.682440484464266
2021-11-01,29.542287558471656,50.48376710722033
2021-12-01,36.969023618585595,58.17539760992189
2022-01-01,37.888378455559625,57.43125403299536
2022-02-01,32.425143297508384,51.98315910839115
2022-03-01,46.271179371184914,70.12354420576875
2022-04-01,47.33688154515271,71.25224635720409
2022-05-01,38.82784890693835,62.99377027206801
2022-06-01,21.849401003566268,45.79155250372111
2022-07-01,42.17179606627195,66.38925545473795
2022-08-01,24.079690751920197,48.53623950353435
2022-09-01,23.737784405781085,48.09671120349499
2022-10-01,31.20243420817988,55.5812409499387
2022-11-01,18.762388669202036,42.90010040658265
2022-12-01,27.952832966831,52.491676736972636
2023-01-01,28.130998884552945,50.49382923325057
2023-02-01,22.819736501599266,45.20350903534671
2023-03-01,37.19189346749037,64.22368380504165
2023-04-01,39.08425391670268,66.21149970628825
2023-05-01,27.467319467242735,54.96804466453062
2023-06-01,9.628574806426696,36.79222383823728
2023-07-01,31.203699777207195,58.76595172682232
2023-08-01,12.599325701018685,40.47693682352237
2023-09-01,13.338375171428394,41.0991291939988
2023-10-01,20.764850498444215,48.533597756096725
2023-11-01,7.927730887562234,35.37234903000204
2023-12-01,18.88846356064561,46.85729105014196
2024-01-01,18.322755675114685,43.60842450363927
2024-02-01,13.1643005448597,38.47504455483474
2024-03-01,28.069954720334174,58.36724720224655
2024-04-01,30.790625232095195,61.212139588768665
2024-05-01,16.065157493360175,46.98395159118745
2024-06-01,-2.6334491046422333,27.83409288669008
2024-07-01,20.195782705650046,51.18246878140681
2024-08-01,1.0811530292394345,32.455441764396326
2024-09-01,2.899082584727271,34.14143053685831
2024-10-01,10.289790688435968,41.52343066253461
2024-11-01,-2.946161094828467,27.883831854179597
2024-12-01,9.788453607761477,41.25854591001685
