,lower_bound,upper_bound
2020-12-01,86.41179472804437,111.41065345096406
2021-01-01,114.59987269502786,138.15979887812495
2021-02-01,98.87434888902636,121.86239069550952
2021-03-01,111.85408199054253,140.86207795236027
2021-04-01,97.18820225376301,127.98763764536135
2021-05-01,85.93859833115835,115.90646396154591
2021-06-01,105.27632685593947,134.3387124251737
2021-07-01,101.17635190501758,131.25448112853172
2021-08-01,98.1782940318713,127.99042767905661
2021-09-01,86.87313203276224,115.75646128580885
2021-10-01,101.59183595869703,131.59867678518293
2021-11-01,83.5893929528088,113.23909602813322
2021-12-01,79.91062799917832,110.18547628101946
2022-01-01,110.13817260222817,138.41238799445279
2022-02-01,94.18016233822743,121.39563444803605
2022-03-01,102.92325580093694,137.25024660005568
2022-04-01,88.64616086560483,125.62714706646611
2022-05-01,74.53915201899196,110.35900273926725
2022-06-01,99.81595436598994,134.27436399221853
2022-07-01,95.44762001970236,131.4581804629172
2022-08-01,92.9259228060208,128.6059433655382
2022-09-01,79.41963052298446,113.66592365830105
2022-10-01,96.52633239099693,132.46378416222024
2022-11-01,78.10321574676061,113.52163906214753
2022-12-01,73.6789510637358,109.9633472101144
2023-01-01,105.98986676082222,139.77383109214063
2023-02-01,89.89246425559367,122.09434830544069
2023-03-01,94.2763696925358,134.55215788886125
2023-04-01,80.23598989546522,123.95819294114426
2023-05-01,63.14096987757656,105.25940836711067
2023-06-01,94.30017902930898,134.56483908657526
2023-07-01,89.61295630201985,131.9175219699607
2023-08-01,87.50465660826207,129.39035402392844
2023-09-01,71.75703120573955,111.70962866811367
2023-10-01,91.24641712749553,133.39359289476948
2023-11-01,72.36957827397933,113.82707685246024
2023-12-01,67.21602313954041,109.74790361752746
2024-01-01,101.60032938775186,141.15194021105728
2024-02-01,85.34488429486754,122.82837853050233
2024-03-01,85.44102743271476,131.89281498880055
2024-04-01,71.69424062075268,122.3459619502523
2024-05-01,51.63548422155713,100.26711750955809
2024-06-01,88.67189050533368,134.96782736822547
2024-07-01,83.677467271275,132.4776887900665
2024-08-01,81.97950894133758,130.278646151484
2024-09-01,63.98304876540441,109.86471680101829
2024-10-01,85.87035393256323,134.4195495587492
2024-11-01,66.53798381260177,114.23047163136829
2024-12-01,60.66366849636218,109.62188674392335
