,lower_bound,upper_bound
2013-01-01,298.6452500154182,323.09983575690154
2013-02-01,271.9783267961181,296.28268811587105
2013-03-01,322.3504729010256,346.8199751778961
2013-04-01,289.23074294841655,314.3898799780306
2013-05-01,320.71237969677827,345.13321045462703
2013-06-01,282.96865604328855,307.4090830958571
2013-07-01,282.1811516521025,306.53490423666943
2013-08-01,261.3382583879654,285.8648739678895
2013-09-01,252.49141000075386,276.8395148033773
2013-10-01,278.8179428746409,303.56751176772894
2013-11-01,253.89439636590703,278.1952957796833
2013-12-01,211.2442968121588,238.57932314769957
2014-01-01,242.51682689677813,268.77394747366293
2014-02-01,221.20400601662996,247.5202020746398
2014-03-01,282.60396570825947,308.03496779363013
2014-04-01,269.175289872379,291.81998776647737
2014-05-01,271.316990589186,295.6680898183644
2014-06-01,254.22014577158768,277.0086728435382
2014-07-01,250.3704196708625,272.84088491382363
2014-08-01,218.50495391173376,242.3693419635747
2014-09-01,231.41809201777266,253.93996541791398
2014-10-01,247.50583091331583,269.65365653604243
2014-11-01,231.81494840421917,254.0939528155197
2014-12-01,218.94495153635083,241.0288541635688
2015-01-01,251.0879256586485,271.9006734981167
2015-02-01,231.17402716502585,252.05531725672677
2015-03-01,291.53819277297265,313.38690368385363
2015-04-01,248.53941094180408,270.9622707980273
2015-05-01,271.0489135991881,292.9141874438961
2015-06-01,244.21341542443247,266.07537279491197
2015-07-01,236.2800553876224,258.40863944143985
2015-08-01,224.0158844559831,245.86069566790775
2015-09-01,224.55903722197547,246.48720806830693
2015-10-01,232.39071724337205,254.54156095633076
2015-11-01,218.462614567743,240.51412584538008
2015-12-01,214.12308899333942,235.99884465028276
2016-01-01,248.26788498867276,270.17897261397815
2016-02-01,237.80298926743305,260.6069417786959
2016-03-01,280.71930229414096,305.31276613706274
2016-04-01,240.1161733053921,264.4984548733611
2016-05-01,247.52223442336017,271.8332870542372
2016-06-01,218.39428678256402,242.76783482816958
2016-07-01,216.23839043732642,240.84484194551692
2016-08-01,212.75376375457125,237.25337444648636
2016-09-01,205.82271415448977,230.3311818788754
2016-10-01,207.19134328722328,232.68196138280575
2016-11-01,204.76854937582013,229.07630568994787
2016-12-01,194.42952902887328,218.72178298533157
2017-01-01,213.1008426159518,237.63210390142697
2017-02-01,197.74365436904552,222.2928207242846
2017-03-01,250.5196782236602,279.05581201547477
2017-04-01,199.50838526753154,228.5264174453929
2017-05-01,255.96952882846423,288.303844385136
2017-06-01,205.23552258484216,233.93597997116728
2017-07-01,205.8208348738676,234.35359724987464
2017-08-01,176.06772283816468,205.13445926580965
2017-09-01,205.68782184580223,234.59163603003643
2017-10-01,214.14866499141002,242.91258492025773
2017-11-01,192.51997735806782,221.1013508067665
2017-12-01,177.69614574558003,206.24514577828936
2018-01-01,195.08900729253415,223.487783535911
2018-02-01,173.93959457168603,202.9213731539926
2018-03-01,222.30747773735965,256.4552876823953
2018-04-01,188.50241275696138,222.45629715521963
2018-05-01,177.2697336462231,213.09110520488727
2018-06-01,169.38958963021514,203.38697927273807
2018-07-01,191.86247107231543,225.98949821487253
2018-08-01,170.8644944689514,204.79610935742332
2018-09-01,173.181987871114,207.22000144606054
2018-10-01,195.16237274315682,229.2212904942163
2018-11-01,176.9032398337371,210.99355777881706
2018-12-01,168.77186757564587,202.80521569207238
2019-01-01,175.2996504640423,208.46130564633089
2019-02-01,163.1440912173741,196.3435656974706
2019-03-01,225.31413951453504,266.1365091271706
2019-04-01,177.55960381901554,218.5210884942294
2019-05-01,185.2839393541574,225.47023520592236
2019-06-01,158.7545935861618,199.0283160534444
2019-07-01,171.68232498255563,211.88544752500795
2019-08-01,161.43248112933932,201.82242691886373
2019-09-01,177.05947207409793,217.78616376385582
2019-10-01,182.20121224807966,222.58944524642365
2019-11-01,153.31366131983603,193.32993287518562
2019-12-01,151.88935759777598,191.99116798058282
2020-01-01,177.9042171874277,217.38185994198474
2020-02-01,173.79996292738352,213.9625133271558
2020-03-01,193.1477717975276,239.73309939711473
2020-04-01,140.1192353756697,186.70368291651118
2020-05-01,163.8635853099172,210.6912116947508
2020-06-01,132.71453851497577,179.4000376153684
2020-07-01,151.95249515854786,198.67928411176817
2020-08-01,140.16585214891361,186.88298945138692
2020-09-01,160.29988981774903,207.49512425591126
2020-10-01,170.52266335169887,217.860786847664
2020-11-01,148.58803636292402,195.86898808377373
2020-12-01,144.55560291979845,191.71260731337622
2021-01-01,153.81244082323676,198.45910727017
2021-02-01,147.0026663426437,191.67672933497914
2021-03-01,195.62551229539207,251.05379981919884
2021-04-01,137.93071260162185,193.25077319777
2021-05-01,161.86519409394538,217.87488885872818
2021-06-01,129.6570613090315,185.1346159206988
2021-07-01,152.7431465300939,208.30249021027777
2021-08-01,141.89385830670116,197.30346866964547
2021-09-01,163.82863939011008,220.40503687536295
2021-10-01,172.92999792336747,229.69037904397624
2021-11-01,148.43513898419124,204.84434197785762
2021-12-01,145.76639286288636,201.8134299680586
2022-01-01,151.05918506775063,203.67046017316878
2022-02-01,145.56462174644273,198.1159546094165
2022-03-01,193.39444185973477,258.86505869019885
2022-04-01,132.2093694506713,197.61363864924695
2022-05-01,157.59495840224338,224.11457256967424
2022-06-01,124.9785292147215,190.7036724873006
2022-07-01,152.5877832990412,218.51439558596834
2022-08-01,143.37144007158912,209.04631825705314
2022-09-01,167.8044043166749,235.36914141853094
2022-10-01,176.46708796794618,244.32068434696876
2022-11-01,150.1265041160417,217.33516324261922
2022-12-01,149.17882686380852,215.78696909700324
2023-01-01,150.8073820025821,213.16935156878552
2023-02-01,146.99237205799912,209.1930068098674
2023-03-01,193.27318083678168,270.2835533551764
2023-04-01,127.7837159617506,204.61128301829223
2023-05-01,153.83905790491343,231.98381303875823
2023-06-01,120.48000242670594,197.5219850492844
2023-07-01,152.28496009650198,229.5883915839809
2023-08-01,144.3839440733572,221.2542456075825
2023-09-01,171.18265895004322,250.57344092948125
2023-10-01,179.25470603316506,258.98583097848933
2023-11-01,150.92076308282873,229.65114469619465
2023-12-01,151.6903211927119,229.58950192172063
2024-01-01,149.62594198395388,222.52593394160877
2024-02-01,147.5008386598879,220.11739674373177
2024-03-01,192.4963812090951,281.64295597405305
2024-04-01,122.86812430847547,211.74155022627056
2024-05-01,149.78917243049506,240.14703848492712
2024-06-01,115.68024009907865,204.6415331508745
2024-07-01,151.68515498390218,240.959369492054
2024-08-01,145.10723413127485,233.7513869019605
2024-09-01,174.29473516888388,266.04391885495556
2024-10-01,181.7831098583517,273.91019185003836
2024-11-01,151.46448340618971,242.2176647931943
2024-12-01,153.9490324182435,243.64481784980254
