,lower_bound,upper_bound
2020-11-01,124.65439904317967,166.6900012100426
2020-12-01,130.11337325822106,173.00446585418624
2021-01-01,147.08286928827422,189.51655033106167
2021-02-01,111.17452151645581,152.34153762089875
2021-03-01,175.28907842515196,227.367642816348
2021-04-01,119.34181805544816,172.3124402855532
2021-05-01,133.8554211173227,188.58999041681687
2021-06-01,102.36620364273068,156.356625513202
2021-07-01,129.50446132528342,183.74456305263854
2021-08-01,114.79166085287947,168.8453227854273
2021-09-01,126.44831579355154,178.64800296704976
2021-10-01,106.86486151997161,160.72101119946188
2021-11-01,112.11018638134192,165.16128776472544
2021-12-01,119.62987156995479,173.6495463993145
2022-01-01,135.9958778841464,189.43820591505
2022-02-01,97.56433293412883,148.96174873087512
2022-03-01,164.28450938688346,228.3644837519506
2022-04-01,101.87722311755888,167.30247198419258
2022-05-01,114.64910177315716,182.4449019336153
2022-06-01,83.9406791976142,150.866917873284
2022-07-01,116.09915407422943,183.4501071271368
2022-08-01,103.1173908123824,170.17544309047742
2022-09-01,112.80008069668497,177.3748056469923
2022-10-01,92.09108443017566,158.8676009954424
2022-11-01,100.13444338250464,165.92275049597993
2022-12-01,109.86053922561368,176.82025621869937
2023-01-01,125.70631047289382,192.18338890295823
2023-02-01,84.90203544582707,148.6361729222312
2023-03-01,153.97913832345904,231.7113489415902
2023-04-01,84.81144819585828,163.99002394900378
2023-05-01,95.56111312715619,177.3249410880784
2023-06-01,65.51051065001081,146.14415989307602
2023-07-01,102.57232025881078,183.65833054461305
2023-08-01,91.21048901302711,171.73819515438842
2023-09-01,98.84547859418184,176.21739894327197
2023-10-01,76.97113265004272,156.97921270315373
2023-11-01,87.74192640243203,166.52925804055792
2023-12-01,99.6921321516611,179.81831159978503
2024-01-01,115.03229543131124,194.74129035327826
2024-02-01,71.83798521868249,148.14062068451184
2024-03-01,143.37405430143767,234.97677431121318
2024-04-01,67.52154542531801,160.7111273733425
2024-05-01,76.33044630228159,172.34765842141152
2024-06-01,46.93620552065588,141.56553849461596
2024-07-01,88.90598452795456,184.00605587752506
2024-08-01,79.17057508877497,173.4339593431936
2024-09-01,84.75137986797176,175.19948886325494
2024-10-01,61.7237571320387,155.21824814873622
2024-11-01,75.21840751973059,167.266767487762
2024-12-01,89.40099686507162,182.93909519350373
