,lower_bound,upper_bound
2019-04-01,228.24745366700353,267.17484052440324
2019-05-01,239.50807274596704,278.37993704827244
2019-06-01,194.44754773816533,233.10892731670862
2019-07-01,221.49872793671963,260.6318436262769
2019-08-01,184.88095481077107,223.54977365488406
2019-09-01,203.97009787780536,242.68812593390948
2019-10-01,196.6528272321045,235.30277871502838
2019-11-01,168.93536192544352,207.70810932349494
2019-12-01,181.06386807843066,219.78704918216508
2020-01-01,209.66547139065614,247.23457019268932
2020-02-01,168.09203439357105,206.70336141206974
2020-03-01,222.04665526155333,267.0428637419141
2020-04-01,198.7741493421264,244.12946964966994
2020-05-01,204.2086577409787,249.90939195008804
2020-06-01,158.40315091228877,203.6266747511283
2020-07-01,188.58645774619444,233.71118012476202
2020-08-01,153.18512456072222,198.61906251486653
2020-09-01,173.80113116409413,219.71546418737123
2020-10-01,166.6623620058618,212.9708047313754
2020-11-01,134.64793517935865,180.12017491115833
2020-12-01,153.1106753553736,198.5181785271845
2021-01-01,183.75239771995547,227.27296715514302
2021-02-01,138.89611063141587,181.9588010117119
2021-03-01,191.27895686004504,244.11660171620153
2021-04-01,169.2318108305817,223.13676908623552
2021-05-01,167.541919818034,222.0664264080935
2021-06-01,122.15968164567093,175.48836015012867
2021-07-01,155.9695982509266,209.01077090262982
2021-08-01,121.11891964797003,174.83602909315215
2021-09-01,143.0945585346818,197.65658121658416
2021-10-01,135.84407835246392,191.05559779284104
2021-11-01,100.14094727099172,153.6448197639753
2021-12-01,124.9296938598819,178.22683926151618
2022-01-01,157.58075759707847,208.62947545116018
2022-02-01,109.72921382860144,159.82393028314144
2022-03-01,159.94881897168636,221.36568422481974
2022-04-01,139.180015728423,202.38424166817967
2022-05-01,130.40570365245856,194.5414671707785
2022-06-01,85.42281886361883,147.75928798792785
2022-07-01,122.8429405910482,184.80332962977747
2022-08-01,88.57358179569037,151.58261925694651
2022-09-01,111.93115414899053,176.1723415093694
2022-10-01,104.55821070785106,169.79310721411792
2022-11-01,65.19982581163664,127.85605139767962
2022-12-01,96.33557902676,158.63474699403875
2023-01-01,130.93908769339603,190.7757876191977
2023-02-01,80.13347393182036,138.47133717040492
2023-03-01,128.25817923824596,199.24455202374966
2023-04-01,108.76013709330203,182.18493015168605
2023-05-01,92.94040000059682,167.44657671171967
2023-06-01,48.36439154429026,120.41910122431916
2023-07-01,89.38760005396165,160.9582316647911
2023-08-01,55.72581525552338,128.63163810862824
2023-09-01,80.49123169639364,154.94778965372947
2023-10-01,73.00716565896929,148.76213360900948
2023-11-01,29.97799228822594,102.29750444946552
2023-12-01,67.46262024014165,139.2710080340765
2024-01-01,104.01527014699852,173.15375678396893
2024-02-01,50.242234401125835,117.36375304560235
2024-03-01,96.34124049578531,177.31605840104555
2024-04-01,78.12796337146584,162.18108350657866
2024-05-01,55.2772702335213,140.54951236787466
2024-06-01,11.100022776080579,93.28485590958431
2024-07-01,55.719546980041116,137.3258462366387
2024-08-01,22.683414155709237,105.87529151995707
2024-09-01,48.87230022529934,133.9022468165906
2024-10-01,41.282063167246136,127.90521744674241
2024-11-01,-5.428186167468766,76.92330243353545
2024-12-01,38.40664994254936,120.09028058508815
