,lower_bound,upper_bound
2021-10-01,129.47647807427083,179.9464618449355
2021-11-01,113.86831147786422,163.3709010720287
2021-12-01,121.1041140654628,170.39279781548817
2022-01-01,156.48278362985792,202.04142963398533
2022-02-01,109.34759199881738,154.82113023840512
2022-03-01,155.63162751729948,210.4785100576429
2022-04-01,130.54886636892653,186.2733984259357
2022-05-01,138.70739364891824,195.05880287829052
2022-06-01,92.32477089954972,148.72200860421603
2022-07-01,126.67926186753644,183.02629876928708
2022-08-01,103.78725419271923,160.84344593913076
2022-09-01,115.06463091545407,173.6391027952448
2022-10-01,96.38633160930958,154.95784465218503
2022-11-01,80.99139189539325,138.10776895212845
2022-12-01,91.07044226311596,147.8262314321999
2023-01-01,129.4228468527793,181.03064163106302
2023-02-01,79.30635871616388,130.75292659570079
2023-03-01,122.80736201075172,184.91674314197178
2023-04-01,98.36872771050642,161.75387282302782
2023-05-01,102.34707056213296,166.52149325996737
2023-06-01,55.94013600034772,120.19390421555012
2023-07-01,93.33496667745452,157.54923039264668
2023-08-01,73.0165999083809,138.1370954071784
2023-09-01,83.68848140866956,150.78765269298202
2023-10-01,63.10294247022316,130.17991495118684
2023-11-01,47.92726702624024,113.05800934534551
2023-12-01,60.851815212825926,125.47078752328827
2024-01-01,102.16997941525669,160.23895151503444
2024-02-01,49.07003893834986,106.905976674605
2024-03-01,89.82360670282604,159.5319108453166
2024-04-01,66.0247863803114,137.40687230072473
2024-05-01,65.82394380428636,138.14698731272006
2024-06-01,19.390756909993918,91.83054401805057
2024-07-01,59.82163136026283,132.24120214313058
2024-08-01,42.08830189510859,115.58838860417458
2024-09-01,52.16485700798967,128.083677484631
2024-10-01,29.673819943520037,105.54771863781991
2024-11-01,14.714006970691003,88.15738492497698
2024-12-01,30.48574778515632,103.26278399177258
