,lower_bound,upper_bound
2013-05-01,96.12425473458543,107.01044778272103
2013-06-01,87.85698340181906,98.68839704155167
2013-07-01,88.71573390748532,99.75899912411282
2013-08-01,90.15136606568242,101.45798374483954
2013-09-01,83.40285637238345,94.24619340877307
2013-10-01,85.27851804828073,96.6032885037349
2013-11-01,76.16445013177331,87.09386964042717
2013-12-01,72.32617355209202,83.49749287256698
2014-01-01,77.75320030203726,87.55961123228066
2014-02-01,68.11489287381576,78.05004532867324
2014-03-01,77.00932880778332,86.82872185009292
2014-04-01,72.38822435379814,83.06298625783961
2014-05-01,86.10237299240916,95.86767625154874
2014-06-01,79.29249210252459,89.06309005298169
2014-07-01,81.77946118578804,91.55937126399378
2014-08-01,77.23038558708303,88.09661631488548
2014-09-01,76.79610480790679,86.5401555254008
2014-10-01,79.32286573935798,89.16805776486459
2014-11-01,67.77156258046963,78.3648344831316
2014-12-01,65.19002221308256,75.48370485731203
2015-01-01,71.54858253016853,80.90635656687685
2015-02-01,62.95020346283971,72.52832391043046
2015-03-01,71.9847485546721,81.72506146806627
2015-04-01,70.08756912973979,80.03603719137237
2015-05-01,75.85076670088957,85.7829927369195
2015-06-01,70.27689535470647,80.16358063630325
2015-07-01,75.83544616652887,86.06038087853577
2015-08-01,74.23112863522614,84.03404319453283
2015-09-01,68.71488154507239,78.54852462172866
2015-10-01,69.60220316500642,80.24338313141561
2015-11-01,65.1619002332652,74.98652088542137
2015-12-01,61.745055447208465,71.65711940121271
2016-01-01,63.31821025260285,73.64802549544154
2016-02-01,58.86992802493172,68.53891868260084
2016-03-01,63.83246537167702,74.87910564818634
2016-04-01,63.84227825502697,75.56198067507779
2016-05-01,69.11701232876871,80.27713218801512
2016-06-01,65.73669173641095,77.85227000785865
2016-07-01,66.878869533509,78.15460151068143
2016-08-01,68.13246595512595,79.96054650959414
2016-09-01,61.57705931992033,72.44163754795251
2016-10-01,67.02484881707332,77.85052227536019
2016-11-01,58.43581967487818,69.47985430829853
2016-12-01,52.97503547163048,63.80231663730443
2017-01-01,59.132651477437555,69.9591059999326
2017-02-01,54.18804457825773,65.01976977095495
2017-03-01,58.58874366004295,71.31045533288838
2017-04-01,51.709696668166536,64.59763396199968
2017-05-01,56.85103430196994,69.58040814511912
2017-06-01,53.279299009044955,66.00168820699102
2017-07-01,54.40449310965644,67.22267608422773
2017-08-01,57.37669325927035,70.12548755339935
2017-09-01,54.91119306477087,67.6593409244876
2017-10-01,61.667538860916466,74.47265598634738
2017-11-01,46.07766590466281,59.49912253204329
2017-12-01,43.272305750784255,56.14845365013048
2018-01-01,49.06170869742803,62.204420177097944
2018-02-01,47.78190666888984,60.39419979193888
2018-03-01,50.9175778427588,66.05927210203008
2018-04-01,40.889541285744265,56.90918867528128
2018-05-01,43.12079197468331,58.939501171935625
2018-06-01,44.991705387734186,60.216812322930366
2018-07-01,45.222639497433526,60.37690216146094
2018-08-01,46.24858188527086,61.57033713939219
2018-09-01,44.93658467062067,60.17170778427769
2018-10-01,53.510020903003046,68.66037696088881
2018-11-01,44.57319441132696,60.57635156252662
2018-12-01,38.341669957026774,53.796832614965346
2019-01-01,45.244863830387175,60.06250473899637
2019-02-01,40.370335708089534,55.230465009358475
2019-03-01,45.41225960842914,63.3613511988556
2019-04-01,39.16154319479818,57.47383990732664
2019-05-01,38.13894934174343,56.292923642025045
2019-06-01,31.66280613427495,49.82391423371796
2019-07-01,35.33110712812185,53.19604843755534
2019-08-01,38.66952686786269,56.51408305022837
2019-09-01,38.781622192761006,56.65869208336004
2019-10-01,47.991023069308625,65.8513202087162
2019-11-01,32.70627078742866,50.56440980633905
2019-12-01,27.526196009661426,45.36564264543606
2020-01-01,40.412742507291235,58.63444954870467
2020-02-01,37.58269850468527,55.07362814744438
2020-03-01,44.71898305518671,70.56631843854639
2020-04-01,36.68088711004911,63.493362555619186
2020-05-01,34.213558706040615,61.68761216540575
2020-06-01,34.150371537578316,63.07223383543769
2020-07-01,35.20390943756379,62.785372208409235
2020-08-01,40.042977711087,69.540955032931
2020-09-01,38.61486867470429,66.118796899155
2020-10-01,49.85377297135226,77.9738783151114
2020-11-01,34.12251538993277,61.53232392180989
2020-12-01,28.402184300119544,56.31934389435344
2021-01-01,37.800072481907726,64.41755013706509
2021-02-01,38.32118840547999,66.1511821997619
2021-03-01,39.06970467772635,69.71754059696698
2021-04-01,29.972954821569793,61.75143240815492
2021-05-01,25.221174080536276,57.67761310637816
2021-06-01,26.199736565273426,60.30790026005555
2021-07-01,26.964618112735845,59.33730333080993
2021-08-01,32.75706178461386,67.33601512016796
2021-09-01,31.808128357741293,63.88808521310855
2021-10-01,44.59337871579909,77.36436271811347
2021-11-01,27.44457359890022,59.3185534728721
2021-12-01,21.248252671825533,53.592494976068686
2022-01-01,31.48738711874114,62.19386354022261
2022-02-01,33.31095890619356,65.27176821669909
2022-03-01,33.10758655549521,68.18845743826213
2022-04-01,23.04410402888468,59.53953724357716
2022-05-01,16.091197508922686,53.4165840127158
2022-06-01,18.161350973444414,57.41541620378521
2022-07-01,18.677683292057278,55.89369772897881
2022-08-01,25.468268953379187,65.26349277241343
2022-09-01,25.04362025261952,61.9174028557981
2022-10-01,39.41704942844421,77.14576457382515
2022-11-01,20.897855766894228,57.62126236614455
2022-12-01,14.246768005791221,51.44726283692549
2023-01-01,25.346738510677113,60.61856436984425
2023-02-01,28.488609694959106,65.11125856731493
2023-03-01,27.30210821834905,67.19361801579142
2023-04-01,16.20946187060949,57.708415865496505
2023-05-01,7.0001971864343915,49.37565999042293
2023-06-01,10.140137603866865,54.67848080559234
2023-07-01,10.387954716539074,52.53924632215134
2023-08-01,18.15721018114427,63.21323636565958
2023-09-01,18.244355997721126,59.93829642818177
2023-10-01,34.195769449904816,76.88575668055549
2023-11-01,14.29343409155371,55.85213444250435
2023-12-01,7.189496593207039,49.228276784085224
2024-01-01,19.15035003566943,58.96946440616212
2024-02-01,23.61459439342627,64.87287434798269
2024-03-01,21.453636623899722,66.15541141045914
2024-04-01,9.34476056526459,55.8641734144031
2024-05-01,-2.108746372999331,45.35267920507552
2024-06-01,2.1025090440550755,51.95796059763463
2024-07-01,2.081353155263674,49.201667901081976
2024-08-01,10.830864208007963,61.178267159806666
2024-09-01,11.428719010343329,57.97556273304488
2024-10-01,28.958341907212255,76.641896351439
2024-11-01,7.6721930132205,54.09982592185661
2024-12-01,0.1162695862786407,47.02524632558872
