,lower_bound,upper_bound
2022-01-01,114.46722994733122,163.16200368983485
2022-02-01,84.30791908156029,132.0149322398163
2022-03-01,97.20577637981683,155.85537183546904
2022-04-01,98.18633378512818,158.39366920818134
2022-05-01,100.74716569662358,163.11363605270427
2022-06-01,73.09777210071385,135.52776467989486
2022-07-01,78.57043807459152,140.02070652291724
2022-08-01,92.42204576837405,155.0401212447086
2022-09-01,111.62870591268138,173.29237023657078
2022-10-01,92.065063845646,155.49911649222236
2022-11-01,82.44765862183318,144.52938157336786
2022-12-01,86.71364362342393,148.94229172941417
2023-01-01,101.34925054200218,161.23312500959346
2023-02-01,70.57466798462606,129.10726789233095
2023-03-01,80.59602358362278,151.1918443902522
2023-04-01,83.83712017880313,156.19148544156712
2023-05-01,84.64172288122901,159.37412062283568
2023-06-01,57.282617095738296,132.0579803243557
2023-07-01,62.846024452047395,136.32203098581968
2023-08-01,79.7248809423936,154.4958212121727
2023-09-01,101.9062949203452,175.4452835205775
2023-10-01,78.59803567621302,154.23665745407197
2023-11-01,68.970001396931,142.93487164343503
2023-12-01,74.67880554295965,148.7168597505287
2024-01-01,87.98828940524676,159.29449395676346
2024-02-01,56.591092441146436,126.19719388737562
2024-03-01,63.78775161883271,146.55834671095536
2024-04-01,69.3168798972056,154.07608364888466
2024-05-01,68.39613092667972,155.77475433211822
2024-06-01,41.32903395414663,128.72662410542807
2024-07-01,46.98276201248668,132.76220426573508
2024-08-01,66.89947785906884,154.07975943697747
2024-09-01,92.05427733173582,177.72780340085382
2024-10-01,65.01078270815725,153.0944232145405
2024-11-01,55.367878106614626,141.46482777891273
2024-12-01,62.524210446934866,148.6111847872001
