,lower_bound,upper_bound
2018-06-01,154.81352131957715,181.71381031521508
2018-07-01,164.28441949580653,191.11961122215612
2018-08-01,143.78689018045603,170.65011596084432
2018-09-01,163.3513324322106,190.3418911543137
2018-10-01,152.3133451432513,179.21138132966485
2018-11-01,142.54135135506485,169.46368660533724
2018-12-01,144.75023213281105,171.59750412775344
2019-01-01,168.39014288271642,195.30100144743506
2019-02-01,128.64831006862295,154.90157629491563
2019-03-01,178.48218753766855,210.24908666456304
2019-04-01,150.6179719297473,182.29598662100992
2019-05-01,162.21014741671797,193.87249075367305
2019-06-01,131.50144931112894,163.1540875739556
2019-07-01,145.42817061506693,177.68439283920534
2019-08-01,127.75361705234083,159.84885718741214
2019-09-01,147.68482178926578,179.65083610796486
2019-10-01,129.94433163522285,161.59239957820637
2019-11-01,118.09774197972823,149.7430628128122
2019-12-01,127.32706100251042,159.10933373625406
2020-01-01,149.84316071244572,180.67669983478808
2020-02-01,116.5768288773611,148.80877435179502
2020-03-01,155.35327540444922,192.21844088769643
2020-04-01,128.8337291627031,165.79313251307013
2020-05-01,141.4151757218236,178.70535831841434
2020-06-01,107.33203352186761,144.22603332393578
2020-07-01,118.54984384309574,155.36694480147065
2020-08-01,103.86715589599966,140.69504813846495
2020-09-01,126.19324256368945,163.2923723653841
2020-10-01,113.23831630582234,150.73723187631114
2020-11-01,97.14036402712533,134.10494791788307
2020-12-01,108.61172934248194,145.57266612920566
2021-01-01,131.87441006836164,167.1108775906582
2021-02-01,89.89300120516864,124.88975217801564
2021-03-01,137.7334499282627,181.0208431990996
2021-04-01,110.64881823412114,154.20704715489714
2021-05-01,120.01992953869919,164.30498396630983
2021-06-01,86.33783764483302,129.54217506465113
2021-07-01,99.74324097392717,142.6631471193374
2021-08-01,87.0752504786644,129.99124889955831
2021-09-01,108.91712527857513,152.53094616351538
2021-10-01,96.08025403004123,140.4662810234038
2021-11-01,77.79860893685425,120.95745265730334
2021-12-01,93.349177491787,136.48438908233888
2022-01-01,117.83772342418474,158.84496869482697
2022-02-01,71.94471167565321,112.35186518787184
2022-03-01,118.86234282651525,169.14285576106207
2022-04-01,91.4806436101676,142.260454100784
2022-05-01,97.93019919370009,149.84322236846904
2022-06-01,64.77899021882178,115.00303979456291
2022-07-01,80.49999070505197,130.31201112495035
2022-08-01,70.01149880614716,119.81125305170212
2022-09-01,91.53418710014958,142.46424083865517
2022-10-01,78.95662708692134,131.08473766935947
2022-11-01,58.67437005841958,108.85222686423481
2022-12-01,78.37854130591414,128.53195347391383
2023-01-01,104.12948886196085,151.84633624422116
2023-02-01,54.43824141293389,101.1358588820237
2023-03-01,100.28400761939581,158.315867819701
2023-04-01,72.42896444342628,131.12120842098662
2023-05-01,75.79887593284039,135.92696795822948
2023-06-01,43.11499355295648,100.90499661215217
2023-07-01,61.06828721875504,118.31729977190221
2023-08-01,52.695839973283235,109.88316436419444
2023-09-01,73.88350704867258,132.58129167488966
2023-10-01,61.543466275538556,121.8247567596627
2023-11-01,39.214721727504724,96.83045338777976
2023-12-01,63.06871826202343,120.66674758763725
2024-01-01,90.07701407793343,144.9399868795485
2024-02-01,36.58292492477882,90.01674166574104
2024-03-01,81.45936248934083,147.56721837736555
2024-04-01,53.17060420995017,120.1046580959673
2024-05-01,53.50987165447324,122.16839456549732
2024-06-01,21.287175816313095,86.97077450051955
2024-07-01,41.46403329820855,106.4951388531036
2024-08-01,35.214174953475755,100.12108186363034
2024-09-01,56.08135994219803,122.84980956612165
2024-10-01,43.98721197978639,112.70786933433712
2024-11-01,19.605740031624315,84.95801327628661
2024-12-01,47.607273303345714,112.95316361614675
