,lower_bound,upper_bound
2020-11-01,230.35199767903225,271.24131777449304
2020-12-01,194.63974978455164,235.18317738541086
2021-01-01,241.1442362291233,278.9648425024973
2021-02-01,221.22076547290425,259.4775183498387
2021-03-01,258.9917024409824,307.72014155124066
2021-04-01,240.73974437723052,289.7844271513394
2021-05-01,252.95422893042777,304.02986194561083
2021-06-01,258.16548013530337,308.91084049880646
2021-07-01,238.04302233238792,289.174131304441
2021-08-01,214.98577265833174,266.94942224219915
2021-09-01,243.94212267351708,295.05548165814406
2021-10-01,217.37533105023903,269.0828850647854
2021-11-01,216.97628130629155,268.6293725535784
2021-12-01,179.31757480328108,229.81227540127853
2022-01-01,225.4980575321695,272.08714331823705
2022-02-01,208.625939110082,256.2213863145449
2022-03-01,243.43320912921556,303.2172843059276
2022-04-01,227.26412222683967,287.83661826108624
2022-05-01,237.21732393485556,301.472907517632
2022-06-01,249.3320652397573,312.92879607140685
2022-07-01,226.46655494134916,290.85500480921394
2022-08-01,197.6579166034101,263.45273655701294
2022-09-01,234.03159992174292,298.50528692903924
2022-10-01,200.87068740858376,266.21488791049137
2022-11-01,203.17946052573117,268.3598131619845
2022-12-01,163.69604121096134,226.9181843058998
2023-01-01,209.5861213410946,267.9088247620183
2023-02-01,195.91733797767498,255.7688230389576
2023-03-01,227.73129349451833,300.9072162331634
2023-04-01,213.43385569123976,287.65239346515705
2023-05-01,221.01318608480355,300.15169851274356
2023-06-01,239.9810643224854,317.9766793781431
2023-07-01,214.29972428284293,293.3824124376594
2023-08-01,179.7041208870541,260.5819905332682
2023-09-01,223.42193691786628,302.5261470239397
2023-10-01,183.67937990687537,263.7773837600563
2023-11-01,188.67658141227838,268.41205581899
2023-12-01,147.32296715074958,224.39137739411868
2024-01-01,192.8824268840707,264.13800818743914
2024-02-01,182.4909100269561,255.64983029737277
2024-03-01,211.43569592843838,298.93465923557324
2024-04-01,199.08120543847377,287.862466958286
2024-05-01,204.4224473894983,299.21709035310204
2024-06-01,230.25635011237057,323.3982759777115
2024-07-01,201.77079620887434,296.2719174815636
2024-08-01,161.41661695060174,258.0449527296126
2024-09-01,212.4601399589391,306.8991410738872
2024-10-01,166.16344374100842,261.6645082737722
2024-11-01,173.8591568633761,268.7788439114359
2024-12-01,130.61152717033224,222.20293640253539
