,lower_bound,upper_bound
2019-11-01,138.33796115117397,164.7401052313177
2019-12-01,127.15381772768023,153.35918424159797
2020-01-01,162.98012126244637,188.98226153700884
2020-02-01,160.80436605250654,187.67134687738158
2020-03-01,162.37481636856467,196.99615435991558
2020-04-01,150.71609596945706,186.82963530401065
2020-05-01,149.9046993822472,185.76365926411592
2020-06-01,150.89564706096857,185.39005053837056
2020-07-01,161.42427794678932,196.9675557305031
2020-08-01,151.8470106860552,187.40435997695172
2020-09-01,134.22787022884242,169.0769706494522
2020-10-01,158.44781205345683,193.60827132829237
2020-11-01,131.53692193095566,165.87376836810841
2020-12-01,119.60885208630074,154.6355279874205
2021-01-01,156.4531691958372,190.74728900126993
2021-02-01,156.1502153123946,189.88230283298208
2021-03-01,146.44127442212545,189.54960624228556
2021-04-01,137.4519030929181,182.54097219114914
2021-05-01,136.8553761034387,181.3730122643862
2021-06-01,140.88577146016382,183.3345674254063
2021-07-01,153.29885971354753,197.12146273054856
2021-08-01,143.86043430133455,187.57938488302128
2021-09-01,120.66009840176105,163.32320556388117
2021-10-01,150.87219919716972,193.78169343996126
2021-11-01,121.90380660461412,163.5227098849904
2021-12-01,107.25413393125578,149.65690340478014
2022-01-01,147.65185674768162,188.9959918278451
2022-02-01,150.8358865472815,191.36945085589682
2022-03-01,129.81562602650567,181.1683890901866
2022-04-01,123.69601279543538,177.61233659755732
2022-05-01,123.45857323344507,176.6932805361539
2022-06-01,130.59719355015937,181.20413977736808
2022-07-01,144.99866998773976,197.3794118543017
2022-08-01,135.78900680107597,188.05144901118763
2022-09-01,107.09539625404057,158.06147638092853
2022-10-01,143.39811426866913,194.63161068123583
2022-11-01,112.48409211477828,162.01919109817604
2022-12-01,95.15787165313726,145.6222222157287
2023-01-01,139.10939543562006,188.32970152655906
2023-02-01,145.83404699675611,194.0294264101633
2023-03-01,113.42133810238062,173.6874813682669
2023-04-01,110.06009072641592,173.3417558329054
2023-05-01,110.08911334648326,172.41058203801492
2023-06-01,120.29789382901359,179.3673514158916
2023-07-01,136.64866959390466,197.82863038379466
2023-08-01,127.62841810732779,188.61267433284763
2023-09-01,93.41469555878776,152.84501637665403
2023-10-01,135.79203986849367,195.47205865647962
2023-11-01,102.90601635464719,160.46184547509796
2023-12-01,82.91296771417812,141.52399458095897
2024-01-01,130.4220059827631,187.59615125950592
2024-02-01,140.68225322251703,196.62716808158274
2024-03-01,96.91583815792814,166.17632692896274
2024-04-01,96.3436635245314,169.08095083226078
2024-05-01,96.66009993030727,168.18743706909376
2024-06-01,109.93584402527036,177.59331313701165
2024-07-01,128.24128057484322,198.3352375385139
2024-08-01,119.41206705930358,189.22966200878324
2024-09-01,79.67515929128119,147.68739194463325
2024-10-01,128.13048886813687,196.3679832319056
2024-11-01,93.2717419930024,158.96069845353364
2024-12-01,70.61633002407135,137.47750069733692
