,lower_bound,upper_bound
2015-08-01,192.33714906337997,206.84392037651975
2015-09-01,204.18511449150247,218.78858082548624
2015-10-01,191.7372101993913,206.99753338420874
2015-11-01,178.68945848666732,193.20289465603884
2015-12-01,180.01166330283965,194.51742478898856
2016-01-01,198.19957505524792,211.77378587018228
2016-02-01,181.63381545756403,195.0359870425513
2016-03-01,231.50774416582118,246.22933294710248
2016-04-01,207.954836903103,222.7191448151341
2016-05-01,204.120084941391,218.6378881289036
2016-06-01,192.2864705207235,206.80411539416465
2016-07-01,191.29135582214872,206.30518662031932
2016-08-01,186.59696527876233,201.36364598041317
2016-09-01,186.5876621242646,201.3739827087895
2016-10-01,187.39570308770888,201.97361042435958
2016-11-01,170.76180397660815,185.3105343680413
2016-12-01,167.99354000306437,182.49900593558596
2017-01-01,192.0791028500894,206.47837165806172
2017-02-01,171.74479851765432,186.99474110451717
2017-03-01,207.6887423723253,225.17299814534766
2017-04-01,186.92710186455275,204.33508983103133
2017-05-01,195.29670559564013,214.3638662529987
2017-06-01,180.88638002930887,197.83320016034995
2017-07-01,185.3515820103831,202.29037488495712
2017-08-01,173.78963825990084,190.7824525370638
2017-09-01,174.79067763361263,191.7364116335724
2017-10-01,180.03651895177538,196.9751616639666
2017-11-01,155.61699828108115,173.03017018208337
2017-12-01,153.71255264184293,170.69006821100896
2018-01-01,171.10749138087812,190.5569677459926
2018-02-01,165.508405965291,183.090439215459
2018-03-01,189.09826261044822,210.52686181338265
2018-04-01,171.04543146454373,192.40073115266856
2018-05-01,164.08109374446192,187.13674185606263
2018-06-01,168.43177849423734,189.41987968237146
2018-07-01,174.156271873412,195.1459567693228
2018-08-01,163.49093020332106,184.51882018046047
2018-09-01,154.74950000248566,176.18141459560042
2018-10-01,167.71733728309945,188.9137844677579
2018-11-01,147.86241961173596,168.83754528441875
2018-12-01,140.0483281342154,161.03699401957948
2019-01-01,170.8616808849086,191.37915742054196
2019-02-01,161.78589570558074,182.30250496094385
2019-03-01,180.15464105315073,207.17453525017606
2019-04-01,163.87016893910064,190.68355746743222
2019-05-01,160.7962238041498,187.01451044492933
2019-06-01,158.03364381746343,183.98161875401786
2019-07-01,166.3610380291011,192.3902411464038
2019-08-01,155.7001918946471,181.63674413210003
2019-09-01,147.14010737768888,173.59767136676885
2019-10-01,164.48155458711042,190.81884128994395
2019-11-01,139.27029471237972,165.4023624587989
2019-12-01,128.84490954888358,154.90394543851036
2020-01-01,164.99200769354394,190.887302805663
2020-02-01,162.74147720057215,189.22230439608813
2020-03-01,165.11269771344772,199.22366205919727
2020-04-01,152.93086785663616,187.6245760341452
2020-05-01,154.29789085598674,190.47742511088444
2020-06-01,155.6399311066349,191.02849909282133
2020-07-01,165.2000644731502,200.65915685833917
2020-08-01,156.4044414465969,192.49572362601467
2020-09-01,139.51163945183032,175.63183791459335
2020-10-01,163.4453829254055,199.5892888943294
2020-11-01,136.65340461599988,172.18929442299168
2020-12-01,124.6727687454871,160.76137779546937
2021-01-01,161.22450426819444,196.19405801415962
2021-02-01,160.96797183028403,195.55811552020563
2021-03-01,153.2863795888755,198.10526200921362
2021-04-01,143.54539905407526,189.05433800384398
2021-05-01,145.12044413133475,192.60158462427262
2021-06-01,149.4554777900805,195.49611899727486
2021-07-01,160.70107926386805,206.6616244375886
2021-08-01,151.98682497639146,198.65559297207477
2021-09-01,129.47425287986826,175.98045321106926
2021-10-01,159.18910275092375,205.3732817365408
2021-11-01,130.3042146390427,175.37932778591068
2021-12-01,115.49759456640919,161.14871648409905
2022-01-01,155.3336128476043,199.41149686915077
2022-02-01,158.47216062343801,201.84384431708338
2022-03-01,139.82317174192224,195.15559156515428
2022-04-01,132.92853955098172,189.30285754958464
2022-05-01,135.14334334613162,194.16829206568363
2022-06-01,142.64791312967498,199.83290239417533
2022-07-01,155.78683575132862,212.9285607498145
2022-08-01,147.3788633559984,205.45817617916433
2022-09-01,119.45139585625924,177.37006595116208
2022-10-01,155.1699670786862,212.57881534959782
2022-11-01,124.4040261619065,180.3822032032219
2022-12-01,106.88806224817101,163.53383600666228
2023-01-01,150.0678741234555,204.86878486303743
2023-02-01,156.71298158965328,210.55952191679683
2023-03-01,126.90748148078555,194.07103665977277
2023-04-01,122.62390383678911,190.89783857951437
2023-05-01,125.25925613845254,196.54672335125247
2023-06-01,135.83659018496763,204.77660235650131
2023-07-01,150.77593797650536,219.593730464886
2023-08-01,142.59164766017727,212.44001346168193
2023-09-01,109.20091969630502,178.83650825732278
2023-10-01,150.88125726226718,219.7523439662744
2023-11-01,118.17505590552359,185.26149168893704
2023-12-01,97.96257196330939,165.7825447850062
2024-01-01,144.4911113781851,210.18472816720305
2024-02-01,154.63667598505103,219.13995737648682
2024-03-01,113.75811824779478,192.91857558568344
2024-04-01,112.14464607826258,192.51665208349706
2024-05-01,115.26645576129945,199.03386780629896
2024-06-01,128.91221271697063,209.83335684211696
2024-07-01,145.65461225851158,226.36932812312892
2024-08-01,137.70245574702312,219.52382696153438
2024-09-01,98.84845983918339,180.40493426064725
2024-10-01,146.493946926231,227.02447310256906
2024-11-01,111.84315089967437,190.243714924119
2024-12-01,88.9401534660607,168.12818177573715
