,lower_bound,upper_bound
2011-09-01,106.73543335613252,118.56024185098161
2011-10-01,95.47261972349202,106.51093248643639
2011-11-01,91.41873620755298,102.34903762503355
2011-12-01,76.92936860604304,87.84458290557562
2012-01-01,71.46884224448974,80.65470901692149
2012-02-01,70.37071528018619,79.55895875294938
2012-03-01,82.48445122184148,91.82164084340707
2012-04-01,87.56561210392204,96.84336234569724
2012-05-01,107.41436748617181,116.6256762631152
2012-06-01,97.40394835593123,106.58927803576826
2012-07-01,104.03637419863996,113.25865820591967
2012-08-01,93.93435659919118,103.19389186017332
2012-09-01,98.46138169200208,107.70861624006494
2012-10-01,92.8520961454914,102.21679460565915
2012-11-01,89.4905767969956,98.72212681874062
2012-12-01,73.58580011655086,82.93771323967978
2013-01-01,71.75993945779416,79.59256297010916
2013-02-01,68.31229724788312,76.3867183972825
2013-03-01,83.98644510119472,91.80655839401102
2013-04-01,87.64534749505827,95.45752554890532
2013-05-01,101.83944254244388,109.76909179940215
2013-06-01,98.38759264568033,106.60349441703015
2013-07-01,102.98156620263802,111.25747264373177
2013-08-01,87.45945991278758,95.56047655929966
2013-09-01,96.7164621092634,104.53383420064944
2013-10-01,86.04692434122738,94.02382179699786
2013-11-01,85.37806918015987,93.20343587889043
2013-12-01,77.3530926296275,85.89675154100738
2014-01-01,74.61685744261334,82.11511895931065
2014-02-01,73.03394989131009,80.92611217715852
2014-03-01,86.4487881725986,93.8420398091742
2014-04-01,88.71003581055413,96.13027149462653
2014-05-01,101.32198135626827,109.01308196330508
2014-06-01,94.0913697487423,101.14106754519761
2014-07-01,94.01120408895186,101.1018650910314
2014-08-01,90.41095765773144,98.24958396350414
2014-09-01,96.4851151638681,103.87678544733197
2014-10-01,86.15215448873414,93.32972190092948
2014-11-01,86.62333088603046,94.5114148732417
2014-12-01,74.34490067243003,81.77193606009295
2015-01-01,72.09310444686143,78.81026819413863
2015-02-01,68.29351893569294,74.91346332828947
2015-03-01,84.90716343089692,92.07923370356549
2015-04-01,85.86027484281547,93.03432428627016
2015-05-01,94.03509880636027,101.18392045726212
2015-06-01,91.39440988757016,98.44449453477182
2015-07-01,90.14926811339863,97.1974130837989
2015-08-01,84.02502272860112,91.06018311603309
2015-09-01,89.9884267941053,97.05465122568694
2015-10-01,83.61052806791253,91.12071586863493
2015-11-01,80.76955148529463,87.83997398409234
2015-12-01,69.96490753469678,77.00490675725447
2016-01-01,70.91940296425035,77.97275272274943
2016-02-01,66.51036514251986,73.46340989922278
2016-03-01,81.04168888039153,88.93146988839565
2016-04-01,80.64187659585498,88.54491332412694
2016-05-01,86.37662208171636,94.19194771345823
2016-06-01,88.10914196871167,95.92891360410911
2016-07-01,85.58453675475633,93.61413271561216
2016-08-01,78.5429800890233,86.44631122242066
2016-09-01,88.41969119650877,96.32851686925882
2016-10-01,77.72186938654185,85.57179097246184
2016-11-01,75.96667817317064,83.78449760091209
2016-12-01,66.83228055602098,74.64322293436345
2017-01-01,67.29135665610161,75.12302525230407
2017-02-01,66.05441390336686,74.22583458811108
2017-03-01,82.93050483487318,92.3082250869098
2017-04-01,81.220990735874,90.56389668772404
2017-05-01,75.56844253210117,85.60066181026927
2017-06-01,84.38418552023283,93.56244141433446
2017-07-01,77.29543214367045,86.47437219572406
2017-08-01,76.40430024031797,85.59478807713818
2017-09-01,82.66938972654299,91.85517878484461
2017-10-01,72.2106890686695,81.39272674245336
2017-11-01,74.17568527121738,83.49413475145202
2017-12-01,63.9978397397444,73.18245486532146
2018-01-01,70.38180997672931,80.43252683964415
2018-02-01,63.35170820115463,72.68618541847796
2018-03-01,81.31782368175621,92.38988245003085
2018-04-01,78.28970829418772,89.32176852914883
2018-05-01,78.26822657742026,89.98146007098934
2018-06-01,80.61600831138777,91.52937125772912
2018-07-01,71.16213751443136,82.07542400753839
2018-08-01,72.05203622683389,82.97060500772749
2018-09-01,80.75806221786357,91.81274389359254
2018-10-01,68.82814985393485,79.77012215206504
2018-11-01,67.81162369358992,78.73826390869084
2018-12-01,60.176019126132196,71.08995232098931
2019-01-01,63.32799207889592,74.0055183729943
2019-02-01,58.93045216783785,69.57722274832541
2019-03-01,73.27162235807651,86.67646165684425
2019-04-01,69.51960711636512,82.86776022857912
2019-05-01,65.07786968629983,78.1135642666712
2019-06-01,75.21819298753039,88.18770842560548
2019-07-01,62.586058349470285,75.57089316141268
2019-08-01,65.8349966755748,78.7719256931684
2019-09-01,71.30145915296634,84.48112185890562
2019-10-01,59.60458048017821,72.86412914252506
2019-11-01,61.16586571369754,74.31086742070897
2019-12-01,54.39838505018443,67.46067233565275
2020-01-01,57.44146607094242,70.46270662487737
2020-02-01,50.239834906489996,63.50474389757657
2020-03-01,68.05622311781273,84.37882591442015
2020-04-01,61.73840464349335,78.40648416543878
2020-05-01,50.34896327928768,67.56716840922476
2020-06-01,62.724566016659224,79.97668788726546
2020-07-01,47.8334621197313,64.93072062595645
2020-08-01,51.88727163642909,69.31888079270708
2020-09-01,59.50479854905992,76.80400312753981
2020-10-01,46.63324062964806,64.4122709823119
2020-11-01,48.70902939833639,66.23587859052672
2020-12-01,41.837744222214496,59.50637489062862
2021-01-01,48.403137591189115,65.45792570618725
2021-02-01,42.05000485751135,58.86619479809428
2021-03-01,59.07150852387785,79.98277681221886
2021-04-01,51.50240105470526,72.87136194775286
2021-05-01,36.46213250861159,58.52498812859861
2021-06-01,51.83513478704698,73.88132353216619
2021-07-01,34.46826899947882,56.17594829605808
2021-08-01,40.72350936273935,62.816970637233666
2021-09-01,48.72495317446126,70.50109259559318
2021-10-01,35.442983913039505,57.80373982525594
2021-11-01,38.39874034813613,60.294331290510684
2021-12-01,32.480969587128925,54.464141461378915
2022-01-01,40.572061419713236,61.70596058288646
2022-02-01,33.91683192397207,54.62203554211092
2022-03-01,51.122217877299136,76.57658476379636
2022-04-01,41.9405452714803,68.07098305572809
2022-05-01,22.891546106823426,49.959064740401956
2022-06-01,41.03842672775348,68.13351448525589
2022-07-01,20.97121372363825,47.64109381744931
2022-08-01,29.216961664608945,56.39367881909632
2022-09-01,37.3822022399894,64.14469775360915
2022-10-01,23.474232905049114,51.00509030686518
2022-11-01,27.088231870432796,54.03216798247688
2022-12-01,22.020726709924034,49.02842944732282
2023-01-01,31.515934600170482,57.50598788932375
2023-02-01,24.45438786525461,49.8579778015739
2023-03-01,42.14765500116698,72.78677381370285
2023-04-01,31.639170313086808,63.041510686156045
2023-05-01,8.87567123704246,41.31009564598528
2023-06-01,29.91106478491062,62.36413653908879
2023-07-01,7.257572624558382,39.14671377067678
2023-08-01,17.614824405038156,50.065976562399364
2023-09-01,25.99966703723354,57.916142875610646
2023-10-01,11.530150799772144,44.35788327716226
2023-11-01,15.855291734271898,47.95660342000342
2023-12-01,11.642147138194485,43.77522121489599
2024-01-01,22.541279673166862,53.48871039032287
2024-02-01,15.070228905440423,45.27980204923458
2024-03-01,33.21155183994015,69.13461454010357
2024-04-01,21.32587775305344,58.11201161392085
2024-05-01,-5.201029416282331,32.72195233511243
2024-06-01,18.723623986403688,56.654837448581226
2024-07-01,-6.516329908790677,30.7125951581698
2024-08-01,5.957030774262183,43.793930676903955
2024-09-01,14.560881594137022,51.743838237949156
2024-10-01,-0.46610977503495477,37.76285471698765
2024-11-01,4.568332386634431,41.9350580690029
2024-12-01,1.211592118196247,38.57398843073422
