,lower_bound,upper_bound
2013-07-01,233.53930342560824,256.79001357697183
2013-08-01,266.9990783645358,290.64850363113914
2013-09-01,246.4489610925022,269.1994773365664
2013-10-01,270.33160213305484,294.0226901163077
2013-11-01,246.58378531867612,269.7125042342661
2013-12-01,223.95136275423343,247.32259765812617
2014-01-01,275.51075925385595,294.57445523407006
2014-02-01,237.48626959493666,257.4211486261819
2014-03-01,279.6253190932051,298.641985015312
2014-04-01,255.09834005083107,274.0926251039434
2014-05-01,268.7829351695279,288.4942740854079
2014-06-01,242.9423298865822,261.28724657780094
2014-07-01,236.14900024009458,254.79550646928672
2014-08-01,242.60511825746593,262.3198614792303
2014-09-01,232.69261882370472,251.74917920807815
2014-10-01,253.67800570899135,272.0783257937859
2014-11-01,227.88428402804308,247.26176238765166
2014-12-01,215.46236373608568,234.18947217108106
2015-01-01,265.1353019131956,280.76723577613166
2015-02-01,234.03197060401044,249.55473028285428
2015-03-01,270.2611168119231,286.282717399557
2015-04-01,247.14223371340853,263.1362241120398
2015-05-01,261.33789571097446,277.33511611172224
2015-06-01,234.93710737005537,250.6503481737549
2015-07-01,227.22738351250558,242.94788140728485
2015-08-01,236.33340579601074,252.043012576067
2015-09-01,230.41056885942498,246.2248881665132
2015-10-01,239.23362812694774,255.75926787309612
2015-11-01,223.3321035137695,239.0489277682265
2015-12-01,208.05629239179905,223.7648056168651
2016-01-01,249.91695061809577,264.61667323136777
2016-02-01,221.7981960915388,236.3116147624896
2016-03-01,262.9299823622973,278.87221830129556
2016-04-01,241.22980741386158,257.2183045617617
2016-05-01,251.73538921782387,267.4569425838354
2016-06-01,225.99536285123583,241.71674478088494
2016-07-01,216.93286056849942,233.19156989738528
2016-08-01,224.64338701672884,240.63445368737487
2016-09-01,216.03208588328908,232.0444208805995
2016-10-01,230.51550803908302,246.30214912099902
2016-11-01,213.47904060597642,229.23408552224458
2016-12-01,195.70296559354358,211.41115875406382
2017-01-01,237.9899100163274,253.58310067728755
2017-02-01,204.72753380229486,221.24193224061545
2017-03-01,242.5058584884473,261.4398291957158
2017-04-01,222.30024852991122,241.1516276512816
2017-05-01,244.00177972334603,264.64990258141097
2017-06-01,216.01590165635702,234.367875001806
2017-07-01,212.71826710382155,231.06154760466623
2017-08-01,205.20048403878167,223.60226515419458
2017-09-01,208.04634068417667,226.39713783592518
2017-10-01,218.50496589278626,236.8480837849443
2017-11-01,195.71526283569125,214.5722557179185
2017-12-01,180.88231270900144,199.26752661702926
2018-01-01,209.7714549909475,230.83359344003023
2018-02-01,191.67622134960266,210.71607679671627
2018-03-01,227.83920744688027,251.04456859224325
2018-04-01,209.03851586794963,232.16449983665746
2018-05-01,211.64749056110006,236.61480810388068
2018-06-01,204.89041995728383,227.61875899609697
2018-07-01,202.74362260379823,225.47367666187668
2018-08-01,188.53017095404812,211.30159788447986
2018-09-01,191.01672064541822,214.22567207221527
2018-10-01,201.05738604207926,224.01134617825215
2018-11-01,186.08137950311811,208.79566715482918
2018-12-01,166.75229453586132,189.48124509165973
2019-01-01,204.30450056651753,226.52319290065682
2019-02-01,181.3933931313291,203.61114627404424
2019-03-01,223.79098014670055,253.0512410264843
2019-04-01,205.360240812123,234.39687351498176
2019-05-01,209.99106896760952,238.3832566381451
2019-06-01,196.0331713348732,224.1326342854291
2019-07-01,196.5148332309058,224.70225943239163
2019-08-01,174.624065114276,202.71115824670983
2019-09-01,187.65795146207842,216.3092562672362
2019-10-01,193.60254832078817,222.12360299970715
2019-11-01,175.53984764519913,203.83866754332962
2019-12-01,155.3361577836741,183.55589035550204
2020-01-01,192.6904946373451,220.73290979237694
2020-02-01,176.27809378769444,204.9545906815211
2020-03-01,213.05108264727176,249.99037294449914
2020-04-01,197.56396756083385,235.1343201586998
2020-05-01,204.85778605612154,244.03716266668806
2020-06-01,196.0120282819006,234.33485530146623
2020-07-01,197.61517158174428,236.0143705610019
2020-08-01,170.09962557350562,209.18343264882165
2020-09-01,184.31623105667217,223.43135201941828
2020-10-01,188.60402707138167,227.7448212613507
2020-11-01,171.60179148866666,210.08415558255308
2020-12-01,151.69025924185945,190.77117154427873
2021-01-01,183.41773909519347,221.2868091214938
2021-02-01,168.18026030127868,205.6384613156569
2021-03-01,205.87581944913177,254.4108796667689
2021-04-01,191.49990619969154,240.78223929378814
2021-05-01,196.7903070489806,248.20836766246578
2021-06-01,191.83360620035612,241.69172788392794
2021-07-01,195.05477473233535,244.82615918183777
2021-08-01,159.9481162770165,210.48644616234694
2021-09-01,178.33228498717983,228.69456783673496
2021-10-01,180.06751312276228,230.08107408432207
2021-11-01,163.56187823403448,212.37441466264679
2021-12-01,142.54062968657826,191.97693491161903
2022-01-01,171.8109940431263,219.5436156456496
2022-02-01,159.29389787725924,206.26176423368807
2022-03-01,196.89950773490497,256.81984003710886
2022-04-01,184.08257171268758,245.1311916465525
2022-05-01,187.84574343015575,251.76477232157268
2022-06-01,186.9742256206838,248.90073399320562
2022-07-01,192.0434519316967,253.92310875964174
2022-08-01,149.5941882343538,212.4891734048316
2022-09-01,172.3727274274922,235.09375010408175
2022-10-01,171.8014061349142,233.97033488339787
2022-11-01,156.02674043290196,216.64637320316282
2022-12-01,134.0245598718589,195.36714344084635
2023-01-01,160.90472657420844,220.24947947762638
2023-02-01,151.2312085226723,209.54245896178028
2023-03-01,188.5358923845303,261.2683439517806
2023-04-01,177.01694870454455,250.95184745733
2023-05-01,179.0093235679253,256.207623189655
2023-06-01,182.1157204148293,256.77192470571566
2023-07-01,188.9299333752083,263.4537840818187
2023-08-01,139.04614318480293,214.68601765420442
2023-09-01,166.16544126839972,241.57489597656814
2023-10-01,163.24090050234733,237.82246433866916
2023-11-01,148.13185080546134,220.78078858720386
2023-12-01,125.16262533551571,198.60592170891078
2024-01-01,149.65793742841458,220.7985700036906
2024-02-01,142.8213889462683,212.67298892890096
2024-03-01,179.91675632335495,265.6408385887279
2024-04-01,169.7609884671206,256.79707550312673
2024-05-01,170.0551765349676,260.7682012284591
2024-06-01,177.13478671873156,264.7655439084653
2024-07-01,185.69683069323168,273.1040435294839
2024-08-01,128.38766651322712,216.99329352559764
2024-09-01,159.84771538820036,248.16648157015777
2024-10-01,154.5736188430265,241.7813698206926
2024-11-01,140.12549154675224,225.0266736025079
2024-12-01,116.19572573993267,201.94966503621143
