,lower_bound,upper_bound
2019-05-01,273.6932170713609,325.75271854452274
2019-06-01,219.4522183273843,271.24742600942864
2019-07-01,235.75727294397385,287.6136602478637
2019-08-01,224.36551138284108,276.03058155134454
2019-09-01,241.0153018924084,293.6497561459114
2019-10-01,251.46587078362933,304.41935851880993
2019-11-01,237.94491068101937,290.4409423616768
2019-12-01,230.08458426126722,282.2502866702917
2020-01-01,241.19023470390982,293.1920124031868
2020-02-01,228.72690843666112,281.7018032407448
2020-03-01,285.00070379923204,350.1868401404979
2020-04-01,234.3161345995387,300.8819708096174
2020-05-01,272.00359010824616,340.7664143504845
2020-06-01,217.07047858670904,285.96875311698443
2020-07-01,234.6355409923375,302.91535138411666
2020-08-01,231.88247111584857,301.49754815252027
2020-09-01,242.48272098415055,311.5690255624336
2020-10-01,254.3210845920731,325.3236269601045
2020-11-01,240.43652100962439,310.43194976343545
2020-12-01,238.1931895341973,308.75483844197055
2021-01-01,236.35539063409956,304.46559077953873
2021-02-01,221.26693498255014,288.4242666859491
2021-03-01,278.7513826376378,362.26286684923116
2021-04-01,224.37723794710317,309.71656867021534
2021-05-01,263.85528970565787,351.96576648144395
2021-06-01,205.52393940774897,293.56785515820394
2021-07-01,225.35457359783604,312.0466140753078
2021-08-01,226.51032624835008,314.74303011976565
2021-09-01,238.0020592408124,324.96750286823715
2021-10-01,249.11743870552706,338.417613551093
2021-11-01,233.5845351848737,321.0270217985175
2021-12-01,233.49545225893092,321.28770309862904
2022-01-01,226.04397582343043,310.444561285145
2022-02-01,212.14514134708375,294.83368329573443
2022-03-01,268.15929778487646,369.8141533904385
2022-04-01,211.23299464138077,315.58781484761613
2022-05-01,253.6525289583282,361.7496861428725
2022-06-01,192.50469081978852,300.7119483782709
2022-07-01,215.17839801911575,321.6875413046873
2022-08-01,220.875035369324,329.4082890366275
2022-09-01,233.85358494452854,340.7325982491936
2022-10-01,244.85941039569204,354.8069626717019
2022-11-01,228.26709064798249,335.87070723618797
2022-12-01,230.65712449809354,338.5154002233667
2023-01-01,217.84362151151558,321.63780056656924
2023-02-01,205.4553959977593,306.90746818601235
2023-03-01,259.37030500507126,381.7310461951721
2023-04-01,199.1900203874787,324.59877207953014
2023-05-01,243.883070694946,373.4135651965347
2023-06-01,179.63934682906017,309.2443115852284
2023-07-01,204.87446667358074,332.22731159294176
2023-08-01,214.85799690646778,344.45529553732126
2023-09-01,229.17762578308515,356.6396348492794
2023-10-01,239.96269620536015,371.06391038074713
2023-11-01,222.15361809620347,350.3537897506593
2023-12-01,227.03912241912326,355.36614072814666
2024-01-01,208.8628284549888,332.4548476545153
2024-02-01,197.9724850864611,318.6177877001725
2024-03-01,249.9977014928843,393.4604624402274
2024-04-01,186.73084991329142,333.6403818856992
2024-05-01,233.87069787540455,385.3203588063568
2024-06-01,166.53407122241575,318.016606408102
2024-07-01,194.32987456341422,343.0077426458282
2024-08-01,208.618688512538,359.7245719690885
2024-09-01,224.27702500806782,372.77131306294274
2024-10-01,234.85760147220412,387.52923863262015
2024-11-01,215.82441379313323,365.05260401642
2024-12-01,223.21355058525967,372.42445098782355
