,lower_bound,upper_bound
2019-09-01,103.06712815206136,124.83286355098828
2019-10-01,114.46621039390774,136.13299777362442
2019-11-01,96.10595500677445,117.60391575285706
2019-12-01,91.87884436800162,113.31672429273421
2020-01-01,119.62243463806078,140.92561061472247
2020-02-01,106.3674785982796,128.15235184318453
2020-03-01,118.01649790684317,146.0784247151366
2020-04-01,100.32788323994211,128.8692135191746
2020-05-01,109.66545742375357,139.42912613399756
2020-06-01,120.00388739479195,149.11685513637735
2020-07-01,106.07163973280706,135.2426254926883
2020-08-01,109.05583661241305,138.74690335124913
2020-09-01,96.45411154117471,126.16896671952017
2020-10-01,112.03217039430464,141.76652892917085
2020-11-01,92.98907405002554,122.2232384303163
2020-12-01,88.4129082341134,118.10177587956467
2021-01-01,116.01209598004745,144.78035500325768
2021-02-01,101.7642441210958,130.22037543070607
2021-03-01,108.40883696049357,145.27980271206883
2021-04-01,90.5291364955233,127.96778821338158
2021-05-01,101.53048999456882,140.59160464890084
2021-06-01,116.58278624237326,154.45885127103062
2021-07-01,99.55548498579935,137.36565773981692
2021-08-01,104.50695717177112,142.89976068280365
2021-09-01,88.15559988859307,126.41466452766817
2021-10-01,107.39810978899925,145.3922584516427
2021-11-01,87.33203422046415,124.41379225067922
2021-12-01,81.58889139925014,119.14451219409645
2022-01-01,110.95971302280536,147.22108466789197
2022-02-01,96.62267654831119,132.30308127058095
2022-03-01,97.70548851746115,143.22558286157047
2022-04-01,79.89192373300185,126.2691521645713
2022-05-01,92.83586282019371,141.39367473086253
2022-06-01,112.70362173875604,159.74776176903316
2022-07-01,92.7086212169963,139.7171692111718
2022-08-01,99.76875781137207,147.5486273268253
2022-09-01,79.79267246618186,127.44038668863207
2022-10-01,102.83913186637263,150.06743306470548
2022-11-01,81.88072532229637,127.93206210319835
2022-12-01,75.04474190315298,121.64528772855104
2023-01-01,106.21433529966785,151.29717525225183
2023-02-01,91.85800493353636,136.15571690141618
2023-03-01,87.27800700849761,142.53117283812682
2023-04-01,69.39155881972265,125.55819603978877
2023-05-01,84.15229582763409,142.79806341642882
2023-06-01,108.77772614602388,165.49232254642985
2023-07-01,85.76042364480821,142.37447408104993
2023-08-01,94.88309223774206,152.34496018407793
2023-09-01,71.25340036343832,128.5402237323601
2023-10-01,98.0802041286656,154.7380978977088
2023-11-01,76.1916683267258,131.38139066040972
2023-12-01,68.27339402247941,124.06657225487106
2024-01-01,101.24581818126593,155.2897158391658
2024-02-01,86.86517356478336,139.9298228935193
2024-03-01,76.68011035513051,141.80271836394303
2024-04-01,58.75844812687533,124.87775589700797
2024-05-01,75.37929421930218,144.2918867177692
2024-06-01,104.75882445357325,171.32988942354496
2024-07-01,78.72138077107621,145.12262425247286
2024-08-01,89.91353430860326,157.22518539683935
2024-09-01,62.63022975200204,129.72395928477903
2024-10-01,93.24016110708084,159.48987801458964
2024-11-01,70.41793042401974,134.91540012475753
2024-12-01,61.42230660853708,126.56759631446076
