,lower_bound,upper_bound
2023-08-01,29.74049951661488,49.116083070892
2023-09-01,37.458071291997136,56.01199000889073
2023-10-01,19.815377495687663,38.94095402319473
2023-11-01,12.875416329830669,31.734265339177057
2023-12-01,23.85036776628268,43.088410403412915
2024-01-01,33.774650032494534,52.17268302810453
2024-02-01,25.856777315862153,43.497099101458026
2024-03-01,14.683410285664156,37.00307738297511
2024-04-01,29.691234206053714,52.95342746994387
2024-05-01,28.7300720952834,51.18694904265223
2024-06-01,26.97848675261953,48.60135478074824
2024-07-01,5.526541231668949,28.60130777727411
2024-08-01,28.903058226022722,51.040350784129245
2024-09-01,37.48540283999381,58.613484613748255
2024-10-01,18.177686764178,39.98337875612246
2024-11-01,10.63959969732362,32.11108485850311
2024-12-01,23.50554852535182,45.420653413354366
