,lower_bound,upper_bound
2017-11-01,153.8555029826533,175.2696822256767
2017-12-01,153.21224298156167,174.36307666486718
2018-01-01,176.7844628192075,198.33918417308772
2018-02-01,163.8731044713757,185.19578673981317
2018-03-01,194.02962196767925,219.181869634463
2018-04-01,171.25669283613354,196.65155479776877
2018-05-01,165.92244590005436,192.23062967816924
2018-06-01,160.9470968931761,186.09072068258055
2018-07-01,170.26557410268487,195.41018364047272
2018-08-01,157.78015692527208,182.98620654715216
2018-09-01,153.84277708971112,180.32278109200925
2018-10-01,161.404174127205,187.585691287107
2018-11-01,140.43492793750852,165.5792866436804
2018-12-01,138.7523991410536,163.92196113357502
2019-01-01,168.01772735125996,192.56684539765666
2019-02-01,154.7491397679354,179.40065438332056
2019-03-01,180.069729111773,210.37913048846573
2019-04-01,157.7669659222675,187.58863759637808
2019-05-01,152.76522260161494,182.82805096655397
2019-06-01,145.63302696303572,175.73324605432782
2019-07-01,157.5013100599393,187.15089242814472
2019-08-01,145.7938824842183,175.4945651847552
2019-09-01,145.0990072178808,176.22848902445662
2019-10-01,155.59997642826738,187.27214732105074
2019-11-01,127.41148347230298,157.84543799649603
2019-12-01,126.50014376276954,156.42374532074513
2020-01-01,160.23677904277707,189.78656377341423
2020-02-01,148.92763288786443,179.36332477345547
2020-03-01,165.82183484866397,203.66278089796737
2020-04-01,144.84931926888993,183.30504893986506
2020-05-01,137.30653334892108,176.57187848177065
2020-06-01,131.2797170802955,170.1963675818494
2020-07-01,149.5322902141672,188.14539263188217
2020-08-01,136.2338089891458,175.0253834786334
2020-09-01,130.91103274338175,168.7680315578758
2020-10-01,144.6036441075908,183.67107429061144
2020-11-01,114.59196622931006,153.77584099654752
2020-12-01,115.67555177163247,155.28641791711112
2021-01-01,151.55148500268797,189.19582365936117
2021-02-01,140.21063097875916,177.28833330029678
2021-03-01,150.76434907018313,196.81938400280836
2021-04-01,129.87367936716424,176.59344112128764
2021-05-01,120.0094212594042,167.7420383843125
2021-06-01,115.26503431572222,162.4536835383175
2021-07-01,138.05304669365555,184.58195649885553
2021-08-01,123.89231998302122,170.55529281689817
2021-09-01,116.48672344098482,161.70825366848928
2021-10-01,133.2394699748713,180.02956010731666
2021-11-01,100.34925608715474,147.20708752415814
2021-12-01,102.44790344342326,149.6816243604582
2022-01-01,141.67281034674335,186.2027989631626
2022-02-01,131.0811686995221,174.76643061583536
2022-03-01,135.3173515545356,189.35536965075624
2022-04-01,114.58865514224604,169.48851905612818
2022-05-01,102.46574586426095,158.7634936469804
2022-06-01,99.02088971215441,154.72086803072435
2022-07-01,126.38243526687951,181.16596961148207
2022-08-01,111.391917017222,166.37587209666918
2022-09-01,101.93975457912524,155.07856596283978
2022-10-01,121.77996377193391,176.96648326096226
2022-11-01,86.0384675186505,141.3651923872884
2022-12-01,89.17513186674299,144.86857128266573
2023-01-01,131.75601063526608,184.08235387410832
2023-02-01,121.941615176845,173.17691104764793
2023-03-01,119.83786708147827,182.6265408258922
2023-04-01,99.24487318450572,162.92545999050967
2023-05-01,84.83575334063073,150.13477800180215
2023-06-01,82.67782849495586,147.2626437792102
2023-07-01,114.60890338714012,177.94074049829425
2023-08-01,98.77908967793181,162.30887574993298
2023-09-01,87.26916089949586,148.52858441435257
2023-10-01,110.19828387937841,173.9377427830046
2023-11-01,71.59886755648954,135.52035266224192
2023-12-01,75.78205249747381,140.0440700156287
2024-01-01,121.71512669005382,181.9542370369556
2024-02-01,112.67355182925058,171.58414532254483
2024-03-01,104.25728443510755,175.91097285312284
2024-04-01,83.81418646525003,156.40538702579548
2024-05-01,67.12874863881669,141.5830745348077
2024-06-01,66.25597082035176,139.883215985098
2024-07-01,102.76050544814137,174.7903774443658
2024-08-01,86.0937252611722,158.31441648066436
2024-09-01,72.52330731673757,142.0538627689906
2024-10-01,98.54592986553509,170.97967642633387
2024-11-01,57.08836596218216,129.74641456934182
2024-12-01,62.32272181579538,135.28582006100098
