,lower_bound,upper_bound
2020-05-01,141.57667673201408,181.02980680414325
2020-06-01,135.7087558711068,175.23960145447495
2020-07-01,153.81359064638957,192.98958829658073
2020-08-01,140.97543722894932,180.91755304064856
2020-09-01,135.79689073705637,175.4356198165298
2020-10-01,149.748516986665,190.4867003089881
2020-11-01,119.35062240012651,159.51096755380493
2020-12-01,120.51390020181978,160.9991179519789
2021-01-01,156.52954567615367,195.60822831304134
2021-02-01,145.0333625678722,183.56533056653114
2021-03-01,157.0040036145784,204.91927593998523
2021-04-01,136.4947223928921,185.45873387243861
2021-05-01,127.16501761768465,177.71899266933474
2021-06-01,122.50351448933014,173.01929970781754
2021-07-01,145.07990999714184,194.82004774091104
2021-08-01,131.28342247289262,181.9075261358971
2021-09-01,123.90492034185483,173.80192497012916
2021-10-01,140.86337639429829,192.09994866671374
2021-11-01,107.50140901960512,157.6721202504783
2021-12-01,109.61472188301376,159.98611267606265
2022-01-01,148.85875955665458,197.28415966678833
2022-02-01,138.02244806286907,185.46555176313504
2022-03-01,143.88806665475994,202.21321960192114
2022-04-01,123.62588451873582,183.50016020371038
2022-05-01,112.08290962266388,174.1043761651731
2022-06-01,108.73569150261275,170.82032887163334
2022-07-01,135.88907672038007,196.9994096738629
2022-08-01,121.27098877516136,183.5426685895029
2022-09-01,111.80819134673192,173.13073969590937
2022-10-01,131.89952062865947,194.9826637255505
2022-11-01,95.68546317126987,157.4237574983822
2022-12-01,98.82224830888234,160.70665501667523
2023-01-01,141.32610651007025,200.8787105866088
2023-02-01,131.22087741429945,189.42968202008169
2023-03-01,130.90300098197008,201.10829419913597
2023-04-01,110.76763754500597,182.72174716239573
2023-05-01,96.91053750772913,171.22952461429082
2023-06-01,94.83025609678751,169.19197101013393
2023-07-01,126.51198461272055,199.58153071549924
2023-08-01,111.03952484922058,185.39684127131824
2023-09-01,99.46529343698522,172.59747319742274
2023-10-01,122.68217267449239,197.90237069512432
2023-11-01,83.58222808572856,157.13793356680947
2023-12-01,87.75186853961034,161.380353135742
2024-01-01,133.51510867421484,204.42685587901946
2024-02-01,124.13365988022389,193.35470874585383
2024-03-01,117.69604285622631,200.00876097151257
2024-04-01,97.72707426089771,182.01740029255802
2024-05-01,81.5987915428224,168.4940469133733
2024-06-01,80.78715832243296,167.70127551716018
2024-07-01,116.99681178329993,202.30173247889937
2024-08-01,100.68053206486294,187.37854281155225
2024-09-01,86.99350589935892,172.19309632680847
2024-10-01,113.3452649915225,200.94163739350367
2024-11-01,71.35521546626902,156.97588716915496
2024-12-01,76.56239423676637,162.17314578838443
