,lower_bound,upper_bound
2020-01-01,89.95224891796121,106.38261582794942
2020-02-01,88.85637228037652,105.28673918813499
2020-03-01,109.61866891546518,129.5168313911299
2020-04-01,110.8606565605019,130.75881903700198
2020-05-01,107.82957701758549,127.72773949445674
2020-06-01,117.16636231983135,137.06452479491386
2020-07-01,108.10684055066287,128.00500302730887
2020-08-01,115.56694727467942,135.46510975093958
2020-09-01,104.92545948294591,124.8236219602799
2020-10-01,97.15065260780358,117.04881508404759
2020-11-01,90.2114070343847,110.10956950898833
2020-12-01,92.41825841985766,112.3164208962701
2021-01-01,90.37747748323787,109.21362814595463
2021-02-01,88.81608969077789,107.6522403512657
2021-03-01,110.32029125154565,133.10945017471897
2021-04-01,111.71158382842505,134.5007427522012
2021-05-01,105.66202098624818,128.45117991049338
2021-06-01,116.14256282556804,138.9317217479705
2021-07-01,105.48510114031487,128.27426006474562
2021-08-01,114.61109108503285,137.40025000888556
2021-09-01,102.80052451264368,125.58968343761313
2021-10-01,93.68370913943244,116.47286806309359
2021-11-01,87.82724940728217,110.61640832937378
2021-12-01,92.19166045131276,114.9808193754455
2022-01-01,90.75748487202164,112.08986164045182
2022-02-01,88.73058592479705,110.06296269077771
2022-03-01,110.98446425844062,136.7395182874922
2022-04-01,112.52506176707702,138.2801157966707
2022-05-01,103.45701562560035,129.2120696558387
2022-06-01,115.08131400210759,140.83636803022247
2022-07-01,102.82591240098647,128.58096643116278
2022-08-01,113.61778556615235,139.37283959606458
2022-09-01,100.63814021325084,126.39319424403698
2022-10-01,90.17931634196641,115.93437037123628
2022-11-01,85.4056424510904,111.16069647884665
2022-12-01,91.92761315383805,117.6826671835498
2023-01-01,91.10643751637426,114.99714987938106
2023-02-01,88.61402741420747,112.50473977489938
2023-03-01,111.62276413147086,140.3954595341315
2023-04-01,113.3126665718045,142.08536197506518
2023-05-01,101.22613713121441,129.99883253492212
2023-06-01,113.9941920448171,142.76688744630536
2023-07-01,100.14085052776244,128.91354593147554
2023-08-01,112.59860691350254,141.37130231701383
2023-09-01,98.44988277992991,127.22257818439073
2023-10-01,86.6490504105667,115.42174581331267
2023-11-01,82.95816236092782,111.73085776229215
2023-12-01,91.63769272237374,120.4103881256446
2024-01-01,91.4333288470397,117.92649943199656
2024-02-01,88.47540759012973,114.96857817250851
2024-03-01,112.24254848140973,144.06991630386128
2024-04-01,114.08175585347684,145.90912367651433
2024-05-01,98.97674311359795,130.8041109372379
2024-06-01,112.88855456426695,144.71592238564887
2024-07-01,97.43727313127053,129.2646409550562
2024-08-01,111.56091273771358,143.38828056110128
2024-09-01,96.24310982343276,128.07047764791886
2024-10-01,83.10026895602898,114.92763677852706
2024-11-01,80.4921667477558,112.31953456874707
2024-12-01,91.32925676761266,123.15662459103527
