,lower_bound,upper_bound
2013-01-01,257.771266172218,288.24991252071413
2013-02-01,243.09733573565242,273.5759820804951
2013-03-01,297.23414225866594,328.44511276820145
2013-04-01,297.7885150947282,328.9994856022217
2013-05-01,330.413038387279,361.62400889608114
2013-06-01,297.1536272107893,328.36459771911757
2013-07-01,304.9617356790664,336.1727061886044
2013-08-01,288.84591157052665,320.0568820811565
2013-09-01,329.1460432684702,360.3570137777775
2013-10-01,292.01361718101117,323.2245876908425
2013-11-01,270.345459710224,301.5564302184019
2013-12-01,233.08084593776059,264.2918164423934
2014-01-01,254.1428801382184,279.2919388585457
2014-02-01,238.6217959804987,263.7708546984457
2014-03-01,291.8159889766928,317.0211214786898
2014-04-01,291.956995448492,317.16212794722225
2014-05-01,319.7968197261799,345.0019522285765
2014-06-01,285.8755677466455,311.0807002468333
2014-07-01,293.9351315973254,319.1402640980705
2014-08-01,280.11718137979034,305.3223138818409
2014-09-01,312.4229775816757,337.6281100849401
2014-10-01,282.1779696253221,307.38310212829623
2014-11-01,266.74726757255155,291.95240007207883
2014-12-01,225.73448797243944,250.93962046867748
2015-01-01,249.76365371306827,271.0848055875314
2015-02-01,233.39541583290227,254.71656770884258
2015-03-01,285.20528997067163,306.78967591322794
2015-04-01,284.9329300770554,306.5173160174269
2015-05-01,307.98805533972967,329.57244128642293
2015-06-01,273.4049625576929,294.9893484993579
2015-07-01,281.71598179058384,303.3003677325407
2015-08-01,270.1959054647759,291.7802914068034
2015-09-01,294.50736616965554,316.0917521173283
2015-10-01,271.1497763454109,292.73416228997206
2015-11-01,261.95652970997526,283.54091565066324
2015-12-01,217.19558428236076,238.7799702197227
2016-01-01,244.19001148216088,264.0720881222707
2016-02-01,226.97461988013922,246.85669652440245
2016-03-01,276.7842176861956,298.36860362621735
2016-04-01,276.0984914269896,297.68287736625706
2016-05-01,294.36891767516266,315.9533036223825
2016-06-01,259.1239840893246,280.7083700312945
2016-07-01,267.6864587045507,289.2708446462988
2016-08-01,258.46425627039895,280.0486422111248
2016-09-01,274.78138148066546,296.3657674266865
2016-10-01,258.31120978660385,279.89559573054373
2016-11-01,255.35541856730342,276.9398045093395
2016-12-01,206.84630731274547,228.43069325030274
2017-01-01,237.17729401699103,258.49844589127247
2017-02-01,219.11474869292934,240.43590057440915
2017-03-01,266.55277212114305,291.75790461978323
2017-04-01,265.4536794968915,290.65881199511955
2017-05-01,278.9394067317994,304.14453923713836
2017-06-01,243.03263234240265,268.23776484178484
2017-07-01,251.84656234076039,277.0516948378142
2017-08-01,244.92223379676702,270.1273662947048
2017-09-01,253.24502351317005,278.45015601455
2017-10-01,243.66226994953502,268.86740244937357
2017-11-01,246.9439341467898,272.14906664585766
2017-12-01,194.6866570644306,219.89178955958053
2018-01-01,228.97016074564567,254.11921946644975
2018-02-01,210.0604617009941,235.2095204291412
2018-03-01,255.12878083083834,286.33975133860133
2018-04-01,253.61632184261123,284.8272923481642
2018-05-01,262.3173500638957,293.5283205764347
2018-06-01,225.74873487015554,256.9597053776039
2018-07-01,234.8141202509625,266.0250907553371
2018-08-01,230.1876655973174,261.39863610409884
2018-09-01,230.51611981971442,261.72709032837366
2018-10-01,227.82078438743292,259.0317548932403
2018-11-01,237.33990400043695,268.550874508215
2018-12-01,181.33446109016748,212.54543159480656
2019-01-01,220.01218708358212,250.49083343234523
2019-02-01,200.25533431789904,230.73398067503308
2019-03-01,243.06245586807466,281.56393172987833
2019-04-01,241.13663051481564,279.63810637472415
2019-05-01,245.0529597229374,283.55443558878557
2019-06-01,207.82250372455422,246.32397958677353
2019-07-01,217.1393444876802,255.64082034634077
2019-08-01,214.81076372560648,253.31223958575782
2019-09-01,207.1448824529833,245.6463583154729
2019-10-01,211.33696515173693,249.8384410106973
2019-11-01,227.09354018049703,265.59501604415937
2019-12-01,167.33993144337904,205.8414073025579
2020-01-01,210.62796145930352,247.2886993604594
2020-02-01,190.02395497285085,226.68469288288173
2020-03-01,230.65413754896738,277.1301054775044
2020-04-01,228.3149458307676,274.7909137575402
2020-05-01,227.44657602547187,273.9225439576473
2020-06-01,189.5542792230012,236.03024715189852
2020-07-01,199.12257536795073,245.5985432937989
2020-08-01,199.09186849721266,245.5678364240997
2020-09-01,183.43165173073123,229.90761965809304
2020-10-01,194.51115255928826,240.98712048491424
2020-11-01,216.50518300492726,262.9811509357372
2020-12-01,153.00340844025322,199.47937636665029
2021-01-01,200.99915984365052,244.33114127994432
2021-02-01,179.54799963655537,222.87998108197402
2021-03-01,218.05262232993246,272.8894761250527
2021-04-01,215.3000642472108,270.13691803985955
2021-05-01,209.6469954288717,264.48384922564003
2021-06-01,171.09285782174027,225.9297116167278
2021-07-01,180.91260934914786,235.7494631403268
2021-08-01,183.17977636888594,238.01663016237086
2021-09-01,159.52522410863497,214.36207790055738
2021-10-01,177.4921430677633,232.3289968582002
2021-11-01,205.7236289296578,260.5604827270112
2021-12-01,138.47368853793134,193.3105423299351
2022-01-01,191.22291199182882,241.52102943559794
2022-02-01,168.92459806415516,219.2227155171715
2022-03-01,205.33421405759023,268.7657398259083
2022-04-01,202.16828961028614,265.5998153755486
2022-05-01,191.73052177865065,255.16204754725368
2022-06-01,152.51454336714534,215.94606913489105
2022-07-01,162.58575027708815,226.01727604011154
2022-08-01,167.15079118725387,230.582316953951
2022-09-01,135.50190343326975,198.9334291962907
2022-10-01,160.3562405225072,223.78776628522095
2022-11-01,194.82518180137387,258.25670757129933
2022-12-01,123.82707558243725,187.25860134639572
2023-01-01,181.35280213977006,238.80477959148863
2023-02-01,158.20733449172351,215.65931195239997
2023-03-01,192.54064695275738,264.71716235925453
2023-04-01,188.96135614055902,261.1378715440401
2023-05-01,173.73888929545572,245.9154047018412
2023-06-01,133.86107007990722,206.0375854856975
2023-07-01,144.18373237174364,216.36024777318107
2023-08-01,151.04664717299445,223.22316257815484
2023-09-01,111.40342392474442,183.57993932517684
2023-10-01,143.14517914489969,215.32169454458946
2023-11-01,183.85157584009883,256.0280912485789
2023-12-01,109.10530379398409,181.2818191958118
2024-01-01,171.4199351428952,236.15128689219904
2024-02-01,147.42731377429865,212.1586655326253
2024-03-01,179.69624983178636,260.7194149087425
2024-04-01,175.70359265509643,256.7267577282707
2024-05-01,155.69642679677244,236.7195918719207
2024-06-01,115.15676677679305,196.17993185238362
2024-07-01,125.73088445094872,206.75404952170464
2024-08-01,134.89167314311652,215.91483821798084
2024-09-01,87.2541144002472,168.27727947005667
2024-10-01,125.88328775124549,206.90645282001194
2024-11-01,172.82713986295698,253.85030494172884
2024-12-01,94.33270198981108,175.35586706095137
