,lower_bound,upper_bound
2023-08-01,159.05602626824322,238.2574793215624
2023-09-01,177.32238282855317,256.87338686216253
2023-10-01,150.2640496164203,230.78885615970663
2023-11-01,168.97072008140333,247.76579561157217
2023-12-01,120.24440459207793,198.35567917864003
2024-01-01,179.7229867446042,247.55671772715488
2024-02-01,153.44063402045526,221.9680349002636
2024-03-01,208.66488828570394,291.0220626547976
2024-04-01,175.08434694741408,259.6251913210425
2024-05-01,174.50521328223542,262.61572745081446
2024-06-01,98.1651140628868,187.07603846425508
2024-07-01,114.9422847908289,205.4996087913489
2024-08-01,142.42540363335743,233.53759478616976
2024-09-01,161.5264199789475,253.02236995525317
2024-10-01,132.77670569812574,225.36954536020397
2024-11-01,154.15000358569898,244.66751634703718
2024-12-01,105.80074996857286,195.41500732987964
