,lower_bound,upper_bound
2020-02-01,127.85512496381851,152.61092225515304
2020-03-01,159.2415897079153,189.10070391982623
2020-04-01,147.2315847632558,177.5213899137088
2020-05-01,146.46386302960101,177.59624099177174
2020-06-01,117.61282878214831,148.93404899363628
2020-07-01,120.25633284648916,151.98850357255623
2020-08-01,128.62183172054546,160.64092684030015
2020-09-01,146.1710080169352,178.37782733325807
2020-10-01,132.85065337378643,165.46097216846056
2020-11-01,121.36120943474444,153.56781744750626
2020-12-01,101.5687495294564,133.75484125880953
2021-01-01,129.9866533514678,159.1867404300766
2021-02-01,121.64487311789792,151.08063599594712
2021-03-01,152.30156237165892,188.32528538495313
2021-04-01,138.42600486914105,175.14182743090552
2021-05-01,134.67291290884035,172.65368665254996
2021-06-01,103.20378341687605,141.4187226605041
2021-07-01,105.28243921721912,144.0568015465813
2021-08-01,117.28802049763533,156.3478890217719
2021-09-01,136.38183764982577,175.58880177807472
2021-10-01,122.08604620971742,161.7315646349296
2021-11-01,109.72059798478651,148.63422181556163
2021-12-01,92.69633000220001,131.42271363758096
2022-01-01,123.8936231912308,158.2565784428656
2022-02-01,115.2724102322941,149.92264443792251
2022-03-01,145.7507926302166,188.10392222934252
2022-04-01,129.81584393613844,173.22306370808718
2022-05-01,122.88767384290043,168.0745437266251
2022-06-01,88.66534846186744,134.23785395494775
2022-07-01,90.04829411855663,136.42636459756386
2022-08-01,105.56496014571613,152.321059509545
2022-09-01,126.06756079998365,173.0377874526419
2022-10-01,110.6610580259297,158.21138843785897
2022-11-01,97.28385383606094,143.8815547688481
2022-12-01,82.97278776763724,129.24447739499035
2023-01-01,116.9202708185075,157.4274801243389
2023-02-01,107.9536473602527,148.84966710739647
2023-03-01,138.43845178005952,187.98791246135048
2023-04-01,120.61553191362195,171.44330139152873
2023-05-01,110.70005949942961,163.65169443281573
2023-06-01,73.79803649253307,127.22180783344265
2023-07-01,74.56346194528314,128.96458750802012
2023-08-01,93.67408547647666,148.46204431464201
2023-09-01,115.62565419787154,170.65541648704954
2023-10-01,99.15295738659272,154.85635191147844
2023-11-01,84.79609643053163,139.30294180164782
2023-12-01,73.20235224638239,127.23617526179956
2024-01-01,109.8720273715493,156.796313702753
2024-02-01,100.56523975361893,147.96937533416843
2024-03-01,131.05454884391506,188.02549199448308
2024-04-01,111.31913297291594,169.80063960072937
2024-05-01,98.39522432302047,159.34606597195196
2024-06-01,58.81597861626731,120.3205076188726
2024-07-01,58.969003456465984,121.61243673402005
2024-08-01,81.6794874095493,144.70675251742327
2024-09-01,105.08203056477426,168.37476255244414
2024-10-01,87.54733090295525,151.5988412293966
2024-11-01,72.2083870925197,134.8242807669338
2024-12-01,63.33436356748693,125.32542628624937
