,lower_bound,upper_bound
2015-12-01,94.04061641826081,104.82697128399343
2016-01-01,87.1629841556052,97.0986448097345
2016-02-01,88.1199199121448,98.05558056926058
2016-03-01,105.99688613499264,116.7832410030441
2016-04-01,107.03929547095595,117.825650338184
2016-05-01,116.52568202810563,127.31203689788616
2016-06-01,120.90988033218964,131.69623519850828
2016-07-01,117.26954005871016,128.05589492485956
2016-08-01,118.12874258625249,128.91509745383468
2016-09-01,112.50952565953794,123.2958805276683
2016-10-01,110.70468722979223,121.49104209829801
2016-11-01,99.76344220985061,110.54979707765801
2016-12-01,93.34278807436434,104.12914294018762
2017-01-01,88.00963429722385,98.66444333021802
2017-02-01,88.46183014342846,99.11663918025188
2017-03-01,106.92636609507981,119.52211491029838
2017-04-01,106.7664006823474,119.3621494957966
2017-05-01,112.46246613891356,125.05821495469706
2017-06-01,118.46163314629125,131.05738195916268
2017-07-01,115.23310933662609,127.82885814828339
2017-08-01,117.85189135955545,130.44764017293517
2017-09-01,110.67278703217967,123.26853584704763
2017-10-01,105.72362532249919,118.31937413662943
2017-11-01,95.28774226077356,107.88349107513288
2017-12-01,91.7402627573139,104.33601156953577
2018-01-01,88.25939959951238,100.82712669003168
2018-02-01,88.2068555358537,100.77458263010136
2018-03-01,107.2598957513304,122.85693912138926
2018-04-01,105.89755558925113,121.49459895789646
2018-05-01,107.80329994519961,123.40034331602983
2018-06-01,115.41743565545812,131.01447902475002
2018-07-01,112.6007283094266,128.19777167682082
2018-08-01,116.97908982779146,132.57613319710217
2018-09-01,108.24009810106449,123.83714147018205
2018-10-01,100.14661311090609,115.74365647925728
2018-11-01,90.21609200707854,105.81313537722207
2018-12-01,89.54178713535279,105.13883050379368
2019-01-01,88.13394779188884,103.36502715975739
2019-02-01,87.57666381795747,102.80774319027256
2019-03-01,107.27243230717386,126.51275643288727
2019-04-01,104.70771739594815,123.94804152020302
2019-05-01,102.82314065146906,122.06346477737921
2019-06-01,112.05224506541208,131.29256918955207
2019-07-01,109.64735418263001,128.88767830495715
2019-08-01,115.78529519656587,135.02561932073075
2019-09-01,105.48641606955633,124.72674019371308
2019-10-01,94.24860779875308,113.48893192245231
2019-11-01,84.82344865351136,104.0637727791907
2019-12-01,87.0223184139315,106.26264253751178
2020-01-01,87.79548529500089,106.11593831874843
2020-02-01,86.7334614109621,105.05391443954358
2020-03-01,107.11406468710854,130.33947792029542
2020-04-01,103.34697502663717,126.5723882585185
2020-05-01,97.67207718127273,120.89749041519073
2020-06-01,108.51615029870294,131.74156353101722
2020-07-01,106.5230758792944,129.74848910963433
2020-08-01,114.4205963887563,137.64600962094423
2020-09-01,102.56182986213238,125.78724309315626
2020-10-01,88.17969831071439,111.4051115415294
2020-11-01,79.25990112378804,102.48531435731184
2020-12-01,84.33194551636444,107.55735874737655
2021-01-01,87.33480095489051,108.98907132096099
2021-02-01,85.76803716105863,107.422307531722
2021-03-01,106.85915087228423,134.2627456024612
2021-04-01,101.88968646278853,129.2932811913707
2021-05-01,92.42446751709365,119.82806224698864
2021-06-01,104.88350933762734,132.287104066847
2021-07-01,103.30225138157803,130.7058461086868
2021-08-01,112.9593513867182,140.36294611538534
2021-09-01,99.54069745994377,126.94429218736593
2021-10-01,82.0142426280228,109.41783735525937
2021-11-01,73.59980739953005,101.003402129964
2021-12-01,81.54502642399846,108.94862115204025
2022-01-01,86.80043337768393,111.93588756026975
2022-02-01,84.72892967384439,109.8643838612112
2022-03-01,106.54582214824458,138.2444281938423
2022-04-01,100.37398298939044,132.0725890337724
2022-05-01,87.11844294322418,118.81704898847693
2022-06-01,101.19245346726836,132.891059511962
2022-07-01,100.02301197456879,131.72161801703763
2022-08-01,111.43969147500303,143.1382975195035
2022-09-01,96.46115014830043,128.1597561910303
2022-10-01,75.79037203602395,107.48897807830024
2022-11-01,67.88129876572923,99.57990481216628
2022-12-01,78.69969242255287,110.39829846578264
2023-01-01,86.21916018806763,114.92960941198913
2023-02-01,83.64291657425159,112.35336580307964
2023-03-01,106.1949343362984,142.2636698731313
2023-04-01,98.82072042862798,134.88945596353983
2023-05-01,81.77485928169204,117.84359481762789
2023-06-01,97.46383850929944,133.53257404468695
2023-07-01,96.70621347973878,132.7749490132074
2023-08-01,109.88247247577314,145.9512080111373
2023-09-01,93.3440437491449,129.4127792822051
2023-10-01,69.52894235619404,105.59767788916854
2023-11-01,62.12523104442512,98.1939665818682
2023-12-01,75.81679933321892,111.88553486741431
2024-01-01,85.60652540038157,117.95469286177737
2024-02-01,82.5255418768398,114.87370934276639
2024-03-01,105.81864526515633,146.30831281161485
2024-04-01,97.24205660805652,137.73172415311487
2024-05-01,76.40587436069825,116.89554190623687
2024-06-01,93.70982229153962,134.19948983720096
2024-07-01,93.36401372565061,133.8536812686353
2024-08-01,108.29985221687824,148.78951976243522
2024-09-01,90.20153609051249,130.69120363286038
2024-10-01,63.24211141709852,103.73177895930243
2024-11-01,56.343762063587256,96.83342961110387
2024-12-01,72.90850498470212,113.39817252822792
