,lower_bound,upper_bound
2012-10-01,164.4011284481242,178.7609117769303
2012-11-01,151.1804120221123,165.9697860485672
2012-12-01,144.22334748037179,158.67587285322247
2013-01-01,163.74642147463635,175.97726291859186
2013-02-01,156.2412131143444,168.41967074053426
2013-03-01,195.41962218643437,207.61860043438122
2013-04-01,181.34704342432815,193.83087341217896
2013-05-01,179.43935693248275,191.7071070286864
2013-06-01,164.17185783943918,176.45039381691262
2013-07-01,159.58527019566054,171.83453909426765
2013-08-01,157.76843215701172,169.94206597690948
2013-09-01,164.61564986125384,178.26285684223703
2013-10-01,159.2749427378402,171.4542333814294
2013-11-01,144.3959458404752,156.86559710825267
2013-12-01,134.9710630650572,148.09146681741584
2014-01-01,152.89939495308724,164.50107306623707
2014-02-01,143.98782533866304,155.69890879537385
2014-03-01,184.14607067802808,195.33079120034483
2014-04-01,167.8207021782701,178.82250998240016
2014-05-01,171.15676318155718,182.10921833090376
2014-06-01,159.7590079939222,170.8102820725235
2014-07-01,154.63317763697518,165.61660673141859
2014-08-01,145.70248065136988,157.4508869140009
2014-09-01,146.31989632928142,158.30160093817304
2014-10-01,148.81832277425138,160.129019803017
2014-11-01,137.0254805189332,148.1203160469862
2014-12-01,130.69968240971644,142.00165635996512
2015-01-01,152.68756700599536,163.0283843356302
2015-02-01,139.8066640695884,150.2032719845633
2015-03-01,172.38330172542643,183.89604519137637
2015-04-01,152.93079259701736,164.95749928338856
2015-05-01,158.52628275770496,169.71941699423593
2015-06-01,148.90341397741005,159.96023555563883
2015-07-01,143.43125967354584,154.7080363210823
2015-08-01,140.7739383662096,151.80918715756823
2015-09-01,141.05490754268808,152.1680704757072
2015-10-01,140.9544774839614,152.27966786317876
2015-11-01,129.29922448223428,140.2659331693516
2015-12-01,127.86551210199556,138.94070523518153
2016-01-01,143.96078638911533,154.86524575456863
2016-02-01,132.3144313214842,143.14937780010328
2016-03-01,165.6497094711323,177.83714885785795
2016-04-01,148.06086397176907,160.28530038459448
2016-05-01,148.62972678777132,160.87090679586848
2016-06-01,139.68166365981222,152.0393771432797
2016-07-01,136.50425633536864,148.75554480438873
2016-08-01,132.60008283571662,144.80276913998344
2016-09-01,134.73318031359057,146.9483651934198
2016-10-01,137.90057724424963,150.36069263604355
2016-11-01,120.10978286950898,132.2839353300741
2016-12-01,119.7486916701547,131.99049533213298
2017-01-01,139.4319503883703,151.6174604583473
2017-02-01,120.00507051241188,133.01426242528285
2017-03-01,146.79753080089057,162.4790285043336
2017-04-01,134.3922854763618,148.72945238502206
2017-05-01,141.42069281547992,156.08940589811004
2017-06-01,132.2602138952364,146.57455149443058
2017-07-01,132.1371045592856,146.82902859137573
2017-08-01,126.11427777545781,140.5528563262831
2017-09-01,121.84210759944932,136.3339502430445
2017-10-01,124.68347930289889,139.1213305455792
2017-11-01,106.94404322822353,121.61804598627324
2017-12-01,106.77689136515738,121.48786465155905
2018-01-01,126.61713724036538,141.69212405062603
2018-02-01,114.82374912999855,129.06000609700547
2018-03-01,144.34658228692766,161.55772008442827
2018-04-01,123.90591963564364,140.92411248866475
2018-05-01,122.0724409405948,139.6920547075792
2018-06-01,122.07655134679295,139.14154458918023
2018-07-01,120.3808881477612,137.3926429618931
2018-08-01,114.90572989680678,131.91454111033943
2018-09-01,109.07466610056993,126.81033109646141
2018-10-01,114.63142547771542,131.87561175055214
2018-11-01,100.77153507630354,117.80182312176703
2018-12-01,100.61870721724242,117.66491900922028
2019-01-01,124.63721130547947,141.22721154334704
2019-02-01,106.42850176127948,123.0310458046491
2019-03-01,134.68688243196024,155.40541758382327
2019-04-01,112.03684494935912,132.10957263870677
2019-05-01,118.74405653914593,139.23800394135614
2019-06-01,118.63718446139282,139.3724124376503
2019-07-01,109.84441223260549,129.92683014472266
2019-08-01,106.01093672359143,126.08006833399564
2019-09-01,110.01458432269158,131.14008058348526
2019-10-01,112.61066806031843,133.27220820305942
2019-11-01,93.49028500499556,114.0276494904371
2019-12-01,97.24583270979491,117.84775274707386
2020-01-01,122.25088928547257,142.1999204064902
2020-02-01,104.38802427536629,125.00363742150384
2020-03-01,121.55669863889032,145.1799961461336
2020-04-01,103.74750252518102,127.64346267905215
2020-05-01,108.15256614454289,132.17373761036356
2020-06-01,109.503125980605,133.51779069608133
2020-07-01,106.29978677551901,130.19405959872336
2020-08-01,99.71658307076407,123.46029364286315
2020-09-01,96.57900390161045,120.05241439233849
2020-10-01,103.99355710322459,128.03318155393652
2020-11-01,84.48399060456603,108.61450769678729
2020-12-01,90.40729722909849,114.7588850748643
2021-01-01,115.87159634974476,138.8322666458186
2021-02-01,93.69606321742314,116.42069626057928
2021-03-01,114.25151296678736,142.5847167612933
2021-04-01,95.9906043752768,124.78639297001237
2021-05-01,100.58265775426426,129.56777012016667
2021-06-01,104.24416221420046,133.19043367745132
2021-07-01,101.05286822465692,129.649560462577
2021-08-01,93.97037781185378,122.24017832292105
2021-09-01,90.0347737802497,117.63779502952012
2021-10-01,98.32419547156883,127.02293833641943
2021-11-01,77.61903613263894,106.44070661914986
2021-12-01,85.18399934998229,114.28589414165782
2022-01-01,111.93021659406041,139.07838272740574
2022-02-01,87.8021270578308,114.5265675727994
2022-03-01,105.92084648980067,139.283858667506
2022-04-01,87.47424647564814,121.48456769672653
2022-05-01,92.47350750197066,126.82367337787625
2022-06-01,98.5647746031242,132.90718321787713
2022-07-01,95.52429977124511,129.3114477718563
2022-08-01,88.06283891363582,121.40718701365792
2022-09-01,83.46932331935392,115.77124020610066
2022-10-01,92.76136024054438,126.73406674662661
2022-11-01,70.98243389557459,105.16750516349694
2022-12-01,80.26228581745086,114.79079763296015
2023-01-01,108.34798233546192,140.39535899724595
2023-02-01,82.33875703772325,113.78240534511913
2023-03-01,97.88863099769667,136.88876490280293
2023-04-01,79.11904909890387,118.84947992890741
2023-05-01,84.38012939499863,124.51538523299958
2023-06-01,92.84050520077045,132.96986837807222
2023-07-01,89.90067850023966,129.21891481297467
2023-08-01,81.99528218683182,120.73421353297536
2023-09-01,76.7068259389012,114.02646884510949
2023-10-01,86.98963407936499,126.50355917274054
2023-11-01,64.10696248790128,103.90738250707983
2023-12-01,75.11314947977287,115.29733355803772
2024-01-01,104.5286159828157,141.72367698976532
2024-02-01,76.62891018783972,113.05892957584715
2024-03-01,89.6772105994528,134.52234912999512
2024-04-01,70.62928798000559,116.2736924461228
2024-05-01,76.18402025437503,122.30982812177815
2024-06-01,87.01310374166992,133.13568559501408
2024-07-01,84.17826102151042,129.2251780618177
2024-08-01,75.82604023158468,120.1629252807396
2024-09-01,69.8379988468316,112.38802719573889
2024-10-01,81.12417417678746,126.36678534025354
2024-11-01,57.137931122544515,102.74081980834983
2024-12-01,69.87680204126211,115.89108058394986
