,lower_bound,upper_bound
2018-08-01,166.52768124049365,202.1472978948751
2018-09-01,169.44447205156325,205.50812943138868
2018-10-01,184.13758788452037,219.8335537724186
2018-11-01,171.765624842908,207.41157291812638
2018-12-01,163.01113969900152,198.6156336950268
2019-01-01,183.32210685655772,218.1553712815141
2019-02-01,166.81357210615687,201.5465022501142
2019-03-01,225.1902311950111,268.9208012719012
2019-04-01,175.20932168887867,218.75496457484633
2019-05-01,186.16029767406212,228.6866079593794
2019-06-01,155.85228162985976,198.16269588525324
2019-07-01,170.62554602974936,212.98593663098026
2019-08-01,155.39042831036025,197.59453596944886
2019-09-01,173.88009989486554,216.8760770005093
2019-10-01,184.6808735628684,227.9374623995868
2019-11-01,162.2493164898571,205.1322191100997
2019-12-01,155.5087092258934,198.121772817603
2020-01-01,177.36313657069343,219.8422935256467
2020-02-01,171.3080215638767,214.58209738585685
2020-03-01,215.23899259367835,268.488174440491
2020-04-01,165.65175180558543,220.02798141289225
2020-05-01,188.90192873943926,245.07283159499093
2020-06-01,160.71446912101976,216.99601846692502
2020-07-01,177.81746752033146,233.59380653823078
2020-08-01,168.92709253903584,225.79418275510173
2020-09-01,181.00072792750862,237.4358750606061
2020-10-01,193.33806346303444,251.3385448862385
2020-11-01,170.11950372830412,227.297295252959
2020-12-01,168.5595247303861,226.19984957004715
2021-01-01,178.84998847601898,234.48777645847886
2021-02-01,170.00223863175873,224.8616484525946
2021-03-01,215.53726551703568,283.7560380751507
2021-04-01,161.64435193425544,231.35625380736144
2021-05-01,185.37528036010872,257.3508730790721
2021-06-01,156.51687500550128,228.438095424817
2021-07-01,176.96010328380834,247.77700526555714
2021-08-01,169.50935385861254,241.58479131599483
2021-09-01,182.25125010922778,253.29148936736289
2021-10-01,193.87925616744195,266.8266881836434
2021-11-01,168.54695344600296,239.97687907110358
2021-12-01,168.5624769975461,240.27811765125747
2022-01-01,174.82269989144302,243.76776053435256
2022-02-01,167.14818692946417,234.69471528472835
2022-03-01,211.43146707637334,294.4711775950574
2022-04-01,154.4227046431677,239.66795937548224
2022-05-01,179.83521127009905,268.13750226039554
2022-06-01,150.93004707655422,239.322276744227
2022-07-01,175.33422063322797,262.3392965165558
2022-08-01,169.98838185260058,258.64691087361706
2022-09-01,184.03382114221114,271.3410360555208
2022-10-01,195.60256268896154,285.4164024581247
2022-11-01,168.786563167473,256.68569124119216
2022-12-01,170.7174506887287,258.8246044449249
2023-01-01,173.22748452421186,258.0147633101294
2023-02-01,167.06290001313084,249.93696102891153
2023-03-01,209.39444382230562,309.3483561744736
2023-04-01,148.51031957838978,250.95408751149307
2023-05-01,174.8725480712259,280.68328089287513
2023-06-01,145.61790738371545,251.48947338905603
2023-07-01,173.67846039294108,277.71031713802824
2023-08-01,170.15556828497816,276.02087199285523
2023-09-01,185.34825919563053,289.4692898328632
2023-10-01,196.72965675990488,303.8234774024232
2023-11-01,168.26418926028444,272.9882093687989
2023-12-01,172.12379974010446,276.9514382072569
2024-01-01,170.8830200739796,271.8427374977597
2024-02-01,166.21796774569182,264.77057445305263
2024-03-01,206.8061978477081,323.9979056936536
2024-04-01,142.22071088556152,262.2280133851693
2024-05-01,169.71145308783701,293.427491309866
2024-06-01,140.1097726075863,263.8526651171736
2024-07-01,171.8261094438186,293.2779284683317
2024-08-01,170.14118709258227,293.57640073686133
2024-09-01,186.47919224620355,307.7810486130501
2024-10-01,197.686529154405,322.40077402316115
2024-11-01,167.56558862958912,289.4669542199069
2024-12-01,173.3605894311403,295.24783132992695
