,lower_bound,upper_bound
2020-05-01,253.2245025566907,296.7159731686096
2020-06-01,193.11235621510068,235.65300512578565
2020-07-01,229.5019173977148,272.1273437917391
2020-08-01,177.18306707477703,220.56844973889972
2020-09-01,191.29835965855588,234.71850262768774
2020-10-01,171.69266922680814,215.1413110224481
2020-11-01,170.641336536582,213.359081223158
2020-12-01,174.06365932881337,217.44582861933193
2021-01-01,200.46718630897348,242.5041375972726
2021-02-01,169.4232449474305,211.00410685680376
2021-03-01,249.7876548105756,303.66449838693137
2021-04-01,204.5780595611462,259.28442109093834
2021-05-01,234.42618780914276,291.5033356757248
2021-06-01,170.17656157212116,225.52208315638995
2021-07-01,211.45052717170375,266.6997651980699
2021-08-01,154.28273628566663,210.38332999397713
2021-09-01,167.97986326839506,223.88503415202572
2021-10-01,144.34889228055394,199.8669608373331
2021-11-01,147.84496186412596,202.02982076693215
2021-12-01,152.83836395191315,207.7156438337903
2022-01-01,180.31990746523033,233.30599579160824
2022-02-01,149.63979921604388,201.77696310312754
2022-03-01,233.26045389628877,299.77563603657785
2022-04-01,184.82114368704208,252.58879313345915
2022-05-01,214.6277313709569,285.5817078532645
2022-06-01,146.47012588786066,215.21228443927112
2022-07-01,192.89563473882197,261.58578525347633
2022-08-01,131.16655010989268,200.98377630913222
2022-09-01,144.70907005837216,214.3331874008507
2022-10-01,117.33770266707073,186.34896245528267
2022-11-01,125.65312652072382,192.94457434869318
2022-12-01,132.36646064809133,200.46042745781511
2023-01-01,161.0061979533842,226.88245225228954
2023-02-01,130.83257165351841,195.56157589443717
2023-03-01,217.46053823974214,298.1979453533165
2023-04-01,165.48706806354153,247.5592640612013
2023-05-01,194.96700427926265,280.66177203112636
2023-06-01,122.77645075840158,205.64933939856
2023-07-01,174.2331932741294,256.95916145629815
2023-08-01,107.83488235095217,191.79970420745389
2023-09-01,121.16033595634812,204.8693779838745
2023-10-01,89.99381838768522,172.78385162352998
2023-11-01,103.0531033296477,183.69780510472134
2023-12-01,111.50178501985248,193.02827273285055
2024-01-01,141.3056472191143,220.27603926198776
2024-02-01,111.63116698430773,189.17065511902538
2024-03-01,201.3710847674006,296.52998537024934
2024-04-01,145.93875942900826,242.55406444217385
2024-05-01,175.17559292870277,275.87252046785386
2024-06-01,98.94687262179467,196.22229736499668
2024-07-01,155.43800621824636,252.46528325031045
2024-08-01,84.38062883200904,182.73821786577815
2024-09-01,97.48900710333135,195.52816331789103
2024-10-01,62.53140627995227,159.33726862012108
2024-11-01,80.32934212557768,174.5747738737452
2024-12-01,90.52059184614825,185.71263555335094
