,lower_bound,upper_bound
2019-12-01,149.98177526509193,189.95503266441955
2020-01-01,178.56638513707904,218.5780378184149
2020-02-01,148.13869882287185,187.48004664246542
2020-03-01,167.39807423956776,214.1754348943393
2020-04-01,155.4629624042274,203.29584076758002
2020-05-01,158.34300017295385,207.04707960425787
2020-06-01,129.6264466704485,178.72750190480554
2020-07-01,136.44951646217817,185.17578952079833
2020-08-01,148.29967246107117,198.65669339826064
2020-09-01,161.39702467366143,211.45918062708054
2020-10-01,160.03060636716253,210.52004266743438
2020-11-01,135.09776775342087,185.27394802512245
2020-12-01,130.3624009779975,180.37361426225678
2021-01-01,157.11084518714313,203.68578476127675
2021-02-01,127.81061033422822,175.00262059547066
2021-03-01,143.9453456481447,200.7275919936532
2021-04-01,132.77472807469687,191.61424089219517
2021-05-01,131.42154008830337,191.59284885876278
2021-06-01,103.91157423255567,164.56412304553118
2021-07-01,110.6993758086399,170.5065455391525
2021-08-01,126.19668961791322,188.43320847218516
2021-09-01,142.9814831492899,204.5446878092029
2021-10-01,139.39085353378113,201.39383716761017
2021-11-01,113.1234425082188,174.5001596589569
2021-12-01,109.39039613711117,170.30852809464432
2022-01-01,135.88992953182117,191.94374802000078
2022-02-01,107.14909446497253,163.92117818497283
2022-03-01,119.5177114663677,187.01423618952975
2022-04-01,109.31817491120944,179.83806002900155
2022-05-01,103.84646545184799,176.30685151532882
2022-06-01,77.59339573548021,150.73439405113552
2022-07-01,84.36404178698477,156.36856368676683
2022-08-01,103.58232704059316,178.882896996853
2022-09-01,124.07118560914614,198.50246967912216
2022-10-01,118.28334012265796,193.32863587299224
2022-11-01,90.6938128136513,164.9906443250629
2022-12-01,87.99476505935729,161.5838992245263
2023-01-01,114.23631366505205,181.65910502851975
2023-02-01,86.08778728292116,154.3720831033388
2023-03-01,94.74932248596446,174.50453500580102
2023-04-01,85.50764529558151,169.00909924541202
2023-05-01,75.92852257145682,161.68730984899312
2023-06-01,50.94234463412399,137.45326261646414
2023-07-01,57.693821808018285,142.67333026941327
2023-08-01,80.66930303452094,169.63124695027298
2023-09-01,104.85699491254627,192.7102134666353
2023-10-01,96.88100540666603,185.45039340552222
2023-11-01,67.95776215254756,155.6257562411239
2023-12-01,66.29369419962786,153.00291641980215
2024-01-01,92.23409977587588,171.5612663428645
2024-02-01,64.70440553845032,144.98326886754344
2024-03-01,69.69131755799249,162.17658729191828
2024-04-01,61.45438328747014,158.36893961544646
2024-05-01,47.79288139438317,147.2854664793399
2024-06-01,24.084919851095,124.37850486346369
2024-07-01,30.816534926243015,129.18516375486857
2024-08-01,57.57633872889204,160.55953720324968
2024-09-01,85.46002662856384,187.10073484153284
2024-10-01,75.30157769770418,177.7492439310221
2024-11-01,45.039252023723634,146.44332762490504
2024-12-01,44.410932843636076,144.60362411134076
