,lower_bound,upper_bound
2012-04-01,333.68505976107343,358.03845777132716
2012-05-01,362.59093749191544,386.5029777718527
2012-06-01,325.62545370273585,349.38113873791156
2012-07-01,325.907861896942,349.6103798609338
2012-08-01,308.203089337288,332.1575063777517
2012-09-01,304.4774648229667,328.17401506202464
2012-10-01,312.34962024037316,336.6592562783096
2012-11-01,297.34242815402376,321.2574854512012
2012-12-01,295.700184441946,319.6546607945354
2013-01-01,320.33295824499896,342.26172830272856
2013-02-01,286.43735289254505,308.8774216783837
2013-03-01,340.6174520356097,361.8679441792959
2013-04-01,313.29978757632983,334.4361949499484
2013-05-01,339.8327994086113,361.239591624285
2013-06-01,302.25713708742626,323.8250530797069
2013-07-01,303.80341217407556,325.936549869289
2013-08-01,292.05996741976423,313.4573588551881
2013-09-01,287.8112485108611,308.8275647532207
2013-10-01,296.8439595357255,317.99935353256967
2013-11-01,280.0785721709849,301.08154378735424
2013-12-01,273.96952632218733,296.4137926633065
2014-01-01,300.81722913990666,320.3437935437556
2014-02-01,266.5538509111272,286.7359942468253
2014-03-01,315.31065693275235,335.63209601769205
2014-04-01,291.21237882498895,311.6143673353238
2014-05-01,314.36786689176284,335.30391049638325
2014-06-01,280.18808249406624,300.22719648376193
2014-07-01,284.37658980134864,304.45170834952904
2014-08-01,271.5560340122706,293.13728010353947
2014-09-01,269.24196626976556,290.1633436367095
2014-10-01,277.95792978514487,298.3561291485255
2014-11-01,259.15627788004247,280.8741167830286
2014-12-01,254.42325418692613,275.18568696698844
2015-01-01,281.87377638202935,301.2478257190933
2015-02-01,248.9732506905742,268.352723434866
2015-03-01,290.3147055741648,311.4482314738335
2015-04-01,269.5467117931327,290.6975533303233
2015-05-01,290.6563316331396,311.8069033672347
2015-06-01,256.20018241615475,277.22625764741264
2015-07-01,261.710070574658,282.7664390948134
2015-08-01,254.3328955611859,275.3557431209995
2015-09-01,252.4525507872066,273.4836740646753
2015-10-01,258.5794541091234,280.46569483039764
2015-11-01,241.18601814001892,262.2810015827749
2015-12-01,234.20870913234518,255.2357765203535
2016-01-01,261.46386365053837,282.4622641870464
2016-02-01,229.08402632670186,250.00076592008037
2016-03-01,264.94330678317226,288.76298599799975
2016-04-01,247.48010885383894,271.3209862241424
2016-05-01,265.7063837245967,289.4073086792328
2016-06-01,231.42647555768582,255.1344767633546
2016-07-01,238.09809490809346,262.1421968407681
2016-08-01,234.89445518386577,258.7358035438709
2016-09-01,232.63925832668747,256.48939845324645
2016-10-01,240.0226351979889,263.77867347519225
2016-11-01,221.0441397202826,244.74903356353235
2016-12-01,212.23994804557086,235.93389849144702
2017-01-01,241.19957833364913,264.88372293360334
2017-02-01,207.72231993431777,232.04933700667047
2017-03-01,236.93851465337363,264.9926312149806
2017-04-01,222.83262050795594,250.7985957908599
2017-05-01,240.1578780176754,269.0444591380531
2017-06-01,206.08978912098996,233.69367435608683
2017-07-01,215.30048127252087,242.90851906812946
2017-08-01,213.90300958951013,241.51698246218706
2017-09-01,213.54419238418694,241.17803714234083
2017-10-01,220.20561891641083,247.82268705042733
2017-11-01,199.136254948726,226.93073368906266
2017-12-01,189.465501493348,217.07457107834418
2018-01-01,217.0904618169492,246.64445609914338
2018-02-01,186.9508377776141,214.8852465703366
2018-03-01,209.71426011564645,242.50001299430042
2018-04-01,198.92889629939427,231.58311810088824
2018-05-01,210.72003974622973,244.5517504386556
2018-06-01,180.31485995854982,212.60323646217492
2018-07-01,191.20215777944392,223.49266284841983
2018-08-01,193.0636877741712,225.3532278563425
2018-09-01,192.6989958659451,225.11236491111202
2018-10-01,199.26550270937375,231.57096923183147
2018-11-01,178.37177234993388,210.70626534583593
2018-12-01,166.5522486547274,198.84438093183445
2019-01-01,198.2393982974168,229.7734906330959
2019-02-01,166.63161722763456,198.264587989185
2019-03-01,184.14031978973844,222.06037729967505
2019-04-01,176.41505996800953,214.32433535645475
2019-05-01,186.7268850647771,224.3472514570857
2019-06-01,154.6853177801515,192.25722251847444
2019-07-01,167.3949414202393,205.16312256008095
2019-08-01,172.41194854283498,210.04343636404917
2019-09-01,173.563690173746,211.82925600559156
2019-10-01,179.34861766925167,217.66492827077826
2019-11-01,157.0087618764719,195.06615868797877
2019-12-01,143.74175863695683,181.56912077222376
2020-01-01,177.37663959459988,213.68727150908936
2020-02-01,146.67479452196937,183.47192907261723
2020-03-01,156.95634085174996,201.3390698887159
2020-04-01,152.52045598171813,197.54336607320553
2020-05-01,160.3334498111521,206.60876412652823
2020-06-01,129.01724700601886,175.5732573360329
2020-07-01,143.18869113153866,190.35554025625711
2020-08-01,151.41644971242937,199.00978461750225
2020-09-01,152.95772657684117,200.83009561865802
2020-10-01,158.16080339354983,206.63293597292233
2020-11-01,135.0321015172704,182.9041564779106
2020-12-01,120.37375647232665,168.21531593002112
2021-01-01,156.05450769287881,199.4576556683934
2021-02-01,125.52893828961184,169.28239589277436
2021-03-01,129.31063440041507,182.85646720650848
2021-04-01,127.94114400418395,182.5157168638317
2021-05-01,132.8224702615126,189.277272559481
2021-06-01,102.15454253324486,158.95740953948058
2021-07-01,117.95243505485354,175.58683119061425
2021-08-01,129.3007492710885,187.35952317007983
2021-09-01,131.59059275865658,189.86801026015857
2021-10-01,136.27351664422545,195.20280333334367
2021-11-01,112.33002635916054,170.17142145276355
2021-12-01,96.22602135221165,153.7891017302397
2022-01-01,134.069075640293,185.1463353639946
2022-02-01,103.91753881299215,155.4218113380061
2022-03-01,101.23578278642184,164.18967557259384
2022-04-01,102.9512675250835,167.4719649460298
2022-05-01,104.92564680406201,172.09162459462345
2022-06-01,74.88043895579185,142.61962734448616
2022-07-01,92.28552519810651,161.22210920440688
2022-08-01,106.73791136026705,176.2363992940118
2022-09-01,109.74964149736994,179.56640924913333
2022-10-01,113.88659878216211,184.56563551337453
2022-11-01,89.10179719127483,158.3648409467612
2022-12-01,71.55802433485697,140.33648333831513
2023-01-01,111.60760892819026,171.81771703097996
2023-02-01,81.81966452252273,142.60770231020422
2023-03-01,72.72996443515984,146.38051788593785
2023-04-01,77.56615003492917,153.1167877461532
2023-05-01,76.69361938959818,155.40118079052672
2023-06-01,47.2927500670616,126.70209726326553
2023-07-01,66.3336224057943,147.19571355501571
2023-08-01,83.9256334511715,165.3627154162178
2023-09-01,87.67516600576135,169.4716657678045
2023-10-01,91.2885126499055,174.08630256234943
2023-11-01,65.66629739355852,146.68553096871588
2023-12-01,46.688880630937334,127.00501153108173
2024-01-01,88.9033794862041,158.6518613259749
2024-02-01,59.486825685981756,129.94855772659992
2024-03-01,44.03014633866887,128.71202654326527
2024-04-01,51.994393733027096,138.92158265739974
2024-05-01,48.28735437287057,138.8849745886938
2024-06-01,19.53450231773769,110.95512604264039
2024-07-01,40.2187705381792,133.33226698092744
2024-08-01,60.95918059191161,154.6432064885873
2024-09-01,65.44949783747612,159.5281149631532
2024-10-01,68.545463640136,163.75193248883718
2024-11-01,42.08222856994166,135.1547900165709
2024-12-01,21.67473345081114,113.81854320005488
